01.04.2016,10:50:13,OL,26.1,OL.1,OL.2
01.04.2016,11:43:55,OL,586.8,OL,OL
01.04.2016,11:43:57,OL,585.6,OL,OL
01.04.2016,11:43:59,OL,584.9,OL,OL
01.04.2016,11:44:01,OL,582.7,OL,OL
01.04.2016,11:44:03,OL,583.5,OL,OL
01.04.2016,11:44:05,OL,581.5,OL,OL
01.04.2016,11:44:07,OL,579.1,OL,OL
01.04.2016,11:44:09,OL,578.0,OL,OL
01.04.2016,11:44:11,OL,575.8,OL,OL
01.04.2016,11:44:13,OL,574.7,OL,OL
01.04.2016,11:44:15,OL,571.4,OL,OL
01.04.2016,11:44:17,OL,570.9,OL,OL
01.04.2016,11:44:19,OL,567.3,OL,OL
01.04.2016,11:44:21,OL,564.9,OL,OL
01.04.2016,11:44:23,OL,562.8,OL,OL
01.04.2016,11:44:25,OL,564.9,OL,OL
01.04.2016,11:44:27,OL,562.8,OL,OL
01.04.2016,11:44:29,OL,560.7,OL,OL
01.04.2016,11:44:31,OL,560.4,OL,OL
01.04.2016,11:44:33,OL,559.4,OL,OL
01.04.2016,11:44:35,OL,557.0,OL,OL
01.04.2016,11:44:37,OL,556.5,OL,OL
01.04.2016,11:44:39,OL,553.2,OL,OL
01.04.2016,11:44:41,OL,550.8,OL,OL
01.04.2016,11:44:43,OL,547.4,OL,OL
01.04.2016,11:44:45,OL,547.7,OL,OL
01.04.2016,11:44:47,OL,544.0,OL,OL
01.04.2016,11:44:49,OL,539.6,OL,OL
01.04.2016,11:44:51,OL,536.4,OL,OL
01.04.2016,11:44:53,OL,533.5,OL,OL
01.04.2016,11:44:55,OL,530.8,OL,OL
01.04.2016,11:44:57,OL,527.9,OL,OL
01.04.2016,11:44:59,OL,523.8,OL,OL
01.04.2016,11:45:01,OL,518.5,OL,OL
01.04.2016,11:45:03,OL,516.3,OL,OL
01.04.2016,11:45:05,OL,513.5,OL,OL
01.04.2016,11:45:07,OL,511.9,OL,OL
01.04.2016,11:45:09,OL,509.7,OL,OL
01.04.2016,11:45:11,OL,508.5,OL,OL
01.04.2016,11:45:13,OL,506.5,OL,OL
01.04.2016,11:45:15,OL,504.8,OL,OL
01.04.2016,11:45:17,OL,504.8,OL,OL
01.04.2016,11:45:19,OL,504.5,OL,OL
01.04.2016,11:45:21,OL,503.3,OL,OL
01.04.2016,11:45:23,OL,502.2,OL,OL
01.04.2016,11:45:25,OL,500.7,OL,OL
01.04.2016,11:45:27,OL,500.1,OL,OL
01.04.2016,11:45:29,OL,498.9,OL,OL
01.04.2016,11:45:31,OL,499.0,OL,OL
01.04.2016,11:45:33,OL,498.1,OL,OL
01.04.2016,11:45:35,OL,498.1,OL,OL
01.04.2016,11:45:37,OL,497.1,OL,OL
01.04.2016,11:45:39,OL,496.3,OL,OL
01.04.2016,11:45:41,OL,496.4,OL,OL
01.04.2016,11:45:43,OL,495.4,OL,OL
01.04.2016,11:45:45,OL,492.9,OL,OL
01.04.2016,11:45:47,OL,493.0,OL,OL
01.04.2016,11:45:49,OL,492.0,OL,OL
01.04.2016,11:45:51,OL,490.1,OL,OL
01.04.2016,11:45:53,OL,490.3,OL,OL
01.04.2016,11:45:55,OL,489.0,OL,OL
01.04.2016,11:45:57,OL,488.6,OL,OL
01.04.2016,11:45:59,OL,487.4,OL,OL
01.04.2016,11:46:01,OL,486.8,OL,OL
01.04.2016,11:46:03,OL,486.5,OL,OL
01.04.2016,11:46:05,OL,485.6,OL,OL
01.04.2016,11:46:07,OL,485.4,OL,OL
01.04.2016,11:46:09,OL,485.1,OL,OL
01.04.2016,11:46:11,OL,482.3,OL,OL
01.04.2016,11:46:13,OL,481.6,OL,OL
01.04.2016,11:46:15,OL,481.4,OL,OL
01.04.2016,11:46:17,OL,480.1,OL,OL
01.04.2016,11:46:19,OL,479.2,OL,OL
01.04.2016,11:46:21,OL,477.9,OL,OL
01.04.2016,11:46:23,OL,477.7,OL,OL
01.04.2016,11:46:25,OL,476.5,OL,OL
01.04.2016,11:46:27,OL,475.4,OL,OL
01.04.2016,11:46:29,OL,474.9,OL,OL
01.04.2016,11:46:31,OL,473.8,OL,OL
01.04.2016,11:46:33,OL,472.6,OL,OL
01.04.2016,11:46:35,OL,471.7,OL,OL
01.04.2016,11:46:37,OL,470.3,OL,OL
01.04.2016,11:46:39,OL,469.2,OL,OL
01.04.2016,11:46:41,OL,467.4,OL,OL
01.04.2016,11:46:43,OL,466.3,OL,OL
01.04.2016,11:46:45,OL,465.7,OL,OL
01.04.2016,11:46:47,OL,464.2,OL,OL
01.04.2016,11:46:49,OL,463.6,OL,OL
01.04.2016,11:46:51,OL,463.4,OL,OL
01.04.2016,11:46:53,OL,462.6,OL,OL
01.04.2016,11:46:55,OL,461.7,OL,OL
01.04.2016,11:46:57,OL,462.1,OL,OL
01.04.2016,11:46:59,OL,460.9,OL,OL
01.04.2016,11:47:01,OL,460.0,OL,OL
01.04.2016,11:47:03,OL,459.2,OL,OL
01.04.2016,11:47:05,OL,458.1,OL,OL
01.04.2016,11:47:07,OL,457.2,OL,OL
01.04.2016,11:47:09,OL,457.0,OL,OL
01.04.2016,11:47:11,OL,456.8,OL,OL
01.04.2016,11:47:13,OL,455.4,OL,OL
01.04.2016,11:47:15,OL,455.4,OL,OL
01.04.2016,11:47:17,OL,455.2,OL,OL
01.04.2016,11:47:19,OL,454.3,OL,OL
01.04.2016,11:47:21,OL,454.1,OL,OL
01.04.2016,11:47:23,OL,451.4,OL,OL
01.04.2016,11:47:25,OL,452.7,OL,OL
01.04.2016,11:47:27,OL,451.7,OL,OL
01.04.2016,11:47:29,OL,451.4,OL,OL
01.04.2016,11:47:31,OL,448.8,OL,OL
01.04.2016,11:47:33,OL,448.8,OL,OL
01.04.2016,11:47:35,OL,447.7,OL,OL
01.04.2016,11:47:37,OL,447.5,OL,OL
01.04.2016,11:47:39,OL,446.4,OL,OL
01.04.2016,11:47:41,OL,446.5,OL,OL
01.04.2016,11:47:43,OL,445.7,OL,OL
01.04.2016,11:47:45,OL,444.9,OL,OL
01.04.2016,11:47:47,OL,444.0,OL,OL
01.04.2016,11:47:49,OL,442.4,OL,OL
01.04.2016,11:47:51,OL,441.9,OL,OL
01.04.2016,11:47:53,OL,440.8,OL,OL
01.04.2016,11:47:55,OL,439.0,OL,OL
01.04.2016,11:47:57,OL,437.6,OL,OL
01.04.2016,11:47:59,OL,435.6,OL,OL
01.04.2016,11:48:01,OL,434.2,OL,OL
01.04.2016,11:48:03,OL,432.8,OL,OL
01.04.2016,11:48:05,OL,430.7,OL,OL
01.04.2016,11:48:07,OL,429.5,OL,OL
01.04.2016,11:48:09,OL,428.1,OL,OL
01.04.2016,11:48:11,OL,428.4,OL,OL
01.04.2016,11:48:13,OL,426.4,OL,OL
01.04.2016,11:48:15,OL,424.7,OL,OL
01.04.2016,11:48:17,OL,423.3,OL,OL
01.04.2016,11:48:19,OL,422.6,OL,OL
01.04.2016,11:48:21,OL,421.9,OL,OL
01.04.2016,11:48:23,OL,420.5,OL,OL
01.04.2016,11:48:25,OL,419.9,OL,OL
01.04.2016,11:48:27,OL,419.4,OL,OL
01.04.2016,11:48:29,OL,418.3,OL,OL
01.04.2016,11:48:31,OL,418.1,OL,OL
01.04.2016,11:48:33,OL,417.3,OL,OL
01.04.2016,11:48:35,OL,416.4,OL,OL
01.04.2016,11:48:37,OL,415.8,OL,OL
01.04.2016,11:48:39,OL,415.4,OL,OL
01.04.2016,11:48:41,OL,414.5,OL,OL
01.04.2016,11:48:43,OL,414.5,OL,OL
01.04.2016,11:48:45,OL,413.6,OL,OL
01.04.2016,11:48:47,OL,414.0,OL,OL
01.04.2016,11:48:49,OL,413.3,OL,OL
01.04.2016,11:48:51,OL,412.2,OL,OL
01.04.2016,11:48:53,OL,411.4,OL,OL
01.04.2016,11:48:55,OL,409.3,OL,OL
01.04.2016,11:48:57,OL,407.6,OL,OL
01.04.2016,11:48:59,OL,407.6,OL,OL
01.04.2016,11:49:01,OL,405.4,OL,OL
01.04.2016,11:49:03,OL,404.5,OL,OL
01.04.2016,11:49:05,OL,403.5,OL,OL
01.04.2016,11:49:07,OL,403.1,OL,OL
01.04.2016,11:49:09,OL,403.6,OL,OL
01.04.2016,11:49:11,OL,403.8,OL,OL
01.04.2016,11:49:13,OL,403.7,OL,OL
01.04.2016,11:49:15,OL,403.2,OL,OL
01.04.2016,11:49:17,OL,404.2,OL,OL
01.04.2016,11:49:19,OL,402.9,OL,OL
01.04.2016,11:49:21,OL,402.2,OL,OL
01.04.2016,11:49:23,OL,400.4,OL,OL
01.04.2016,11:49:25,OL,400.4,OL,OL
01.04.2016,11:49:27,OL,399.3,OL,OL
01.04.2016,11:49:29,OL,400.4,OL,OL
01.04.2016,11:49:31,OL,400.2,OL,OL
01.04.2016,11:49:33,OL,399.9,OL,OL
01.04.2016,11:49:35,OL,399.6,OL,OL
01.04.2016,11:49:37,OL,398.8,OL,OL
01.04.2016,11:49:39,OL,399.7,OL,OL
01.04.2016,11:49:41,OL,399.7,OL,OL
01.04.2016,11:49:43,OL,399.5,OL,OL
01.04.2016,11:49:45,OL,398.8,OL,OL
01.04.2016,11:49:47,OL,399.8,OL,OL
01.04.2016,11:49:49,OL,398.8,OL,OL
01.04.2016,11:49:51,OL,399.8,OL,OL
01.04.2016,11:49:53,OL,399.4,OL,OL
01.04.2016,11:49:55,OL,399.3,OL,OL
01.04.2016,11:49:57,OL,398.8,OL,OL
01.04.2016,11:49:59,OL,397.8,OL,OL
01.04.2016,11:50:01,OL,398.3,OL,OL
01.04.2016,11:50:03,OL,398.2,OL,OL
01.04.2016,11:50:05,OL,397.5,OL,OL
01.04.2016,11:50:07,OL,397.7,OL,OL
01.04.2016,11:50:09,OL,397.1,OL,OL
01.04.2016,11:50:11,OL,396.1,OL,OL
01.04.2016,11:50:13,OL,396.2,OL,OL
01.04.2016,11:50:15,OL,395.9,OL,OL
01.04.2016,11:50:17,OL,396.0,OL,OL
01.04.2016,11:50:19,OL,396.1,OL,OL
01.04.2016,11:50:21,OL,395.6,OL,OL
01.04.2016,11:50:23,OL,396.5,OL,OL
01.04.2016,11:50:25,OL,396.2,OL,OL
01.04.2016,11:50:27,OL,394.9,OL,OL
01.04.2016,11:50:29,OL,395.0,OL,OL
01.04.2016,11:50:31,OL,395.0,OL,OL
01.04.2016,11:50:33,OL,395.0,OL,OL
01.04.2016,11:50:35,OL,393.1,OL,OL
01.04.2016,11:50:37,OL,393.4,OL,OL
01.04.2016,11:50:39,OL,392.4,OL,OL
01.04.2016,11:50:41,OL,392.9,OL,OL
01.04.2016,11:50:43,OL,392.7,OL,OL
01.04.2016,11:50:45,OL,391.7,OL,OL
01.04.2016,11:50:47,OL,392.4,OL,OL
01.04.2016,11:50:49,OL,390.7,OL,OL
01.04.2016,11:50:51,OL,391.1,OL,OL
01.04.2016,11:50:53,OL,391.6,OL,OL
01.04.2016,11:50:55,OL,390.5,OL,OL
01.04.2016,11:50:57,OL,390.2,OL,OL
01.04.2016,11:50:59,OL,391.0,OL,OL
01.04.2016,11:51:01,OL,390.1,OL,OL
01.04.2016,11:51:03,OL,389.3,OL,OL
01.04.2016,11:51:05,OL,389.1,OL,OL
01.04.2016,11:51:07,OL,388.3,OL,OL
01.04.2016,11:51:09,OL,388.3,OL,OL
01.04.2016,11:51:11,OL,387.9,OL,OL
01.04.2016,11:51:13,OL,386.6,OL,OL
01.04.2016,11:51:15,OL,386.5,OL,OL
01.04.2016,11:51:17,OL,386.4,OL,OL
01.04.2016,11:51:19,OL,385.9,OL,OL
01.04.2016,11:51:21,OL,386.0,OL,OL
01.04.2016,11:51:23,OL,385.1,OL,OL
01.04.2016,11:51:25,OL,385.0,OL,OL
01.04.2016,11:51:27,OL,384.6,OL,OL
01.04.2016,11:51:29,OL,384.3,OL,OL
01.04.2016,11:51:31,OL,383.4,OL,OL
01.04.2016,11:51:33,OL,383.1,OL,OL
01.04.2016,11:51:35,OL,382.0,OL,OL
01.04.2016,11:51:37,OL,381.9,OL,OL
01.04.2016,11:51:39,OL,382.0,OL,OL
01.04.2016,11:51:41,OL,381.6,OL,OL
01.04.2016,11:51:43,OL,381.2,OL,OL
01.04.2016,11:51:45,OL,380.5,OL,OL
01.04.2016,11:51:47,OL,381.6,OL,OL
01.04.2016,11:51:49,OL,381.1,OL,OL
01.04.2016,11:51:51,OL,380.6,OL,OL
01.04.2016,11:51:53,OL,380.7,OL,OL
01.04.2016,11:51:55,OL,381.2,OL,OL
01.04.2016,11:51:57,OL,380.3,OL,OL
01.04.2016,11:51:59,OL,380.6,OL,OL
01.04.2016,11:52:01,OL,379.9,OL,OL
01.04.2016,11:52:03,OL,380.8,OL,OL
01.04.2016,11:52:05,OL,379.8,OL,OL
01.04.2016,11:52:07,OL,379.3,OL,OL
01.04.2016,11:52:09,OL,379.0,OL,OL
01.04.2016,11:52:11,OL,377.5,OL,OL
01.04.2016,11:52:13,OL,377.1,OL,OL
01.04.2016,11:52:15,OL,377.5,OL,OL
01.04.2016,11:52:17,OL,378.1,OL,OL
01.04.2016,11:52:19,OL,377.7,OL,OL
01.04.2016,11:52:21,OL,378.1,OL,OL
01.04.2016,11:52:23,OL,377.0,OL,OL
01.04.2016,11:52:25,OL,376.8,OL,OL
01.04.2016,11:52:27,OL,376.7,OL,OL
01.04.2016,11:52:29,OL,376.6,OL,OL
01.04.2016,11:52:31,OL,376.1,OL,OL
01.04.2016,11:52:33,OL,375.4,OL,OL
01.04.2016,11:52:35,OL,374.4,OL,OL
01.04.2016,11:52:37,OL,374.4,OL,OL
01.04.2016,11:52:39,OL,373.1,OL,OL
01.04.2016,11:52:41,OL,370.4,OL,OL
01.04.2016,11:52:43,OL,367.1,OL,OL
01.04.2016,11:52:45,OL,365.7,OL,OL
01.04.2016,11:52:47,OL,362.8,OL,OL
01.04.2016,11:52:49,OL,361.9,OL,OL
01.04.2016,11:52:51,OL,359.7,OL,OL
01.04.2016,11:52:53,OL,357.7,OL,OL
01.04.2016,11:52:55,OL,351.8,OL,OL
01.04.2016,11:52:57,OL,346.2,OL,OL
01.04.2016,11:52:59,OL,341.2,OL,OL
01.04.2016,11:53:01,OL,333.9,OL,OL
01.04.2016,11:53:03,OL,328.2,OL,OL
01.04.2016,11:53:05,OL,323.7,OL,OL
01.04.2016,11:53:07,OL,319.8,OL,OL
01.04.2016,11:53:09,OL,318.1,OL,OL
01.04.2016,11:53:11,OL,316.7,OL,OL
01.04.2016,11:53:13,OL,314.3,OL,OL
01.04.2016,11:53:15,OL,313.5,OL,OL
01.04.2016,11:53:17,OL,311.0,OL,OL
01.04.2016,11:53:19,OL,311.4,OL,OL
01.04.2016,11:53:21,OL,310.6,OL,OL
01.04.2016,11:53:23,OL,310.9,OL,OL
01.04.2016,11:53:25,OL,309.7,OL,OL
01.04.2016,11:53:27,OL,308.1,OL,OL
01.04.2016,11:53:29,OL,294.4,OL,OL
01.04.2016,11:53:31,OL,278.5,OL,OL
01.04.2016,11:53:33,OL,263.0,OL,OL
01.04.2016,11:53:35,OL,249.4,OL,OL
01.04.2016,11:53:37,OL,240.3,OL,OL
01.04.2016,11:53:39,OL,232.9,OL,OL
01.04.2016,11:53:41,OL,225.9,OL,OL
01.04.2016,11:53:43,OL,220.6,OL,OL
01.04.2016,11:53:45,OL,216.8,OL,OL
01.04.2016,11:53:47,OL,216.9,OL,OL
01.04.2016,11:53:49,OL,218.4,OL,OL
01.04.2016,11:53:51,OL,221.2,OL,OL
01.04.2016,11:53:53,OL,223.9,OL,OL
01.04.2016,11:53:55,OL,227.8,OL,OL
01.04.2016,11:53:57,OL,231.5,OL,OL
01.04.2016,11:53:59,OL,235.8,OL,OL
01.04.2016,11:54:01,OL,241.2,OL,OL
01.04.2016,11:54:03,OL,250.1,OL,OL
01.04.2016,11:54:05,OL,256.0,OL,OL
01.04.2016,11:54:07,OL,261.3,OL,OL
01.04.2016,11:54:09,OL,267.2,OL,OL
01.04.2016,11:54:11,OL,271.8,OL,OL
01.04.2016,11:54:13,OL,275.7,OL,OL
01.04.2016,11:54:15,OL,277.0,OL,OL
01.04.2016,11:54:17,OL,279.4,OL,OL
01.04.2016,11:54:19,OL,280.5,OL,OL
01.04.2016,11:54:21,OL,281.9,OL,OL
01.04.2016,11:54:23,OL,283.0,OL,OL
01.04.2016,11:54:25,OL,283.7,OL,OL
01.04.2016,11:54:27,OL,284.6,OL,OL
01.04.2016,11:54:29,OL,284.6,OL,OL
01.04.2016,11:54:31,OL,284.9,OL,OL
01.04.2016,11:54:33,OL,284.3,OL,OL
01.04.2016,11:54:35,OL,284.3,OL,OL
01.04.2016,11:54:37,OL,284.0,OL,OL
01.04.2016,11:54:39,OL,282.7,OL,OL
01.04.2016,11:54:41,OL,282.1,OL,OL
01.04.2016,11:54:43,OL,281.3,OL,OL
01.04.2016,11:54:45,OL,281.5,OL,OL
01.04.2016,11:54:47,OL,280.5,OL,OL
01.04.2016,11:54:49,OL,282.0,OL,OL
01.04.2016,11:54:51,OL,282.4,OL,OL
01.04.2016,11:54:53,OL,283.6,OL,OL
01.04.2016,11:54:55,OL,285.9,OL,OL
01.04.2016,11:54:57,OL,288.5,OL,OL
01.04.2016,11:54:59,OL,291.2,OL,OL
01.04.2016,11:55:01,OL,296.7,OL,OL
01.04.2016,11:55:03,OL,301.5,OL,OL
01.04.2016,11:55:05,OL,309.0,OL,OL
01.04.2016,11:55:07,OL,316.1,OL,OL
01.04.2016,11:55:09,OL,324.1,OL,OL
01.04.2016,11:55:11,OL,336.3,OL,OL
01.04.2016,11:55:13,OL,352.9,OL,OL
01.04.2016,11:55:15,OL,372.7,OL,OL
01.04.2016,11:55:17,OL,385.3,OL,OL
01.04.2016,11:55:19,OL,406.9,OL,OL
01.04.2016,11:55:21,OL,421.7,OL,OL
01.04.2016,11:55:23,OL,438.2,OL,OL
01.04.2016,11:55:25,OL,453.9,OL,OL
01.04.2016,11:55:27,OL,466.9,OL,OL
01.04.2016,11:55:29,OL,480.1,OL,OL
01.04.2016,11:55:31,OL,492.8,OL,OL
01.04.2016,11:55:33,OL,501.9,OL,OL
01.04.2016,11:55:35,OL,511.3,OL,OL
01.04.2016,11:55:37,OL,518.7,OL,OL
01.04.2016,11:55:39,OL,524.3,OL,OL
01.04.2016,11:55:41,OL,533.4,OL,OL
01.04.2016,11:55:43,OL,545.7,OL,OL
01.04.2016,11:55:45,OL,553.0,OL,OL
01.04.2016,11:55:47,OL,559.8,OL,OL
01.04.2016,11:55:49,OL,569.3,OL,OL
01.04.2016,11:55:51,OL,582.3,OL,OL
01.04.2016,11:55:53,OL,589.9,OL,OL
01.04.2016,11:55:55,OL,594.7,OL,OL
01.04.2016,11:55:57,OL,600.0,OL,OL
01.04.2016,11:55:59,OL,606.3,OL,OL
01.04.2016,11:56:01,OL,607.0,OL,OL
01.04.2016,11:56:03,OL,609.5,OL,OL
01.04.2016,11:56:05,OL,611.4,OL,OL
01.04.2016,11:56:07,OL,614.7,OL,OL
01.04.2016,11:56:09,OL,615.0,OL,OL
01.04.2016,11:56:11,OL,615.4,OL,OL
01.04.2016,11:56:13,OL,616.9,OL,OL
01.04.2016,11:56:15,OL,617.3,OL,OL
01.04.2016,11:56:17,OL,620.6,OL,OL
01.04.2016,11:56:19,OL,623.0,OL,OL
01.04.2016,11:56:21,OL,624.2,OL,OL
01.04.2016,11:56:23,OL,629.1,OL,OL
01.04.2016,11:56:25,OL,631.1,OL,OL
01.04.2016,11:56:27,OL,628.7,OL,OL
01.04.2016,11:56:29,OL,627.1,OL,OL
01.04.2016,11:56:31,OL,626.0,OL,OL
01.04.2016,11:56:33,OL,626.5,OL,OL
01.04.2016,11:56:35,OL,628.5,OL,OL
01.04.2016,11:56:37,OL,625.6,OL,OL
01.04.2016,11:56:39,OL,623.8,OL,OL
01.04.2016,11:56:41,OL,618.1,OL,OL
01.04.2016,11:56:43,OL,615.6,OL,OL
01.04.2016,11:56:45,OL,610.2,OL,OL
01.04.2016,11:56:47,OL,607.4,OL,OL
01.04.2016,11:56:49,OL,605.6,OL,OL
01.04.2016,11:56:51,OL,602.1,OL,OL
01.04.2016,11:56:53,OL,598.0,OL,OL
01.04.2016,11:56:55,OL,591.8,OL,OL
01.04.2016,11:56:57,OL,591.8,OL,OL
01.04.2016,11:56:59,OL,589.4,OL,OL
01.04.2016,11:57:01,OL,587.3,OL,OL
01.04.2016,11:57:03,OL,587.7,OL,OL
01.04.2016,11:57:05,OL,585.8,OL,OL
01.04.2016,11:57:07,OL,584.1,OL,OL
01.04.2016,11:57:09,OL,580.3,OL,OL
01.04.2016,11:57:11,OL,577.5,OL,OL
01.04.2016,11:57:13,OL,577.2,OL,OL
01.04.2016,11:57:15,OL,580.6,OL,OL
01.04.2016,11:57:17,OL,582.0,OL,OL
01.04.2016,11:57:19,OL,581.7,OL,OL
01.04.2016,11:57:21,OL,580.9,OL,OL
01.04.2016,11:57:23,OL,580.5,OL,OL
01.04.2016,11:57:25,OL,580.4,OL,OL
01.04.2016,11:57:27,OL,580.3,OL,OL
01.04.2016,11:57:29,OL,582.3,OL,OL
01.04.2016,11:57:31,OL,581.9,OL,OL
01.04.2016,11:57:33,OL,581.8,OL,OL
01.04.2016,11:57:35,OL,577.6,OL,OL
01.04.2016,11:57:37,OL,573.4,OL,OL
01.04.2016,11:57:39,OL,569.7,OL,OL
01.04.2016,11:57:41,OL,567.7,OL,OL
01.04.2016,11:57:43,OL,564.2,OL,OL
01.04.2016,11:57:45,OL,562.4,OL,OL
01.04.2016,11:57:47,OL,559.9,OL,OL
01.04.2016,11:57:49,OL,556.9,OL,OL
01.04.2016,11:57:51,OL,556.2,OL,OL
01.04.2016,11:57:53,OL,556.3,OL,OL
01.04.2016,11:57:55,OL,558.3,OL,OL
01.04.2016,11:57:57,OL,554.0,OL,OL
01.04.2016,11:57:59,OL,550.8,OL,OL
01.04.2016,11:58:01,OL,546.0,OL,OL
01.04.2016,11:58:03,OL,542.8,OL,OL
01.04.2016,11:58:05,OL,540.2,OL,OL
01.04.2016,11:58:07,OL,538.0,OL,OL
01.04.2016,11:58:09,OL,535.6,OL,OL
01.04.2016,11:58:11,OL,533.4,OL,OL
01.04.2016,11:58:13,OL,530.8,OL,OL
01.04.2016,11:58:15,OL,528.4,OL,OL
01.04.2016,11:58:17,OL,526.7,OL,OL
01.04.2016,11:58:19,OL,524.2,OL,OL
01.04.2016,11:58:21,OL,521.9,OL,OL
01.04.2016,11:58:23,OL,519.9,OL,OL
01.04.2016,11:58:25,OL,516.6,OL,OL
01.04.2016,11:58:27,OL,514.9,OL,OL
01.04.2016,11:58:29,OL,512.5,OL,OL
01.04.2016,11:58:31,OL,510.5,OL,OL
01.04.2016,11:58:33,OL,508.1,OL,OL
01.04.2016,11:58:35,OL,506.3,OL,OL
01.04.2016,11:58:37,OL,504.5,OL,OL
01.04.2016,11:58:39,OL,503.4,OL,OL
01.04.2016,11:58:41,OL,503.7,OL,OL
01.04.2016,11:58:43,OL,502.9,OL,OL
01.04.2016,11:58:45,OL,501.8,OL,OL
01.04.2016,11:58:47,OL,499.4,OL,OL
01.04.2016,11:58:49,OL,497.7,OL,OL
01.04.2016,11:58:51,OL,496.0,OL,OL
01.04.2016,11:58:53,OL,495.3,OL,OL
01.04.2016,11:58:55,OL,494.8,OL,OL
01.04.2016,11:58:57,OL,492.9,OL,OL
01.04.2016,11:58:59,OL,492.1,OL,OL
01.04.2016,11:59:01,OL,491.8,OL,OL
01.04.2016,11:59:03,OL,491.0,OL,OL
01.04.2016,11:59:05,OL,491.2,OL,OL
01.04.2016,11:59:07,OL,491.5,OL,OL
01.04.2016,11:59:09,OL,491.2,OL,OL
01.04.2016,11:59:11,OL,491.5,OL,OL
01.04.2016,11:59:13,OL,493.0,OL,OL
01.04.2016,11:59:15,OL,493.5,OL,OL
01.04.2016,11:59:17,OL,494.8,OL,OL
01.04.2016,11:59:19,OL,495.8,OL,OL
01.04.2016,11:59:21,OL,496.6,OL,OL
01.04.2016,11:59:23,OL,497.9,OL,OL
01.04.2016,11:59:25,OL,499.2,OL,OL
01.04.2016,11:59:27,OL,499.1,OL,OL
01.04.2016,11:59:29,OL,500.1,OL,OL
01.04.2016,11:59:31,OL,499.3,OL,OL
01.04.2016,11:59:33,OL,499.6,OL,OL
01.04.2016,11:59:35,OL,500.6,OL,OL
01.04.2016,11:59:37,OL,500.6,OL,OL
01.04.2016,11:59:39,OL,500.6,OL,OL
01.04.2016,11:59:41,OL,499.3,OL,OL
01.04.2016,11:59:43,OL,499.4,OL,OL
01.04.2016,11:59:45,OL,500.1,OL,OL
01.04.2016,11:59:47,OL,500.4,OL,OL
01.04.2016,11:59:49,OL,499.4,OL,OL
01.04.2016,11:59:51,OL,498.4,OL,OL
01.04.2016,11:59:53,OL,498.9,OL,OL
01.04.2016,11:59:55,OL,499.5,OL,OL
01.04.2016,11:59:57,OL,497.2,OL,OL
01.04.2016,11:59:59,OL,496.0,OL,OL
01.04.2016,12:00:01,OL,494.9,OL,OL
01.04.2016,12:00:03,OL,494.5,OL,OL
01.04.2016,12:00:05,OL,494.4,OL,OL
01.04.2016,12:00:07,OL,493.0,OL,OL
01.04.2016,12:00:09,OL,492.0,OL,OL
01.04.2016,12:00:11,OL,491.9,OL,OL
01.04.2016,12:00:13,OL,492.2,OL,OL
01.04.2016,12:00:15,OL,492.1,OL,OL
01.04.2016,12:00:17,OL,490.7,OL,OL
01.04.2016,12:00:19,OL,489.2,OL,OL
01.04.2016,12:00:21,OL,487.2,OL,OL
01.04.2016,12:00:23,OL,485.8,OL,OL
01.04.2016,12:00:25,OL,485.3,OL,OL
01.04.2016,12:00:27,OL,484.5,OL,OL
01.04.2016,12:00:29,OL,483.1,OL,OL
01.04.2016,12:00:31,OL,481.9,OL,OL
01.04.2016,12:00:33,OL,480.0,OL,OL
01.04.2016,12:00:35,OL,477.7,OL,OL
01.04.2016,12:00:37,OL,477.7,OL,OL
01.04.2016,12:00:39,OL,475.9,OL,OL
01.04.2016,12:00:41,OL,474.0,OL,OL
01.04.2016,12:00:43,OL,473.7,OL,OL
01.04.2016,12:00:45,OL,471.0,OL,OL
01.04.2016,12:00:47,OL,469.5,OL,OL
01.04.2016,12:00:49,OL,467.9,OL,OL
01.04.2016,12:00:51,OL,465.0,OL,OL
01.04.2016,12:00:53,OL,464.2,OL,OL
01.04.2016,12:00:55,OL,461.8,OL,OL
01.04.2016,12:00:57,OL,461.3,OL,OL
01.04.2016,12:00:59,OL,458.5,OL,OL
01.04.2016,12:01:01,OL,457.8,OL,OL
01.04.2016,12:01:03,OL,456.9,OL,OL
01.04.2016,12:01:05,OL,456.5,OL,OL
01.04.2016,12:01:07,OL,455.4,OL,OL
01.04.2016,12:01:09,OL,453.4,OL,OL
01.04.2016,12:01:11,OL,454.0,OL,OL
01.04.2016,12:01:13,OL,454.2,OL,OL
01.04.2016,12:01:15,OL,453.6,OL,OL
01.04.2016,12:01:17,OL,454.1,OL,OL
01.04.2016,12:01:19,OL,453.4,OL,OL
01.04.2016,12:01:21,OL,454.4,OL,OL
01.04.2016,12:01:23,OL,453.1,OL,OL
01.04.2016,12:01:25,OL,452.6,OL,OL
01.04.2016,12:01:27,OL,451.2,OL,OL
01.04.2016,12:01:29,OL,451.1,OL,OL
01.04.2016,12:01:31,OL,450.5,OL,OL
01.04.2016,12:01:33,OL,449.0,OL,OL
01.04.2016,12:01:35,OL,449.4,OL,OL
01.04.2016,12:01:37,OL,449.1,OL,OL
01.04.2016,12:01:39,OL,449.2,OL,OL
01.04.2016,12:01:41,OL,447.9,OL,OL
01.04.2016,12:01:43,OL,447.2,OL,OL
01.04.2016,12:01:45,OL,447.2,OL,OL
01.04.2016,12:01:47,OL,447.0,OL,OL
