01.04.2016,10:50:13,OL,26.1,OL.1,OL.2
01.04.2016,12:01:49,OL,446.1,OL,OL
01.04.2016,12:01:51,OL,445.6,OL,OL
01.04.2016,12:01:53,OL,446.0,OL,OL
01.04.2016,12:01:55,OL,445.2,OL,OL
01.04.2016,12:01:57,OL,444.8,OL,OL
01.04.2016,12:01:59,OL,444.8,OL,OL
01.04.2016,12:02:01,OL,444.1,OL,OL
01.04.2016,12:02:03,OL,444.3,OL,OL
01.04.2016,12:02:05,OL,443.6,OL,OL
01.04.2016,12:02:07,OL,443.5,OL,OL
01.04.2016,12:02:09,OL,442.2,OL,OL
01.04.2016,12:02:11,OL,442.2,OL,OL
01.04.2016,12:02:13,OL,442.0,OL,OL
01.04.2016,12:02:15,OL,440.7,OL,OL
01.04.2016,12:02:17,OL,439.1,OL,OL
01.04.2016,12:02:19,OL,439.2,OL,OL
01.04.2016,12:02:21,OL,438.5,OL,OL
01.04.2016,12:02:23,OL,438.2,OL,OL
01.04.2016,12:02:25,OL,437.5,OL,OL
01.04.2016,12:02:27,OL,437.7,OL,OL
01.04.2016,12:02:29,OL,436.8,OL,OL
01.04.2016,12:02:31,OL,436.2,OL,OL
01.04.2016,12:02:33,OL,436.8,OL,OL
01.04.2016,12:02:35,OL,436.0,OL,OL
01.04.2016,12:02:37,OL,435.8,OL,OL
01.04.2016,12:02:39,OL,435.6,OL,OL
01.04.2016,12:02:41,OL,434.8,OL,OL
01.04.2016,12:02:43,OL,435.2,OL,OL
01.04.2016,12:02:45,OL,433.7,OL,OL
01.04.2016,12:02:47,OL,430.8,OL,OL
01.04.2016,12:02:49,OL,430.3,OL,OL
01.04.2016,12:02:51,OL,430.2,OL,OL
01.04.2016,12:02:53,OL,430.2,OL,OL
01.04.2016,12:02:55,OL,432.1,OL,OL
01.04.2016,12:02:57,OL,434.8,OL,OL
01.04.2016,12:02:59,OL,436.5,OL,OL
01.04.2016,12:03:01,OL,438.5,OL,OL
01.04.2016,12:03:03,OL,439.3,OL,OL
01.04.2016,12:03:05,OL,441.3,OL,OL
01.04.2016,12:03:07,OL,442.5,OL,OL
01.04.2016,12:03:09,OL,443.0,OL,OL
01.04.2016,12:03:11,OL,444.3,OL,OL
01.04.2016,12:03:13,OL,444.9,OL,OL
01.04.2016,12:03:15,OL,444.8,OL,OL
01.04.2016,12:03:17,OL,445.6,OL,OL
01.04.2016,12:03:19,OL,445.0,OL,OL
01.04.2016,12:03:21,OL,443.6,OL,OL
01.04.2016,12:03:23,OL,443.9,OL,OL
01.04.2016,12:03:25,OL,445.4,OL,OL
01.04.2016,12:03:27,OL,446.2,OL,OL
01.04.2016,12:03:29,OL,445.9,OL,OL
01.04.2016,12:03:31,OL,446.8,OL,OL
01.04.2016,12:03:33,OL,447.6,OL,OL
01.04.2016,12:03:35,OL,447.2,OL,OL
01.04.2016,12:03:37,OL,446.9,OL,OL
01.04.2016,12:03:39,OL,445.0,OL,OL
01.04.2016,12:03:41,OL,443.9,OL,OL
01.04.2016,12:03:43,OL,442.4,OL,OL
01.04.2016,12:03:45,OL,440.8,OL,OL
01.04.2016,12:03:47,OL,415.2,OL,OL
01.04.2016,12:03:49,OL,395.4,OL,OL
01.04.2016,12:03:51,OL,380.9,OL,OL
01.04.2016,12:03:53,OL,362.2,OL,OL
01.04.2016,12:03:55,OL,343.8,OL,OL
01.04.2016,12:03:57,OL,327.0,OL,OL
01.04.2016,12:03:59,OL,310.1,OL,OL
01.04.2016,12:04:01,OL,294.5,OL,OL
01.04.2016,12:04:03,OL,275.4,OL,OL
01.04.2016,12:04:05,OL,259.3,OL,OL
01.04.2016,12:04:07,OL,247.1,OL,OL
01.04.2016,12:04:09,OL,236.9,OL,OL
01.04.2016,12:04:11,OL,226.5,OL,OL
01.04.2016,12:04:13,OL,217.4,OL,OL
01.04.2016,12:04:15,OL,209.5,OL,OL
01.04.2016,12:04:17,OL,202.1,OL,OL
01.04.2016,12:04:19,OL,194.4,OL,OL
01.04.2016,12:04:21,OL,185.2,OL,OL
01.04.2016,12:04:23,OL,180.2,OL,OL
01.04.2016,12:04:25,OL,174.8,OL,OL
01.04.2016,12:04:27,OL,169.5,OL,OL
01.04.2016,12:04:29,OL,164.4,OL,OL
01.04.2016,12:04:31,OL,160.0,OL,OL
01.04.2016,12:04:33,OL,155.3,OL,OL
01.04.2016,12:04:35,OL,150.8,OL,OL
01.04.2016,12:04:37,OL,140.0,OL,OL
01.04.2016,12:04:39,OL,129.0,OL,OL
01.04.2016,12:04:41,OL,120.4,OL,OL
01.04.2016,12:04:43,OL,114.6,OL,OL
01.04.2016,12:04:45,OL,110.3,OL,OL
01.04.2016,12:04:47,OL,105.8,OL,OL
01.04.2016,12:04:49,OL,101.9,OL,OL
01.04.2016,12:04:51,OL,96.9,OL,OL
01.04.2016,12:04:53,OL,93.9,OL,OL
01.04.2016,12:04:55,OL,90.7,OL,OL
01.04.2016,12:04:57,OL,88.2,OL,OL
01.04.2016,12:04:59,OL,85.7,OL,OL
01.04.2016,12:05:01,OL,83.2,OL,OL
01.04.2016,12:05:03,OL,80.6,OL,OL
01.04.2016,12:05:05,OL,78.3,OL,OL
01.04.2016,12:05:07,OL,76.4,OL,OL
01.04.2016,12:05:09,OL,75.2,OL,OL
01.04.2016,12:05:11,OL,73.1,OL,OL
01.04.2016,12:05:13,OL,72.4,OL,OL
01.04.2016,12:05:15,OL,71.0,OL,OL
01.04.2016,12:05:17,OL,70.0,OL,OL
01.04.2016,12:05:19,OL,68.9,OL,OL
01.04.2016,12:05:21,OL,67.9,OL,OL
01.04.2016,12:05:23,OL,67.0,OL,OL
01.04.2016,12:05:25,OL,66.0,OL,OL
01.04.2016,12:05:27,OL,65.5,OL,OL
01.04.2016,12:05:29,OL,64.1,OL,OL
01.04.2016,12:05:31,OL,64.4,OL,OL
01.04.2016,12:05:33,OL,64.0,OL,OL
01.04.2016,12:05:35,OL,63.1,OL,OL
01.04.2016,12:05:37,OL,62.9,OL,OL
01.04.2016,12:05:39,OL,62.1,OL,OL
01.04.2016,12:05:41,OL,62.0,OL,OL
01.04.2016,12:05:43,OL,61.7,OL,OL
01.04.2016,12:05:45,OL,60.6,OL,OL
01.04.2016,12:05:47,OL,60.7,OL,OL
01.04.2016,12:05:49,OL,60.8,OL,OL
01.04.2016,12:05:51,OL,61.3,OL,OL
01.04.2016,12:05:53,OL,60.1,OL,OL
01.04.2016,12:05:55,OL,60.7,OL,OL
01.04.2016,12:05:57,OL,60.7,OL,OL
01.04.2016,12:05:59,OL,59.4,OL,OL
01.04.2016,12:06:01,OL,59.8,OL,OL
01.04.2016,12:06:03,OL,59.6,OL,OL
01.04.2016,12:06:05,OL,59.9,OL,OL
01.04.2016,12:06:07,OL,60.4,OL,OL
01.04.2016,12:06:09,OL,59.3,OL,OL
01.04.2016,12:06:11,OL,59.5,OL,OL
01.04.2016,12:06:13,OL,60.0,OL,OL
01.04.2016,12:06:15,OL,59.3,OL,OL
01.04.2016,12:06:17,OL,59.9,OL,OL
01.04.2016,12:06:19,OL,59.8,OL,OL
01.04.2016,12:06:21,OL,59.5,OL,OL
01.04.2016,12:06:23,OL,59.0,OL,OL
01.04.2016,12:06:25,OL,58.8,OL,OL
01.04.2016,12:06:27,OL,59.0,OL,OL
01.04.2016,12:06:29,OL,58.9,OL,OL
01.04.2016,12:06:31,OL,58.9,OL,OL
01.04.2016,12:06:33,OL,59.2,OL,OL
01.04.2016,12:06:35,OL,58.8,OL,OL
01.04.2016,12:06:37,OL,58.6,OL,OL
01.04.2016,12:06:39,OL,58.5,OL,OL
01.04.2016,12:06:41,OL,58.7,OL,OL
01.04.2016,12:06:43,OL,58.5,OL,OL
01.04.2016,12:06:45,OL,58.9,OL,OL
01.04.2016,12:06:47,OL,59.1,OL,OL
01.04.2016,12:06:49,OL,59.6,OL,OL
01.04.2016,12:06:51,OL,58.0,OL,OL
01.04.2016,12:06:53,OL,53.6,OL,OL
01.04.2016,12:06:55,OL,62.4,OL,OL
01.04.2016,12:06:57,OL,70.6,OL,OL
01.04.2016,12:06:59,OL,76.7,OL,OL
01.04.2016,12:07:01,OL,80.8,OL,OL
01.04.2016,12:07:03,OL,82.8,OL,OL
01.04.2016,12:07:05,OL,84.4,OL,OL
01.04.2016,12:07:07,OL,86.2,OL,OL
01.04.2016,12:07:09,OL,86.9,OL,OL
01.04.2016,12:07:11,OL,88.0,OL,OL
01.04.2016,12:07:13,OL,89.0,OL,OL
01.04.2016,12:07:15,OL,89.5,OL,OL
01.04.2016,12:07:17,OL,91.6,OL,OL
01.04.2016,12:07:19,OL,90.7,OL,OL
01.04.2016,12:07:21,OL,91.3,OL,OL
01.04.2016,12:07:23,OL,91.8,OL,OL
01.04.2016,12:07:25,OL,91.6,OL,OL
01.04.2016,12:07:27,OL,92.1,OL,OL
01.04.2016,12:07:29,OL,91.8,OL,OL
01.04.2016,12:07:31,OL,92.0,OL,OL
01.04.2016,12:07:33,OL,93.0,OL,OL
01.04.2016,12:07:35,OL,92.5,OL,OL
01.04.2016,12:07:37,OL,92.8,OL,OL
01.04.2016,12:07:39,OL,93.6,OL,OL
01.04.2016,12:07:41,OL,92.4,OL,OL
01.04.2016,12:07:43,OL,93.2,OL,OL
01.04.2016,12:07:45,OL,92.6,OL,OL
01.04.2016,12:07:47,OL,92.9,OL,OL
01.04.2016,12:07:49,OL,92.7,OL,OL
01.04.2016,12:07:51,OL,92.7,OL,OL
01.04.2016,12:07:53,OL,93.0,OL,OL
01.04.2016,12:07:55,OL,92.6,OL,OL
01.04.2016,12:07:57,OL,93.0,OL,OL
01.04.2016,12:07:59,OL,92.5,OL,OL
01.04.2016,12:08:01,OL,92.9,OL,OL
01.04.2016,12:08:03,OL,92.6,OL,OL
01.04.2016,12:08:05,OL,92.8,OL,OL
01.04.2016,12:08:07,OL,92.9,OL,OL
01.04.2016,12:08:09,OL,92.9,OL,OL
01.04.2016,12:08:11,OL,92.9,OL,OL
01.04.2016,12:08:13,OL,92.6,OL,OL
01.04.2016,12:08:15,OL,92.5,OL,OL
01.04.2016,12:08:17,OL,92.2,OL,OL
01.04.2016,12:08:19,OL,92.5,OL,OL
01.04.2016,12:08:21,OL,93.0,OL,OL
01.04.2016,12:08:23,OL,92.6,OL,OL
01.04.2016,12:08:25,OL,92.4,OL,OL
01.04.2016,12:08:27,OL,92.8,OL,OL
01.04.2016,12:08:29,OL,92.3,OL,OL
01.04.2016,12:08:31,OL,92.3,OL,OL
01.04.2016,12:08:33,OL,92.1,OL,OL
01.04.2016,12:08:35,OL,92.2,OL,OL
01.04.2016,12:08:37,OL,92.8,OL,OL
01.04.2016,12:08:39,OL,92.1,OL,OL
01.04.2016,12:08:41,OL,92.6,OL,OL
01.04.2016,12:08:43,OL,92.6,OL,OL
01.04.2016,12:08:45,OL,93.0,OL,OL
01.04.2016,12:08:47,OL,92.5,OL,OL
01.04.2016,12:08:49,OL,92.2,OL,OL
01.04.2016,12:08:51,OL,92.3,OL,OL
01.04.2016,12:08:53,OL,92.7,OL,OL
01.04.2016,12:08:55,OL,93.1,OL,OL
01.04.2016,12:08:57,OL,92.8,OL,OL
01.04.2016,12:08:59,OL,93.1,OL,OL
01.04.2016,12:09:01,OL,92.8,OL,OL
01.04.2016,12:09:03,OL,93.0,OL,OL
01.04.2016,12:09:05,OL,93.7,OL,OL
01.04.2016,12:09:07,OL,92.9,OL,OL
01.04.2016,12:09:09,OL,93.8,OL,OL
01.04.2016,12:09:11,OL,93.5,OL,OL
01.04.2016,12:09:13,OL,93.9,OL,OL
01.04.2016,12:09:15,OL,94.1,OL,OL
01.04.2016,12:09:17,OL,93.9,OL,OL
01.04.2016,12:09:19,OL,94.2,OL,OL
01.04.2016,12:09:21,OL,93.9,OL,OL
01.04.2016,12:09:23,OL,93.6,OL,OL
01.04.2016,12:09:25,OL,93.5,OL,OL
01.04.2016,12:09:27,OL,94.0,OL,OL
01.04.2016,12:09:29,OL,93.6,OL,OL
01.04.2016,12:09:31,OL,93.8,OL,OL
01.04.2016,12:09:33,OL,93.6,OL,OL
01.04.2016,12:09:35,OL,93.7,OL,OL
01.04.2016,12:09:37,OL,93.9,OL,OL
01.04.2016,12:09:39,OL,93.6,OL,OL
01.04.2016,12:09:41,OL,94.7,OL,OL
01.04.2016,12:09:43,OL,94.3,OL,OL
01.04.2016,12:09:45,OL,94.5,OL,OL
01.04.2016,12:09:47,OL,94.2,OL,OL
01.04.2016,12:09:49,OL,94.6,OL,OL
01.04.2016,12:09:51,OL,94.3,OL,OL
01.04.2016,12:09:53,OL,94.3,OL,OL
01.04.2016,12:09:55,OL,95.2,OL,OL
01.04.2016,12:09:57,OL,94.7,OL,OL
01.04.2016,12:09:59,OL,95.4,OL,OL
01.04.2016,12:10:01,OL,95.5,OL,OL
01.04.2016,12:10:03,OL,94.9,OL,OL
01.04.2016,12:10:05,OL,95.1,OL,OL
01.04.2016,12:10:07,OL,94.8,OL,OL
01.04.2016,12:10:09,OL,94.7,OL,OL
01.04.2016,12:10:11,OL,95.5,OL,OL
01.04.2016,12:10:13,OL,94.8,OL,OL
01.04.2016,12:10:15,OL,95.5,OL,OL
01.04.2016,12:10:17,OL,95.2,OL,OL
01.04.2016,12:10:19,OL,95.2,OL,OL
01.04.2016,12:10:21,OL,95.2,OL,OL
01.04.2016,12:10:23,OL,94.9,OL,OL
01.04.2016,12:10:25,OL,95.2,OL,OL
01.04.2016,12:10:27,OL,95.2,OL,OL
01.04.2016,12:10:29,OL,95.3,OL,OL
01.04.2016,12:10:31,OL,95.3,OL,OL
01.04.2016,12:10:33,OL,95.9,OL,OL
01.04.2016,12:10:35,OL,95.8,OL,OL
01.04.2016,12:10:37,OL,95.5,OL,OL
01.04.2016,12:10:39,OL,96.2,OL,OL
01.04.2016,12:10:41,OL,95.4,OL,OL
01.04.2016,12:10:43,OL,96.1,OL,OL
01.04.2016,12:10:45,OL,95.2,OL,OL
01.04.2016,12:10:47,OL,96.1,OL,OL
01.04.2016,12:10:49,OL,95.8,OL,OL
01.04.2016,12:10:51,OL,96.4,OL,OL
01.04.2016,12:10:53,OL,96.6,OL,OL
01.04.2016,12:10:55,OL,96.1,OL,OL
01.04.2016,12:10:57,OL,95.7,OL,OL
01.04.2016,12:10:59,OL,96.2,OL,OL
01.04.2016,12:11:01,OL,96.6,OL,OL
01.04.2016,12:11:03,OL,96.1,OL,OL
01.04.2016,12:11:05,OL,102.8,OL,OL
01.04.2016,12:11:07,OL,110.4,OL,OL
01.04.2016,12:11:09,OL,118.4,OL,OL
01.04.2016,12:11:11,OL,125.2,OL,OL
01.04.2016,12:11:13,OL,119.7,OL,OL
01.04.2016,12:11:15,OL,116.7,OL,OL
01.04.2016,12:11:17,OL,119.8,OL,OL
01.04.2016,12:11:19,OL,120.5,OL,OL
01.04.2016,12:11:21,OL,122.7,OL,OL
01.04.2016,12:11:23,OL,126.2,OL,OL
01.04.2016,12:11:25,OL,127.0,OL,OL
01.04.2016,12:11:27,OL,128.9,OL,OL
01.04.2016,12:11:29,OL,129.9,OL,OL
01.04.2016,12:11:31,OL,133.8,OL,OL
01.04.2016,12:11:33,OL,136.7,OL,OL
01.04.2016,12:11:35,OL,138.3,OL,OL
01.04.2016,12:11:37,OL,140.5,OL,OL
01.04.2016,12:11:39,OL,140.9,OL,OL
01.04.2016,12:11:41,OL,142.7,OL,OL
01.04.2016,12:11:43,OL,144.7,OL,OL
01.04.2016,12:11:45,OL,145.7,OL,OL
01.04.2016,12:11:47,OL,147.0,OL,OL
01.04.2016,12:11:49,OL,147.8,OL,OL
01.04.2016,12:11:51,OL,148.9,OL,OL
01.04.2016,12:11:53,OL,149.5,OL,OL
01.04.2016,12:11:55,OL,151.1,OL,OL
01.04.2016,12:11:57,OL,152.0,OL,OL
01.04.2016,12:11:59,OL,154.5,OL,OL
01.04.2016,12:12:01,OL,156.7,OL,OL
01.04.2016,12:12:03,OL,158.7,OL,OL
01.04.2016,12:12:05,OL,160.7,OL,OL
01.04.2016,12:12:07,OL,162.1,OL,OL
01.04.2016,12:12:09,OL,163.1,OL,OL
01.04.2016,12:12:11,OL,164.4,OL,OL
01.04.2016,12:12:13,OL,166.5,OL,OL
01.04.2016,12:12:15,OL,167.6,OL,OL
01.04.2016,12:12:17,OL,169.1,OL,OL
01.04.2016,12:12:19,OL,170.4,OL,OL
01.04.2016,12:12:21,OL,170.8,OL,OL
01.04.2016,12:12:23,OL,172.5,OL,OL
01.04.2016,12:12:25,OL,173.2,OL,OL
01.04.2016,12:12:27,OL,174.8,OL,OL
01.04.2016,12:12:29,OL,175.5,OL,OL
01.04.2016,12:12:31,OL,177.1,OL,OL
01.04.2016,12:12:33,OL,179.0,OL,OL
01.04.2016,12:12:35,OL,178.7,OL,OL
01.04.2016,12:12:37,OL,180.5,OL,OL
01.04.2016,12:12:39,OL,181.6,OL,OL
01.04.2016,12:12:41,OL,182.5,OL,OL
01.04.2016,12:12:43,OL,183.7,OL,OL
01.04.2016,12:12:45,OL,184.7,OL,OL
01.04.2016,12:12:47,OL,185.7,OL,OL
01.04.2016,12:12:49,OL,186.9,OL,OL
01.04.2016,12:12:51,OL,188.0,OL,OL
01.04.2016,12:12:53,OL,189.2,OL,OL
01.04.2016,12:12:55,OL,190.2,OL,OL
01.04.2016,12:12:57,OL,190.8,OL,OL
01.04.2016,12:12:59,OL,191.7,OL,OL
01.04.2016,12:13:01,OL,192.7,OL,OL
01.04.2016,12:13:03,OL,194.0,OL,OL
01.04.2016,12:13:05,OL,194.5,OL,OL
01.04.2016,12:13:07,OL,195.4,OL,OL
01.04.2016,12:13:09,OL,195.9,OL,OL
01.04.2016,12:13:11,OL,196.9,OL,OL
01.04.2016,12:13:13,OL,197.1,OL,OL
01.04.2016,12:13:15,OL,198.0,OL,OL
01.04.2016,12:13:17,OL,198.8,OL,OL
01.04.2016,12:13:19,OL,198.9,OL,OL
01.04.2016,12:13:21,OL,199.7,OL,OL
01.04.2016,12:13:23,OL,200.5,OL,OL
01.04.2016,12:13:25,OL,200.7,OL,OL
01.04.2016,12:13:27,OL,201.2,OL,OL
01.04.2016,12:13:29,OL,201.8,OL,OL
01.04.2016,12:13:31,OL,201.9,OL,OL
01.04.2016,12:13:33,OL,202.6,OL,OL
01.04.2016,12:13:35,OL,202.6,OL,OL
01.04.2016,12:13:37,OL,203.0,OL,OL
01.04.2016,12:13:39,OL,203.6,OL,OL
01.04.2016,12:13:41,OL,203.9,OL,OL
01.04.2016,12:13:43,OL,203.8,OL,OL
01.04.2016,12:13:45,OL,204.3,OL,OL
01.04.2016,12:13:47,OL,205.1,OL,OL
01.04.2016,12:13:49,OL,204.6,OL,OL
01.04.2016,12:13:51,OL,205.4,OL,OL
01.04.2016,12:13:53,OL,225.6,OL,OL
01.04.2016,12:13:55,OL,259.1,OL,OL
01.04.2016,12:13:57,OL,268.6,OL,OL
01.04.2016,12:13:59,OL,263.2,OL,OL
01.04.2016,12:14:01,OL,262.1,OL,OL
01.04.2016,12:14:03,OL,257.6,OL,OL
01.04.2016,12:14:05,OL,253.0,OL,OL
01.04.2016,12:14:07,OL,248.5,OL,OL
01.04.2016,12:14:09,OL,245.0,OL,OL
01.04.2016,12:14:11,OL,242.5,OL,OL
01.04.2016,12:14:13,OL,239.4,OL,OL
01.04.2016,12:14:15,OL,237.3,OL,OL
01.04.2016,12:14:17,OL,235.4,OL,OL
01.04.2016,12:14:19,OL,233.8,OL,OL
01.04.2016,12:14:21,OL,231.3,OL,OL
01.04.2016,12:14:23,OL,230.3,OL,OL
01.04.2016,12:14:25,OL,228.5,OL,OL
01.04.2016,12:14:27,OL,227.3,OL,OL
01.04.2016,12:14:29,OL,225.9,OL,OL
01.04.2016,12:14:31,OL,224.4,OL,OL
01.04.2016,12:14:33,OL,223.3,OL,OL
01.04.2016,12:14:35,OL,222.3,OL,OL
01.04.2016,12:14:37,OL,221.7,OL,OL
01.04.2016,12:14:39,OL,220.4,OL,OL
01.04.2016,12:14:41,OL,219.5,OL,OL
01.04.2016,12:14:43,OL,218.5,OL,OL
01.04.2016,12:14:45,OL,218.5,OL,OL
01.04.2016,12:14:47,OL,217.9,OL,OL
01.04.2016,12:14:49,OL,217.4,OL,OL
01.04.2016,12:14:51,OL,217.4,OL,OL
01.04.2016,12:14:53,OL,216.6,OL,OL
01.04.2016,12:14:55,OL,216.0,OL,OL
01.04.2016,12:14:57,OL,216.2,OL,OL
01.04.2016,12:14:59,OL,215.5,OL,OL
01.04.2016,12:15:01,OL,215.1,OL,OL
01.04.2016,12:15:03,OL,215.0,OL,OL
01.04.2016,12:15:05,OL,214.3,OL,OL
01.04.2016,12:15:07,OL,213.6,OL,OL
01.04.2016,12:15:09,OL,213.9,OL,OL
01.04.2016,12:15:11,OL,213.4,OL,OL
01.04.2016,12:15:13,OL,212.3,OL,OL
01.04.2016,12:15:15,OL,212.3,OL,OL
01.04.2016,12:15:17,OL,212.4,OL,OL
01.04.2016,12:15:19,OL,212.3,OL,OL
01.04.2016,12:15:21,OL,211.5,OL,OL
01.04.2016,12:15:23,OL,211.9,OL,OL
01.04.2016,12:15:25,OL,212.0,OL,OL
01.04.2016,12:15:27,OL,211.5,OL,OL
01.04.2016,12:15:29,OL,210.7,OL,OL
01.04.2016,12:15:31,OL,211.0,OL,OL
01.04.2016,12:15:33,OL,211.0,OL,OL
01.04.2016,12:15:35,OL,210.8,OL,OL
01.04.2016,12:15:37,OL,210.6,OL,OL
01.04.2016,12:15:39,OL,210.2,OL,OL
01.04.2016,12:15:41,OL,210.5,OL,OL
01.04.2016,12:15:43,OL,210.4,OL,OL
01.04.2016,12:15:45,OL,210.3,OL,OL
01.04.2016,12:15:47,OL,210.5,OL,OL
01.04.2016,12:15:49,OL,211.2,OL,OL
01.04.2016,12:15:51,OL,210.4,OL,OL
01.04.2016,12:15:53,OL,210.3,OL,OL
01.04.2016,12:15:55,OL,210.7,OL,OL
01.04.2016,12:15:57,OL,210.5,OL,OL
01.04.2016,12:15:59,OL,210.0,OL,OL
01.04.2016,12:16:01,OL,210.5,OL,OL
01.04.2016,12:16:03,OL,210.3,OL,OL
01.04.2016,12:16:05,OL,210.4,OL,OL
01.04.2016,12:16:07,OL,210.5,OL,OL
01.04.2016,12:16:09,OL,210.0,OL,OL
01.04.2016,12:16:11,OL,210.2,OL,OL
01.04.2016,12:16:13,OL,209.9,OL,OL
01.04.2016,12:16:15,OL,210.3,OL,OL
01.04.2016,12:16:17,OL,210.3,OL,OL
01.04.2016,12:16:19,OL,210.4,OL,OL
01.04.2016,12:16:21,OL,210.2,OL,OL
01.04.2016,12:16:23,OL,210.4,OL,OL
01.04.2016,12:16:25,OL,210.7,OL,OL
01.04.2016,12:16:27,OL,210.2,OL,OL
01.04.2016,12:16:29,OL,210.6,OL,OL
01.04.2016,12:16:31,OL,210.5,OL,OL
01.04.2016,12:16:33,OL,210.6,OL,OL
01.04.2016,12:16:35,OL,210.6,OL,OL
01.04.2016,12:16:37,OL,211.1,OL,OL
01.04.2016,12:16:39,OL,210.6,OL,OL
01.04.2016,12:16:41,OL,210.4,OL,OL
01.04.2016,12:16:43,OL,210.2,OL,OL
01.04.2016,12:16:45,OL,210.2,OL,OL
01.04.2016,12:16:47,OL,210.0,OL,OL
01.04.2016,12:16:49,OL,210.8,OL,OL
01.04.2016,12:16:51,OL,210.9,OL,OL
01.04.2016,12:16:53,OL,211.2,OL,OL
01.04.2016,12:16:55,OL,210.8,OL,OL
01.04.2016,12:16:57,OL,210.9,OL,OL
01.04.2016,12:16:59,OL,210.6,OL,OL
01.04.2016,12:17:01,OL,211.2,OL,OL
01.04.2016,12:17:03,OL,211.7,OL,OL
01.04.2016,12:17:05,OL,211.5,OL,OL
01.04.2016,12:17:07,OL,211.7,OL,OL
01.04.2016,12:17:09,OL,211.5,OL,OL
01.04.2016,12:17:11,OL,212.0,OL,OL
01.04.2016,12:17:13,OL,211.9,OL,OL
01.04.2016,12:17:15,OL,212.5,OL,OL
01.04.2016,12:17:17,OL,212.0,OL,OL
01.04.2016,12:17:19,OL,212.5,OL,OL
01.04.2016,12:17:21,OL,212.9,OL,OL
01.04.2016,12:17:23,OL,213.0,OL,OL
01.04.2016,12:17:25,OL,212.6,OL,OL
01.04.2016,12:17:27,OL,213.1,OL,OL
01.04.2016,12:17:29,OL,213.8,OL,OL
01.04.2016,12:17:31,OL,213.7,OL,OL
01.04.2016,12:17:33,OL,213.8,OL,OL
01.04.2016,12:17:35,OL,214.4,OL,OL
01.04.2016,12:17:37,OL,214.6,OL,OL
01.04.2016,12:17:39,OL,214.1,OL,OL
01.04.2016,12:17:41,OL,214.1,OL,OL
01.04.2016,12:17:43,OL,215.1,OL,OL
01.04.2016,12:17:45,OL,215.5,OL,OL
01.04.2016,12:17:47,OL,215.8,OL,OL
01.04.2016,12:17:49,OL,216.1,OL,OL
01.04.2016,12:17:51,OL,217.3,OL,OL
01.04.2016,12:17:53,OL,217.7,OL,OL
01.04.2016,12:17:55,OL,217.3,OL,OL
01.04.2016,12:17:57,OL,218.3,OL,OL
01.04.2016,12:17:59,OL,218.2,OL,OL
01.04.2016,12:18:01,OL,218.4,OL,OL
01.04.2016,12:18:03,OL,219.8,OL,OL
01.04.2016,12:18:05,OL,219.1,OL,OL
01.04.2016,12:18:07,OL,219.0,OL,OL
01.04.2016,12:18:09,OL,220.0,OL,OL
01.04.2016,12:18:11,OL,220.4,OL,OL
01.04.2016,12:18:13,OL,220.3,OL,OL
01.04.2016,12:18:15,OL,220.6,OL,OL
01.04.2016,12:18:17,OL,222.0,OL,OL
01.04.2016,12:18:19,OL,221.6,OL,OL
01.04.2016,12:18:21,OL,222.6,OL,OL
01.04.2016,12:18:23,OL,223.2,OL,OL
01.04.2016,12:18:25,OL,223.2,OL,OL
01.04.2016,12:18:27,OL,223.5,OL,OL
01.04.2016,12:18:29,OL,224.7,OL,OL
01.04.2016,12:18:31,OL,224.7,OL,OL
01.04.2016,12:18:33,OL,226.1,OL,OL
01.04.2016,12:18:35,OL,226.7,OL,OL
01.04.2016,12:18:37,OL,227.6,OL,OL
01.04.2016,12:18:39,OL,227.4,OL,OL
01.04.2016,12:18:41,OL,228.2,OL,OL
01.04.2016,12:18:43,OL,229.2,OL,OL
01.04.2016,12:18:45,OL,230.2,OL,OL
01.04.2016,12:18:47,OL,230.8,OL,OL
01.04.2016,12:18:49,OL,231.1,OL,OL
01.04.2016,12:18:51,OL,231.8,OL,OL
01.04.2016,12:18:53,OL,232.5,OL,OL
01.04.2016,12:18:55,OL,233.5,OL,OL
01.04.2016,12:18:57,OL,234.8,OL,OL
01.04.2016,12:18:59,OL,235.3,OL,OL
01.04.2016,12:19:01,OL,236.1,OL,OL
01.04.2016,12:19:03,OL,237.1,OL,OL
01.04.2016,12:19:05,OL,237.3,OL,OL
01.04.2016,12:19:07,OL,239.3,OL,OL
01.04.2016,12:19:09,OL,239.4,OL,OL
01.04.2016,12:19:11,OL,240.7,OL,OL
01.04.2016,12:19:13,OL,241.2,OL,OL
01.04.2016,12:19:15,OL,242.4,OL,OL
01.04.2016,12:19:17,OL,242.7,OL,OL
01.04.2016,12:19:19,OL,243.7,OL,OL
01.04.2016,12:19:21,OL,245.3,OL,OL
01.04.2016,12:19:23,OL,250.0,OL,OL
01.04.2016,12:19:25,OL,268.2,OL,OL
01.04.2016,12:19:27,OL,296.9,OL,OL
01.04.2016,12:19:29,OL,304.0,OL,OL
01.04.2016,12:19:31,OL,307.8,OL,OL
01.04.2016,12:19:33,OL,310.6,OL,OL
01.04.2016,12:19:35,OL,313.3,OL,OL
01.04.2016,12:19:37,OL,314.6,OL,OL
01.04.2016,12:19:39,OL,316.1,OL,OL
01.04.2016,12:19:41,OL,317.4,OL,OL
