01.04.2016,11:44:01,OL,583.2,OL,OL
01.04.2016,11:44:03,OL,583.2,OL,OL
01.04.2016,11:44:05,OL,581.9,OL,OL
01.04.2016,11:44:07,OL,578.9,OL,OL
01.04.2016,11:44:09,OL,578.2,OL,OL
01.04.2016,11:44:11,OL,576.8,OL,OL
01.04.2016,11:44:13,OL,574.8,OL,OL
01.04.2016,11:44:15,OL,571.9,OL,OL
01.04.2016,11:44:17,OL,570.3,OL,OL
01.04.2016,11:44:19,OL,567.0,OL,OL
01.04.2016,11:44:21,OL,564.6,OL,OL
01.04.2016,11:44:23,OL,563.0,OL,OL
01.04.2016,11:44:25,OL,564.7,OL,OL
01.04.2016,11:44:27,OL,563.3,OL,OL
01.04.2016,11:44:29,OL,561.1,OL,OL
01.04.2016,11:44:31,OL,560.8,OL,OL
01.04.2016,11:44:33,OL,558.9,OL,OL
01.04.2016,11:44:35,OL,557.4,OL,OL
01.04.2016,11:44:37,OL,556.4,OL,OL
01.04.2016,11:44:39,OL,553.8,OL,OL
01.04.2016,11:44:41,OL,551.1,OL,OL
01.04.2016,11:44:43,OL,547.4,OL,OL
01.04.2016,11:44:45,OL,547.4,OL,OL
01.04.2016,11:44:47,OL,543.7,OL,OL
01.04.2016,11:44:49,OL,540.1,OL,OL
01.04.2016,11:44:51,OL,536.8,OL,OL
01.04.2016,11:44:53,OL,534.1,OL,OL
01.04.2016,11:44:55,OL,531.0,OL,OL
01.04.2016,11:44:57,OL,526.7,OL,OL
01.04.2016,11:44:59,OL,523.4,OL,OL
01.04.2016,11:45:01,OL,518.7,OL,OL
01.04.2016,11:45:03,OL,516.2,OL,OL
01.04.2016,11:45:05,OL,513.3,OL,OL
01.04.2016,11:45:07,OL,511.6,OL,OL
01.04.2016,11:45:09,OL,510.2,OL,OL
01.04.2016,11:45:11,OL,508.1,OL,OL
01.04.2016,11:45:13,OL,507.2,OL,OL
01.04.2016,11:45:15,OL,505.4,OL,OL
01.04.2016,11:45:17,OL,504.8,OL,OL
01.04.2016,11:45:19,OL,504.1,OL,OL
01.04.2016,11:45:21,OL,503.2,OL,OL
01.04.2016,11:45:23,OL,501.6,OL,OL
01.04.2016,11:45:25,OL,500.8,OL,OL
01.04.2016,11:45:27,OL,499.9,OL,OL
01.04.2016,11:45:29,OL,499.4,OL,OL
01.04.2016,11:45:31,OL,498.6,OL,OL
01.04.2016,11:45:33,OL,498.1,OL,OL
01.04.2016,11:45:35,OL,497.8,OL,OL
01.04.2016,11:45:37,OL,496.7,OL,OL
01.04.2016,11:45:39,OL,496.6,OL,OL
01.04.2016,11:45:41,OL,495.5,OL,OL
01.04.2016,11:45:43,OL,494.7,OL,OL
01.04.2016,11:45:45,OL,493.3,OL,OL
01.04.2016,11:45:47,OL,492.9,OL,OL
01.04.2016,11:45:49,OL,492.4,OL,OL
01.04.2016,11:45:51,OL,490.5,OL,OL
01.04.2016,11:45:53,OL,490.4,OL,OL
01.04.2016,11:45:55,OL,489.1,OL,OL
01.04.2016,11:45:57,OL,488.1,OL,OL
01.04.2016,11:45:59,OL,487.6,OL,OL
01.04.2016,11:46:01,OL,487.3,OL,OL
01.04.2016,11:46:03,OL,486.3,OL,OL
01.04.2016,11:46:05,OL,485.8,OL,OL
01.04.2016,11:46:07,OL,484.7,OL,OL
01.04.2016,11:46:09,OL,484.0,OL,OL
01.04.2016,11:46:11,OL,482.8,OL,OL
01.04.2016,11:46:13,OL,481.9,OL,OL
01.04.2016,11:46:15,OL,480.9,OL,OL
01.04.2016,11:46:17,OL,480.1,OL,OL
01.04.2016,11:46:19,OL,478.9,OL,OL
01.04.2016,11:46:21,OL,478.7,OL,OL
01.04.2016,11:46:23,OL,477.9,OL,OL
01.04.2016,11:46:25,OL,477.0,OL,OL
01.04.2016,11:46:27,OL,475.9,OL,OL
01.04.2016,11:46:29,OL,475.2,OL,OL
01.04.2016,11:46:31,OL,473.8,OL,OL
01.04.2016,11:46:33,OL,473.0,OL,OL
01.04.2016,11:46:35,OL,471.7,OL,OL
01.04.2016,11:46:37,OL,470.9,OL,OL
01.04.2016,11:46:39,OL,469.0,OL,OL
01.04.2016,11:46:41,OL,467.3,OL,OL
01.04.2016,11:46:43,OL,466.4,OL,OL
01.04.2016,11:46:45,OL,465.0,OL,OL
01.04.2016,11:46:47,OL,463.7,OL,OL
01.04.2016,11:46:49,OL,463.7,OL,OL
01.04.2016,11:46:51,OL,463.8,OL,OL
01.04.2016,11:46:53,OL,463.6,OL,OL
01.04.2016,11:46:55,OL,462.3,OL,OL
01.04.2016,11:46:57,OL,461.7,OL,OL
01.04.2016,11:46:59,OL,460.8,OL,OL
01.04.2016,11:47:01,OL,460.4,OL,OL
01.04.2016,11:47:03,OL,458.6,OL,OL
01.04.2016,11:47:05,OL,458.0,OL,OL
01.04.2016,11:47:07,OL,457.4,OL,OL
01.04.2016,11:47:09,OL,456.6,OL,OL
01.04.2016,11:47:11,OL,456.6,OL,OL
01.04.2016,11:47:13,OL,455.4,OL,OL
01.04.2016,11:47:15,OL,455.4,OL,OL
01.04.2016,11:47:17,OL,454.5,OL,OL
01.04.2016,11:47:19,OL,454.6,OL,OL
01.04.2016,11:47:21,OL,453.7,OL,OL
01.04.2016,11:47:23,OL,452.7,OL,OL
01.04.2016,11:47:25,OL,452.9,OL,OL
01.04.2016,11:47:27,OL,451.6,OL,OL
01.04.2016,11:47:29,OL,451.3,OL,OL
01.04.2016,11:47:31,OL,449.2,OL,OL
01.04.2016,11:47:33,OL,449.1,OL,OL
01.04.2016,11:47:35,OL,448.4,OL,OL
01.04.2016,11:47:37,OL,447.5,OL,OL
01.04.2016,11:47:39,OL,446.7,OL,OL
01.04.2016,11:47:41,OL,446.5,OL,OL
01.04.2016,11:47:43,OL,445.2,OL,OL
01.04.2016,11:47:45,OL,445.1,OL,OL
01.04.2016,11:47:47,OL,443.7,OL,OL
01.04.2016,11:47:49,OL,442.6,OL,OL
01.04.2016,11:47:51,OL,441.9,OL,OL
01.04.2016,11:47:53,OL,440.6,OL,OL
01.04.2016,11:47:55,OL,439.2,OL,OL
01.04.2016,11:47:57,OL,436.9,OL,OL
01.04.2016,11:47:59,OL,434.9,OL,OL
01.04.2016,11:48:01,OL,434.1,OL,OL
01.04.2016,11:48:03,OL,432.4,OL,OL
01.04.2016,11:48:05,OL,430.9,OL,OL
01.04.2016,11:48:07,OL,429.3,OL,OL
01.04.2016,11:48:09,OL,428.4,OL,OL
01.04.2016,11:48:11,OL,427.9,OL,OL
01.04.2016,11:48:13,OL,426.1,OL,OL
01.04.2016,11:48:15,OL,424.6,OL,OL
01.04.2016,11:48:17,OL,423.2,OL,OL
01.04.2016,11:48:19,OL,422.5,OL,OL
01.04.2016,11:48:21,OL,421.3,OL,OL
01.04.2016,11:48:23,OL,420.2,OL,OL
01.04.2016,11:48:25,OL,419.9,OL,OL
01.04.2016,11:48:27,OL,419.4,OL,OL
01.04.2016,11:48:29,OL,418.5,OL,OL
01.04.2016,11:48:31,OL,417.7,OL,OL
01.04.2016,11:48:33,OL,417.1,OL,OL
01.04.2016,11:48:35,OL,416.6,OL,OL
01.04.2016,11:48:37,OL,415.6,OL,OL
01.04.2016,11:48:39,OL,415.3,OL,OL
01.04.2016,11:48:41,OL,415.5,OL,OL
01.04.2016,11:48:43,OL,414.9,OL,OL
01.04.2016,11:48:45,OL,414.0,OL,OL
01.04.2016,11:48:47,OL,413.3,OL,OL
01.04.2016,11:48:49,OL,412.8,OL,OL
01.04.2016,11:48:51,OL,412.0,OL,OL
01.04.2016,11:48:53,OL,410.8,OL,OL
01.04.2016,11:48:55,OL,409.2,OL,OL
01.04.2016,11:48:57,OL,408.1,OL,OL
01.04.2016,11:48:59,OL,407.4,OL,OL
01.04.2016,11:49:01,OL,405.3,OL,OL
01.04.2016,11:49:03,OL,404.7,OL,OL
01.04.2016,11:49:05,OL,403.2,OL,OL
01.04.2016,11:49:07,OL,403.1,OL,OL
01.04.2016,11:49:09,OL,403.5,OL,OL
01.04.2016,11:49:11,OL,403.5,OL,OL
01.04.2016,11:49:13,OL,403.4,OL,OL
01.04.2016,11:49:15,OL,403.8,OL,OL
01.04.2016,11:49:17,OL,403.4,OL,OL
01.04.2016,11:49:19,OL,403.4,OL,OL
01.04.2016,11:49:21,OL,402.2,OL,OL
01.04.2016,11:49:23,OL,401.2,OL,OL
01.04.2016,11:49:25,OL,400.7,OL,OL
01.04.2016,11:49:27,OL,400.0,OL,OL
01.04.2016,11:49:29,OL,399.8,OL,OL
01.04.2016,11:49:31,OL,399.8,OL,OL
01.04.2016,11:49:33,OL,400.0,OL,OL
01.04.2016,11:49:35,OL,399.8,OL,OL
01.04.2016,11:49:37,OL,399.5,OL,OL
01.04.2016,11:49:39,OL,399.7,OL,OL
01.04.2016,11:49:41,OL,399.5,OL,OL
01.04.2016,11:49:43,OL,399.2,OL,OL
01.04.2016,11:49:45,OL,399.6,OL,OL
01.04.2016,11:49:47,OL,399.3,OL,OL
01.04.2016,11:49:49,OL,399.4,OL,OL
01.04.2016,11:49:51,OL,399.2,OL,OL
01.04.2016,11:49:53,OL,399.3,OL,OL
01.04.2016,11:49:55,OL,398.8,OL,OL
01.04.2016,11:49:57,OL,398.8,OL,OL
01.04.2016,11:49:59,OL,398.8,OL,OL
01.04.2016,11:50:01,OL,398.1,OL,OL
01.04.2016,11:50:03,OL,398.3,OL,OL
01.04.2016,11:50:05,OL,397.4,OL,OL
01.04.2016,11:50:07,OL,397.1,OL,OL
01.04.2016,11:50:09,OL,397.3,OL,OL
01.04.2016,11:50:11,OL,396.5,OL,OL
01.04.2016,11:50:13,OL,396.4,OL,OL
01.04.2016,11:50:15,OL,396.5,OL,OL
01.04.2016,11:50:17,OL,396.4,OL,OL
01.04.2016,11:50:19,OL,396.2,OL,OL
01.04.2016,11:50:21,OL,396.2,OL,OL
01.04.2016,11:50:23,OL,396.0,OL,OL
01.04.2016,11:50:25,OL,395.9,OL,OL
01.04.2016,11:50:27,OL,395.5,OL,OL
01.04.2016,11:50:29,OL,395.5,OL,OL
01.04.2016,11:50:31,OL,395.0,OL,OL
01.04.2016,11:50:33,OL,395.2,OL,OL
01.04.2016,11:50:35,OL,394.2,OL,OL
01.04.2016,11:50:37,OL,393.0,OL,OL
01.04.2016,11:50:39,OL,392.6,OL,OL
01.04.2016,11:50:41,OL,392.4,OL,OL
01.04.2016,11:50:43,OL,392.7,OL,OL
01.04.2016,11:50:45,OL,392.5,OL,OL
01.04.2016,11:50:47,OL,392.3,OL,OL
01.04.2016,11:50:49,OL,391.7,OL,OL
01.04.2016,11:50:51,OL,391.0,OL,OL
01.04.2016,11:50:53,OL,391.1,OL,OL
01.04.2016,11:50:55,OL,390.7,OL,OL
01.04.2016,11:50:57,OL,390.8,OL,OL
01.04.2016,11:50:59,OL,390.7,OL,OL
01.04.2016,11:51:01,OL,390.6,OL,OL
01.04.2016,11:51:03,OL,389.3,OL,OL
01.04.2016,11:51:05,OL,389.2,OL,OL
01.04.2016,11:51:07,OL,388.2,OL,OL
01.04.2016,11:51:09,OL,387.7,OL,OL
01.04.2016,11:51:11,OL,387.7,OL,OL
01.04.2016,11:51:13,OL,387.0,OL,OL
01.04.2016,11:51:15,OL,386.8,OL,OL
01.04.2016,11:51:17,OL,386.3,OL,OL
01.04.2016,11:51:19,OL,385.7,OL,OL
01.04.2016,11:51:21,OL,386.0,OL,OL
01.04.2016,11:51:23,OL,385.2,OL,OL
01.04.2016,11:51:25,OL,384.9,OL,OL
01.04.2016,11:51:27,OL,384.5,OL,OL
01.04.2016,11:51:29,OL,384.3,OL,OL
01.04.2016,11:51:31,OL,383.4,OL,OL
01.04.2016,11:51:33,OL,382.9,OL,OL
01.04.2016,11:51:35,OL,382.0,OL,OL
01.04.2016,11:51:37,OL,381.6,OL,OL
01.04.2016,11:51:39,OL,381.9,OL,OL
01.04.2016,11:51:41,OL,381.9,OL,OL
01.04.2016,11:51:43,OL,381.2,OL,OL
01.04.2016,11:51:45,OL,380.7,OL,OL
01.04.2016,11:51:47,OL,381.6,OL,OL
01.04.2016,11:51:49,OL,380.8,OL,OL
01.04.2016,11:51:51,OL,381.1,OL,OL
01.04.2016,11:51:53,OL,381.0,OL,OL
01.04.2016,11:51:55,OL,380.7,OL,OL
01.04.2016,11:51:57,OL,380.8,OL,OL
01.04.2016,11:51:59,OL,380.1,OL,OL
01.04.2016,11:52:01,OL,380.2,OL,OL
01.04.2016,11:52:03,OL,380.0,OL,OL
01.04.2016,11:52:05,OL,379.1,OL,OL
01.04.2016,11:52:07,OL,378.8,OL,OL
01.04.2016,11:52:09,OL,378.6,OL,OL
01.04.2016,11:52:11,OL,377.9,OL,OL
01.04.2016,11:52:13,OL,377.8,OL,OL
01.04.2016,11:52:15,OL,377.5,OL,OL
01.04.2016,11:52:17,OL,377.7,OL,OL
01.04.2016,11:52:19,OL,377.8,OL,OL
01.04.2016,11:52:21,OL,377.4,OL,OL
01.04.2016,11:52:23,OL,377.1,OL,OL
01.04.2016,11:52:25,OL,377.3,OL,OL
01.04.2016,11:52:27,OL,377.0,OL,OL
01.04.2016,11:52:29,OL,377.0,OL,OL
01.04.2016,11:52:31,OL,375.9,OL,OL
01.04.2016,11:52:33,OL,375.4,OL,OL
01.04.2016,11:52:35,OL,374.9,OL,OL
01.04.2016,11:52:37,OL,374.2,OL,OL
01.04.2016,11:52:39,OL,373.3,OL,OL
01.04.2016,11:52:41,OL,370.8,OL,OL
01.04.2016,11:52:43,OL,367.0,OL,OL
01.04.2016,11:52:45,OL,365.4,OL,OL
01.04.2016,11:52:47,OL,363.3,OL,OL
01.04.2016,11:52:49,OL,362.0,OL,OL
01.04.2016,11:52:51,OL,360.1,OL,OL
01.04.2016,11:52:53,OL,357.2,OL,OL
01.04.2016,11:52:55,OL,351.3,OL,OL
01.04.2016,11:52:57,OL,346.2,OL,OL
01.04.2016,11:52:59,OL,340.4,OL,OL
01.04.2016,11:53:01,OL,333.9,OL,OL
01.04.2016,11:53:03,OL,328.3,OL,OL
01.04.2016,11:53:05,OL,323.5,OL,OL
01.04.2016,11:53:07,OL,320.1,OL,OL
01.04.2016,11:53:09,OL,318.2,OL,OL
01.04.2016,11:53:11,OL,316.3,OL,OL
01.04.2016,11:53:13,OL,314.0,OL,OL
01.04.2016,11:53:15,OL,313.2,OL,OL
01.04.2016,11:53:17,OL,311.2,OL,OL
01.04.2016,11:53:19,OL,310.9,OL,OL
01.04.2016,11:53:21,OL,310.2,OL,OL
01.04.2016,11:53:23,OL,310.5,OL,OL
01.04.2016,11:53:25,OL,309.5,OL,OL
01.04.2016,11:53:27,OL,308.1,OL,OL
01.04.2016,11:53:29,OL,294.5,OL,OL
01.04.2016,11:53:31,OL,278.8,OL,OL
01.04.2016,11:53:33,OL,263.0,OL,OL
01.04.2016,11:53:35,OL,250.3,OL,OL
01.04.2016,11:53:37,OL,239.7,OL,OL
01.04.2016,11:53:39,OL,232.8,OL,OL
01.04.2016,11:53:41,OL,226.3,OL,OL
01.04.2016,11:53:43,OL,220.1,OL,OL
01.04.2016,11:53:45,OL,217.2,OL,OL
01.04.2016,11:53:47,OL,216.6,OL,OL
01.04.2016,11:53:49,OL,218.0,OL,OL
01.04.2016,11:53:51,OL,220.4,OL,OL
01.04.2016,11:53:53,OL,224.7,OL,OL
01.04.2016,11:53:55,OL,227.8,OL,OL
01.04.2016,11:53:57,OL,231.1,OL,OL
01.04.2016,11:53:59,OL,235.9,OL,OL
01.04.2016,11:54:01,OL,241.7,OL,OL
01.04.2016,11:54:03,OL,249.6,OL,OL
01.04.2016,11:54:05,OL,256.1,OL,OL
01.04.2016,11:54:07,OL,261.9,OL,OL
01.04.2016,11:54:09,OL,266.9,OL,OL
01.04.2016,11:54:11,OL,271.7,OL,OL
01.04.2016,11:54:13,OL,275.1,OL,OL
01.04.2016,11:54:15,OL,276.8,OL,OL
01.04.2016,11:54:17,OL,279.5,OL,OL
01.04.2016,11:54:19,OL,281.0,OL,OL
01.04.2016,11:54:21,OL,282.5,OL,OL
01.04.2016,11:54:23,OL,282.9,OL,OL
01.04.2016,11:54:25,OL,283.6,OL,OL
01.04.2016,11:54:27,OL,284.3,OL,OL
01.04.2016,11:54:29,OL,284.6,OL,OL
01.04.2016,11:54:31,OL,284.6,OL,OL
01.04.2016,11:54:33,OL,284.4,OL,OL
01.04.2016,11:54:35,OL,284.0,OL,OL
01.04.2016,11:54:37,OL,284.0,OL,OL
01.04.2016,11:54:39,OL,282.9,OL,OL
01.04.2016,11:54:41,OL,282.1,OL,OL
01.04.2016,11:54:43,OL,281.4,OL,OL
01.04.2016,11:54:45,OL,280.9,OL,OL
01.04.2016,11:54:47,OL,281.2,OL,OL
01.04.2016,11:54:49,OL,281.6,OL,OL
01.04.2016,11:54:51,OL,282.2,OL,OL
01.04.2016,11:54:53,OL,283.8,OL,OL
01.04.2016,11:54:55,OL,285.2,OL,OL
01.04.2016,11:54:57,OL,288.2,OL,OL
01.04.2016,11:54:59,OL,291.4,OL,OL
01.04.2016,11:55:01,OL,296.1,OL,OL
01.04.2016,11:55:03,OL,301.9,OL,OL
01.04.2016,11:55:05,OL,308.8,OL,OL
01.04.2016,11:55:07,OL,316.6,OL,OL
01.04.2016,11:55:09,OL,324.7,OL,OL
01.04.2016,11:55:11,OL,336.1,OL,OL
01.04.2016,11:55:13,OL,352.9,OL,OL
01.04.2016,11:55:15,OL,371.8,OL,OL
01.04.2016,11:55:17,OL,386.2,OL,OL
01.04.2016,11:55:19,OL,406.2,OL,OL
01.04.2016,11:55:21,OL,423.0,OL,OL
01.04.2016,11:55:23,OL,438.6,OL,OL
01.04.2016,11:55:25,OL,454.0,OL,OL
01.04.2016,11:55:27,OL,466.9,OL,OL
01.04.2016,11:55:29,OL,479.8,OL,OL
01.04.2016,11:55:31,OL,492.3,OL,OL
01.04.2016,11:55:33,OL,501.9,OL,OL
01.04.2016,11:55:35,OL,511.6,OL,OL
01.04.2016,11:55:37,OL,519.1,OL,OL
01.04.2016,11:55:39,OL,524.4,OL,OL
01.04.2016,11:55:41,OL,533.5,OL,OL
01.04.2016,11:55:43,OL,546.0,OL,OL
01.04.2016,11:55:45,OL,553.4,OL,OL
01.04.2016,11:55:47,OL,559.8,OL,OL
01.04.2016,11:55:49,OL,569.8,OL,OL
01.04.2016,11:55:51,OL,582.1,OL,OL
01.04.2016,11:55:53,OL,589.2,OL,OL
01.04.2016,11:55:55,OL,594.6,OL,OL
01.04.2016,11:55:57,OL,599.6,OL,OL
01.04.2016,11:55:59,OL,606.0,OL,OL
01.04.2016,11:56:01,OL,606.7,OL,OL
01.04.2016,11:56:03,OL,609.4,OL,OL
01.04.2016,11:56:05,OL,611.7,OL,OL
01.04.2016,11:56:07,OL,614.1,OL,OL
01.04.2016,11:56:09,OL,614.6,OL,OL
01.04.2016,11:56:11,OL,615.7,OL,OL
01.04.2016,11:56:13,OL,617.1,OL,OL
01.04.2016,11:56:15,OL,616.9,OL,OL
01.04.2016,11:56:17,OL,620.5,OL,OL
01.04.2016,11:56:19,OL,623.0,OL,OL
01.04.2016,11:56:21,OL,624.4,OL,OL
01.04.2016,11:56:23,OL,629.4,OL,OL
01.04.2016,11:56:25,OL,630.5,OL,OL
01.04.2016,11:56:27,OL,628.4,OL,OL
01.04.2016,11:56:29,OL,627.0,OL,OL
01.04.2016,11:56:31,OL,625.6,OL,OL
01.04.2016,11:56:33,OL,626.2,OL,OL
01.04.2016,11:56:35,OL,628.1,OL,OL
01.04.2016,11:56:37,OL,625.7,OL,OL
01.04.2016,11:56:39,OL,624.4,OL,OL
01.04.2016,11:56:41,OL,618.7,OL,OL
01.04.2016,11:56:43,OL,615.0,OL,OL
01.04.2016,11:56:45,OL,610.4,OL,OL
01.04.2016,11:56:47,OL,608.3,OL,OL
01.04.2016,11:56:49,OL,605.8,OL,OL
01.04.2016,11:56:51,OL,601.6,OL,OL
01.04.2016,11:56:53,OL,597.3,OL,OL
01.04.2016,11:56:55,OL,592.4,OL,OL
01.04.2016,11:56:57,OL,591.7,OL,OL
01.04.2016,11:56:59,OL,590.1,OL,OL
01.04.2016,11:57:01,OL,588.3,OL,OL
01.04.2016,11:57:03,OL,588.4,OL,OL
01.04.2016,11:57:05,OL,585.7,OL,OL
01.04.2016,11:57:07,OL,583.8,OL,OL
01.04.2016,11:57:09,OL,580.5,OL,OL
01.04.2016,11:57:11,OL,577.6,OL,OL
01.04.2016,11:57:13,OL,576.9,OL,OL
01.04.2016,11:57:15,OL,581.2,OL,OL
01.04.2016,11:57:17,OL,581.6,OL,OL
01.04.2016,11:57:19,OL,581.9,OL,OL
01.04.2016,11:57:21,OL,581.8,OL,OL
01.04.2016,11:57:23,OL,580.4,OL,OL
01.04.2016,11:57:25,OL,580.3,OL,OL
01.04.2016,11:57:27,OL,580.0,OL,OL
01.04.2016,11:57:29,OL,581.6,OL,OL
01.04.2016,11:57:31,OL,582.5,OL,OL
01.04.2016,11:57:33,OL,581.7,OL,OL
01.04.2016,11:57:35,OL,578.2,OL,OL
01.04.2016,11:57:37,OL,573.5,OL,OL
01.04.2016,11:57:39,OL,570.1,OL,OL
01.04.2016,11:57:41,OL,567.0,OL,OL
01.04.2016,11:57:43,OL,564.8,OL,OL
01.04.2016,11:57:45,OL,562.1,OL,OL
01.04.2016,11:57:47,OL,559.4,OL,OL
01.04.2016,11:57:49,OL,556.7,OL,OL
01.04.2016,11:57:51,OL,556.0,OL,OL
01.04.2016,11:57:53,OL,556.5,OL,OL
01.04.2016,11:57:55,OL,557.3,OL,OL
01.04.2016,11:57:57,OL,554.1,OL,OL
01.04.2016,11:57:59,OL,551.1,OL,OL
01.04.2016,11:58:01,OL,545.5,OL,OL
01.04.2016,11:58:03,OL,542.1,OL,OL
01.04.2016,11:58:05,OL,539.4,OL,OL
01.04.2016,11:58:07,OL,537.5,OL,OL
01.04.2016,11:58:09,OL,536.2,OL,OL
01.04.2016,11:58:11,OL,534.0,OL,OL
01.04.2016,11:58:13,OL,531.2,OL,OL
01.04.2016,11:58:15,OL,528.8,OL,OL
01.04.2016,11:58:17,OL,526.2,OL,OL
01.04.2016,11:58:19,OL,524.0,OL,OL
01.04.2016,11:58:21,OL,522.5,OL,OL
01.04.2016,11:58:23,OL,520.1,OL,OL
01.04.2016,11:58:25,OL,517.3,OL,OL
01.04.2016,11:58:27,OL,515.0,OL,OL
01.04.2016,11:58:29,OL,512.8,OL,OL
01.04.2016,11:58:31,OL,510.4,OL,OL
01.04.2016,11:58:33,OL,508.2,OL,OL
01.04.2016,11:58:35,OL,505.9,OL,OL
01.04.2016,11:58:37,OL,504.8,OL,OL
01.04.2016,11:58:39,OL,504.3,OL,OL
01.04.2016,11:58:41,OL,504.0,OL,OL
01.04.2016,11:58:43,OL,502.9,OL,OL
01.04.2016,11:58:45,OL,501.1,OL,OL
01.04.2016,11:58:47,OL,499.4,OL,OL
01.04.2016,11:58:49,OL,497.8,OL,OL
01.04.2016,11:58:51,OL,496.1,OL,OL
01.04.2016,11:58:53,OL,495.2,OL,OL
01.04.2016,11:58:55,OL,494.2,OL,OL
01.04.2016,11:58:57,OL,493.1,OL,OL
01.04.2016,11:58:59,OL,492.9,OL,OL
01.04.2016,11:59:01,OL,491.4,OL,OL
01.04.2016,11:59:03,OL,491.7,OL,OL
01.04.2016,11:59:05,OL,491.1,OL,OL
01.04.2016,11:59:07,OL,490.9,OL,OL
01.04.2016,11:59:09,OL,491.3,OL,OL
01.04.2016,11:59:11,OL,491.3,OL,OL
01.04.2016,11:59:13,OL,492.8,OL,OL
01.04.2016,11:59:15,OL,494.1,OL,OL
01.04.2016,11:59:17,OL,494.6,OL,OL
01.04.2016,11:59:19,OL,496.0,OL,OL
01.04.2016,11:59:21,OL,497.0,OL,OL
01.04.2016,11:59:23,OL,497.7,OL,OL
01.04.2016,11:59:25,OL,499.4,OL,OL
01.04.2016,11:59:27,OL,499.1,OL,OL
01.04.2016,11:59:29,OL,499.9,OL,OL
01.04.2016,11:59:31,OL,499.7,OL,OL
01.04.2016,11:59:33,OL,499.4,OL,OL
01.04.2016,11:59:35,OL,500.0,OL,OL
01.04.2016,11:59:37,OL,501.1,OL,OL
01.04.2016,11:59:39,OL,500.5,OL,OL
01.04.2016,11:59:41,OL,499.9,OL,OL
01.04.2016,11:59:43,OL,500.0,OL,OL
01.04.2016,11:59:45,OL,499.3,OL,OL
01.04.2016,11:59:47,OL,499.9,OL,OL
01.04.2016,11:59:49,OL,500.0,OL,OL
01.04.2016,11:59:51,OL,499.2,OL,OL
01.04.2016,11:59:53,OL,499.1,OL,OL
01.04.2016,11:59:55,OL,499.1,OL,OL
01.04.2016,11:59:57,OL,497.6,OL,OL
01.04.2016,11:59:59,OL,496.3,OL,OL
01.04.2016,12:00:01,OL,495.5,OL,OL
01.04.2016,12:00:03,OL,495.1,OL,OL
01.04.2016,12:00:05,OL,494.2,OL,OL
01.04.2016,12:00:07,OL,492.6,OL,OL
01.04.2016,12:00:09,OL,491.8,OL,OL
01.04.2016,12:00:11,OL,491.3,OL,OL
01.04.2016,12:00:13,OL,492.0,OL,OL
01.04.2016,12:00:15,OL,491.5,OL,OL
01.04.2016,12:00:17,OL,490.2,OL,OL
01.04.2016,12:00:19,OL,488.7,OL,OL
01.04.2016,12:00:21,OL,487.3,OL,OL
01.04.2016,12:00:23,OL,485.9,OL,OL
01.04.2016,12:00:25,OL,485.2,OL,OL
01.04.2016,12:00:27,OL,483.7,OL,OL
01.04.2016,12:00:29,OL,482.1,OL,OL
01.04.2016,12:00:31,OL,481.5,OL,OL
01.04.2016,12:00:33,OL,480.1,OL,OL
01.04.2016,12:00:35,OL,478.0,OL,OL
01.04.2016,12:00:37,OL,477.1,OL,OL
01.04.2016,12:00:39,OL,475.9,OL,OL
01.04.2016,12:00:41,OL,474.5,OL,OL
01.04.2016,12:00:43,OL,473.2,OL,OL
01.04.2016,12:00:45,OL,471.1,OL,OL
01.04.2016,12:00:47,OL,469.4,OL,OL
01.04.2016,12:00:49,OL,467.7,OL,OL
01.04.2016,12:00:51,OL,465.3,OL,OL
01.04.2016,12:00:53,OL,464.0,OL,OL
01.04.2016,12:00:55,OL,461.6,OL,OL
01.04.2016,12:00:57,OL,460.6,OL,OL
01.04.2016,12:00:59,OL,458.8,OL,OL
01.04.2016,12:01:01,OL,458.0,OL,OL
01.04.2016,12:01:03,OL,456.7,OL,OL
01.04.2016,12:01:05,OL,456.4,OL,OL
01.04.2016,12:01:07,OL,455.2,OL,OL
01.04.2016,12:01:09,OL,454.1,OL,OL
01.04.2016,12:01:11,OL,453.8,OL,OL
01.04.2016,12:01:13,OL,454.2,OL,OL
01.04.2016,12:01:15,OL,453.8,OL,OL
01.04.2016,12:01:17,OL,453.8,OL,OL
01.04.2016,12:01:19,OL,453.5,OL,OL
01.04.2016,12:01:21,OL,453.9,OL,OL
01.04.2016,12:01:23,OL,452.7,OL,OL
01.04.2016,12:01:25,OL,452.2,OL,OL
01.04.2016,12:01:27,OL,451.0,OL,OL
01.04.2016,12:01:29,OL,450.6,OL,OL
01.04.2016,12:01:31,OL,449.9,OL,OL
01.04.2016,12:01:33,OL,449.6,OL,OL
01.04.2016,12:01:35,OL,449.3,OL,OL
01.04.2016,12:01:37,OL,449.0,OL,OL
01.04.2016,12:01:39,OL,448.1,OL,OL
01.04.2016,12:01:41,OL,447.6,OL,OL
01.04.2016,12:01:43,OL,447.1,OL,OL
01.04.2016,12:01:45,OL,446.6,OL,OL
01.04.2016,12:01:47,OL,446.4,OL,OL
01.04.2016,12:01:49,OL,446.1,OL,OL
01.04.2016,12:01:51,OL,445.6,OL,OL
01.04.2016,12:01:53,OL,445.6,OL,OL
01.04.2016,12:01:55,OL,445.3,OL,OL
