21.03.2016,15:45:55,OL,156.2,37.7,OL
21.03.2016,15:45:57,OL,156.4,37.8,OL
21.03.2016,15:45:59,OL,156.2,37.9,OL
21.03.2016,15:46:01,OL,156.6,38.0,OL
21.03.2016,15:46:03,OL,156.8,38.4,OL
21.03.2016,15:46:05,OL,156.7,38.1,OL
21.03.2016,15:46:07,OL,157.4,38.4,OL
21.03.2016,15:46:09,OL,156.6,38.5,OL
21.03.2016,15:46:11,OL,156.7,38.4,OL
21.03.2016,15:46:13,OL,157.0,38.2,OL
21.03.2016,15:46:15,OL,156.8,38.2,OL
21.03.2016,15:46:17,OL,157.1,37.9,OL
21.03.2016,15:46:19,OL,157.2,37.4,OL
21.03.2016,15:46:21,OL,157.2,37.6,OL
21.03.2016,15:46:23,OL,156.8,36.8,OL
21.03.2016,15:46:25,OL,158.2,36.8,OL
21.03.2016,15:46:27,OL,157.2,37.1,OL
21.03.2016,15:46:29,OL,157.8,37.4,OL
21.03.2016,15:46:31,OL,158.0,37.3,OL
21.03.2016,15:46:33,OL,157.5,37.4,OL
21.03.2016,15:46:35,OL,158.0,37.2,OL
21.03.2016,15:46:37,OL,158.0,37.6,OL
21.03.2016,15:46:39,OL,157.9,37.0,OL
21.03.2016,15:46:41,OL,157.7,37.3,OL
21.03.2016,15:46:43,OL,158.0,37.2,OL
21.03.2016,15:46:45,OL,157.6,37.3,OL
21.03.2016,15:46:47,OL,157.4,37.5,OL
21.03.2016,15:46:49,OL,157.9,37.1,OL
21.03.2016,15:46:51,OL,157.2,37.4,OL
21.03.2016,15:46:53,OL,157.2,37.6,OL
21.03.2016,15:46:55,OL,157.7,37.7,OL
21.03.2016,15:46:57,OL,157.5,37.9,OL
21.03.2016,15:46:59,OL,156.8,37.8,OL
21.03.2016,15:47:01,OL,157.1,37.8,OL
21.03.2016,15:47:03,OL,156.3,37.8,OL
21.03.2016,15:47:05,OL,156.9,38.9,OL
21.03.2016,15:47:07,OL,156.8,38.1,OL
21.03.2016,15:47:09,OL,156.1,38.3,OL
21.03.2016,15:47:11,OL,155.8,37.7,OL
21.03.2016,15:47:13,OL,155.3,38.3,OL
21.03.2016,15:47:15,OL,154.5,38.2,OL
21.03.2016,15:47:17,OL,154.0,38.3,OL
21.03.2016,15:47:19,OL,152.5,38.4,OL
21.03.2016,15:47:21,OL,153.3,38.8,OL
21.03.2016,15:47:23,OL,156.5,38.5,OL
21.03.2016,15:47:25,OL,156.2,39.3,OL
21.03.2016,15:47:27,OL,157.3,39.3,OL
21.03.2016,15:47:29,OL,157.2,38.7,OL
21.03.2016,15:47:31,OL,159.3,38.2,OL
21.03.2016,15:47:33,OL,161.0,39.2,OL
21.03.2016,15:47:35,OL,160.0,38.7,OL
21.03.2016,15:47:37,OL,159.3,39.1,OL
21.03.2016,15:47:39,OL,159.0,38.6,OL
21.03.2016,15:47:41,OL,158.2,38.6,OL
21.03.2016,15:47:43,OL,156.8,38.0,OL
21.03.2016,15:47:45,OL,154.7,38.4,OL
21.03.2016,15:47:47,OL,153.0,38.5,OL
21.03.2016,15:47:49,OL,152.4,38.0,OL
21.03.2016,15:47:51,OL,151.0,38.3,OL
21.03.2016,15:47:53,OL,150.5,37.6,OL
21.03.2016,15:47:55,OL,146.6,37.9,OL
21.03.2016,15:47:57,OL,141.6,37.9,OL
21.03.2016,15:47:59,OL,141.0,37.5,OL
21.03.2016,15:48:01,OL,139.6,38.2,OL
21.03.2016,15:48:03,OL,137.6,37.9,OL
21.03.2016,15:48:05,OL,135.8,38.3,OL
21.03.2016,15:48:07,OL,134.8,38.1,OL
21.03.2016,15:48:09,OL,134.0,37.8,OL
21.03.2016,15:48:11,OL,132.7,38.5,OL
21.03.2016,15:48:13,OL,131.0,37.6,OL
21.03.2016,15:48:15,OL,130.5,38.2,OL
21.03.2016,15:48:17,OL,129.3,37.9,OL
21.03.2016,15:48:19,OL,127.9,37.7,OL
21.03.2016,15:48:21,OL,127.1,37.2,OL
21.03.2016,15:48:23,OL,127.4,37.7,OL
21.03.2016,15:48:25,OL,127.9,37.7,OL
21.03.2016,15:48:27,OL,127.2,37.9,OL
21.03.2016,15:48:29,OL,127.7,37.6,OL
21.03.2016,15:48:31,OL,128.0,37.2,OL
21.03.2016,15:48:33,OL,128.1,37.5,OL
21.03.2016,15:48:35,OL,127.6,37.5,OL
21.03.2016,15:48:37,OL,127.7,36.9,OL
21.03.2016,15:48:39,OL,128.5,37.8,OL
21.03.2016,15:48:41,OL,127.2,37.4,OL
21.03.2016,15:48:43,OL,127.3,37.2,OL
21.03.2016,15:48:45,OL,127.1,37.7,OL
21.03.2016,15:48:47,OL,127.8,37.2,OL
21.03.2016,15:48:49,OL,126.5,36.9,OL
21.03.2016,15:48:51,OL,127.4,36.7,OL
21.03.2016,15:48:53,OL,127.3,36.7,OL
21.03.2016,15:48:55,OL,127.9,36.9,OL
21.03.2016,15:48:57,OL,128.1,37.1,OL
21.03.2016,15:48:59,OL,128.4,36.6,OL
21.03.2016,15:49:01,OL,128.2,37.6,OL
21.03.2016,15:49:03,OL,129.1,37.6,OL
21.03.2016,15:49:05,OL,128.7,36.8,OL
21.03.2016,15:49:07,OL,128.8,37.5,OL
21.03.2016,15:49:09,OL,128.8,37.4,OL
21.03.2016,15:49:11,OL,128.9,37.7,OL
21.03.2016,15:49:13,OL,128.5,38.1,OL
21.03.2016,15:49:15,OL,128.9,37.1,OL
21.03.2016,15:49:17,OL,128.5,38.0,OL
21.03.2016,15:49:19,OL,129.3,38.0,OL
21.03.2016,15:49:21,OL,128.9,37.5,OL
21.03.2016,15:49:23,OL,128.8,37.9,OL
21.03.2016,15:49:25,OL,128.1,37.9,OL
21.03.2016,15:49:27,OL,129.4,37.6,OL
21.03.2016,15:49:29,OL,129.3,36.9,OL
21.03.2016,15:49:31,OL,129.5,37.1,OL
21.03.2016,15:49:33,OL,129.8,37.0,OL
21.03.2016,15:49:35,OL,129.7,37.0,OL
21.03.2016,15:49:37,OL,130.0,37.9,OL
21.03.2016,15:49:39,OL,130.6,38.2,OL
21.03.2016,15:49:41,OL,131.1,37.8,OL
21.03.2016,15:49:43,OL,131.4,37.9,OL
21.03.2016,15:49:45,OL,131.0,37.9,OL
21.03.2016,15:49:47,OL,132.7,38.2,OL
21.03.2016,15:49:49,OL,132.3,38.0,OL
21.03.2016,15:49:51,OL,133.4,37.8,OL
21.03.2016,15:49:53,OL,133.3,38.2,OL
21.03.2016,15:49:55,OL,134.0,38.1,OL
21.03.2016,15:49:57,OL,134.7,37.7,OL
21.03.2016,15:49:59,OL,135.6,38.5,OL
21.03.2016,15:50:01,OL,135.4,38.2,OL
21.03.2016,15:50:03,OL,135.9,38.0,OL
21.03.2016,15:50:05,OL,136.4,38.0,OL
21.03.2016,15:50:07,OL,136.9,37.8,OL
21.03.2016,15:50:09,OL,137.6,38.3,OL
21.03.2016,15:50:11,OL,138.0,38.2,OL
21.03.2016,15:50:13,OL,138.8,37.9,OL
21.03.2016,15:50:15,OL,138.5,37.3,OL
21.03.2016,15:50:17,OL,139.4,38.5,OL
21.03.2016,15:50:19,OL,139.6,37.9,OL
21.03.2016,15:50:21,OL,140.2,38.6,OL
21.03.2016,15:50:23,OL,140.3,39.0,OL
21.03.2016,15:50:25,OL,141.4,38.4,OL
21.03.2016,15:50:27,OL,141.8,38.7,OL
21.03.2016,15:50:29,OL,142.0,38.4,OL
21.03.2016,15:50:31,OL,142.7,39.0,OL
21.03.2016,15:50:33,OL,142.9,38.4,OL
21.03.2016,15:50:35,OL,144.2,38.1,OL
21.03.2016,15:50:37,OL,145.2,37.8,OL
21.03.2016,15:50:39,OL,146.7,38.7,OL
21.03.2016,15:50:41,OL,147.1,38.4,OL
21.03.2016,15:50:43,OL,148.0,37.8,OL
21.03.2016,15:50:45,OL,149.3,38.2,OL
21.03.2016,15:50:47,OL,148.8,38.1,OL
21.03.2016,15:50:49,OL,150.3,38.1,OL
21.03.2016,15:50:51,OL,150.9,38.1,OL
21.03.2016,15:50:53,OL,151.0,38.0,OL
21.03.2016,15:50:55,OL,151.8,38.2,OL
21.03.2016,15:50:57,OL,151.7,38.4,OL
21.03.2016,15:50:59,OL,152.0,38.6,OL
21.03.2016,15:51:01,OL,152.4,38.9,OL
21.03.2016,15:51:03,OL,152.8,38.6,OL
21.03.2016,15:51:05,OL,153.6,39.4,OL
21.03.2016,15:51:07,OL,153.7,38.8,OL
21.03.2016,15:51:09,OL,154.4,38.6,OL
21.03.2016,15:51:11,OL,154.5,38.8,OL
21.03.2016,15:51:13,OL,154.5,38.8,OL
21.03.2016,15:51:15,OL,154.5,39.4,OL
21.03.2016,15:51:17,OL,155.4,38.9,OL
21.03.2016,15:51:19,OL,155.4,38.2,OL
21.03.2016,15:51:21,OL,154.8,38.1,OL
21.03.2016,15:51:23,OL,155.8,39.0,OL
21.03.2016,15:51:25,OL,156.1,38.8,OL
21.03.2016,15:51:27,OL,156.8,38.4,OL
21.03.2016,15:51:29,OL,157.4,39.3,OL
21.03.2016,15:51:31,OL,157.3,39.2,OL
21.03.2016,15:51:33,OL,158.4,39.2,OL
21.03.2016,15:51:35,OL,159.5,38.6,OL
21.03.2016,15:51:37,OL,160.6,39.0,OL
21.03.2016,15:51:39,OL,161.2,39.2,OL
21.03.2016,15:51:41,OL,163.5,38.9,OL
21.03.2016,15:51:43,OL,164.5,39.3,OL
21.03.2016,15:51:45,OL,166.1,38.8,OL
21.03.2016,15:51:47,OL,167.5,39.3,OL
21.03.2016,15:51:49,OL,169.3,38.3,OL
21.03.2016,15:51:51,OL,170.4,38.8,OL
21.03.2016,15:51:53,OL,171.3,38.5,OL
21.03.2016,15:51:55,OL,172.5,38.7,OL
21.03.2016,15:51:57,OL,173.3,38.6,OL
21.03.2016,15:51:59,OL,174.8,38.5,OL
21.03.2016,15:52:01,OL,175.4,38.4,OL
21.03.2016,15:52:03,OL,176.2,37.9,OL
21.03.2016,15:52:05,OL,177.6,38.5,OL
21.03.2016,15:52:07,OL,178.4,38.4,OL
21.03.2016,15:52:09,OL,178.7,38.5,OL
21.03.2016,15:52:11,OL,179.2,37.7,OL
21.03.2016,15:52:13,OL,179.0,38.3,OL
21.03.2016,15:52:15,OL,180.5,38.3,OL
21.03.2016,15:52:17,OL,180.3,38.6,OL
21.03.2016,15:52:19,OL,181.6,39.1,OL
21.03.2016,15:52:21,OL,181.8,38.3,OL
21.03.2016,15:52:23,OL,182.4,38.4,OL
21.03.2016,15:52:25,OL,182.8,38.2,OL
21.03.2016,15:52:27,OL,183.4,38.1,OL
21.03.2016,15:52:29,OL,184.0,37.9,OL
21.03.2016,15:52:31,OL,184.1,37.8,OL
21.03.2016,15:52:33,OL,185.1,38.1,OL
21.03.2016,15:52:35,OL,185.0,38.2,OL
21.03.2016,15:52:37,OL,186.9,38.1,OL
21.03.2016,15:52:39,OL,186.7,37.9,OL
21.03.2016,15:52:41,OL,186.6,38.8,OL
21.03.2016,15:52:43,OL,187.3,38.2,OL
21.03.2016,15:52:45,OL,187.2,38.2,OL
21.03.2016,15:52:47,OL,188.4,38.1,OL
21.03.2016,15:52:49,OL,188.7,38.2,OL
21.03.2016,15:52:51,OL,188.7,38.2,OL
21.03.2016,15:52:53,OL,188.8,38.8,OL
21.03.2016,15:52:55,OL,188.7,38.6,OL
21.03.2016,15:52:57,OL,188.8,38.0,OL
21.03.2016,15:52:59,OL,189.8,38.4,OL
21.03.2016,15:53:01,OL,189.7,38.2,OL
21.03.2016,15:53:03,OL,190.1,38.7,OL
21.03.2016,15:53:05,OL,190.1,38.8,OL
21.03.2016,15:53:07,OL,190.7,38.3,OL
21.03.2016,15:53:09,OL,190.2,38.5,OL
21.03.2016,15:53:11,OL,190.7,38.9,OL
21.03.2016,15:53:13,OL,190.8,38.4,OL
21.03.2016,15:53:15,OL,191.2,39.1,OL
21.03.2016,15:53:17,OL,191.0,39.1,OL
21.03.2016,15:53:19,OL,191.7,39.2,OL
21.03.2016,15:53:21,OL,192.1,39.2,OL
21.03.2016,15:53:23,OL,192.1,38.7,OL
21.03.2016,15:53:25,OL,192.7,38.9,OL
21.03.2016,15:53:27,OL,192.9,39.3,OL
21.03.2016,15:53:29,OL,193.5,39.0,OL
21.03.2016,15:53:31,OL,193.3,39.2,OL
21.03.2016,15:53:33,OL,193.1,39.2,OL
21.03.2016,15:53:35,OL,193.1,39.0,OL
21.03.2016,15:53:37,OL,194.1,38.5,OL
21.03.2016,15:53:39,OL,194.0,38.6,OL
21.03.2016,15:53:41,OL,194.4,38.9,OL
21.03.2016,15:53:43,OL,194.5,38.7,OL
21.03.2016,15:53:45,OL,195.0,38.3,OL
21.03.2016,15:53:47,OL,195.0,38.5,OL
21.03.2016,15:53:49,OL,195.3,38.4,OL
21.03.2016,15:53:51,OL,195.3,38.9,OL
21.03.2016,15:53:53,OL,195.3,38.1,OL
21.03.2016,15:53:55,OL,195.7,37.9,OL
21.03.2016,15:53:57,OL,195.7,38.5,OL
21.03.2016,15:53:59,OL,195.5,37.8,OL
21.03.2016,15:54:01,OL,196.4,38.2,OL
21.03.2016,15:54:03,OL,196.7,37.5,OL
21.03.2016,15:54:05,OL,197.1,38.9,OL
21.03.2016,15:54:07,OL,196.8,38.4,OL
21.03.2016,15:54:09,OL,197.3,37.1,OL
21.03.2016,15:54:11,OL,197.4,37.9,OL
21.03.2016,15:54:13,OL,198.0,37.9,OL
21.03.2016,15:54:15,OL,197.8,38.0,OL
21.03.2016,15:54:17,OL,198.2,37.6,OL
21.03.2016,15:54:19,OL,198.5,38.4,OL
21.03.2016,15:54:21,OL,198.2,36.9,OL
21.03.2016,15:54:23,OL,198.2,37.9,OL
21.03.2016,15:54:25,OL,198.4,37.6,OL
21.03.2016,15:54:27,OL,199.4,37.6,OL
21.03.2016,15:54:29,OL,199.9,37.4,OL
21.03.2016,15:54:31,OL,199.6,37.5,OL
21.03.2016,15:54:33,OL,200.0,38.0,OL
21.03.2016,15:54:35,OL,200.2,38.1,OL
21.03.2016,15:54:37,OL,200.7,38.0,OL
21.03.2016,15:54:39,OL,201.0,38.1,OL
21.03.2016,15:54:41,OL,200.6,38.2,OL
21.03.2016,15:54:43,OL,200.7,37.3,OL
21.03.2016,15:54:45,OL,200.4,38.5,OL
21.03.2016,15:54:47,OL,200.8,38.0,OL
21.03.2016,15:54:49,OL,199.9,37.9,OL
21.03.2016,15:54:51,OL,200.0,37.6,OL
21.03.2016,15:54:53,OL,199.2,37.6,OL
21.03.2016,15:54:55,OL,197.3,37.4,OL
21.03.2016,15:54:57,OL,196.7,38.2,OL
21.03.2016,15:54:59,OL,195.5,38.1,OL
21.03.2016,15:55:01,OL,194.8,37.3,OL
21.03.2016,15:55:03,OL,204.0,38.1,OL
21.03.2016,15:55:05,OL,225.6,37.8,OL
21.03.2016,15:55:07,OL,247.9,38.1,OL
21.03.2016,15:55:09,OL,271.7,38.2,OL
21.03.2016,15:55:11,OL,295.1,38.1,OL
21.03.2016,15:55:13,OL,318.6,37.9,OL
21.03.2016,15:55:15,OL,329.8,37.9,OL
21.03.2016,15:55:17,OL,325.2,38.1,OL
21.03.2016,15:55:19,OL,318.9,39.0,OL
21.03.2016,15:55:21,OL,312.8,38.5,OL
21.03.2016,15:55:23,OL,307.4,38.6,OL
21.03.2016,15:55:25,OL,301.7,39.2,OL
21.03.2016,15:55:27,OL,297.0,38.4,OL
21.03.2016,15:55:29,OL,292.2,38.7,OL
21.03.2016,15:55:31,OL,287.0,39.1,OL
21.03.2016,15:55:33,OL,284.1,39.1,OL
21.03.2016,15:55:35,OL,279.5,38.8,OL
21.03.2016,15:55:37,OL,276.8,38.9,OL
21.03.2016,15:55:39,OL,272.5,39.1,OL
21.03.2016,15:55:41,OL,269.2,39.2,OL
21.03.2016,15:55:43,OL,266.5,38.6,OL
21.03.2016,15:55:45,OL,263.6,39.1,OL
21.03.2016,15:55:47,OL,261.2,39.5,OL
21.03.2016,15:55:49,OL,259.2,39.4,OL
21.03.2016,15:55:51,OL,257.1,38.4,OL
21.03.2016,15:55:53,OL,254.4,38.9,OL
21.03.2016,15:55:55,OL,252.6,38.7,OL
21.03.2016,15:55:57,OL,251.0,38.7,OL
21.03.2016,15:55:59,OL,248.9,38.6,OL
21.03.2016,15:56:01,OL,247.1,38.3,OL
21.03.2016,15:56:03,OL,245.7,38.8,OL
21.03.2016,15:56:05,OL,243.8,38.4,OL
21.03.2016,15:56:07,OL,242.8,38.2,OL
21.03.2016,15:56:09,OL,242.0,38.6,OL
21.03.2016,15:56:11,OL,240.5,38.0,OL
21.03.2016,15:56:13,OL,239.4,38.3,OL
21.03.2016,15:56:15,OL,237.4,38.7,OL
21.03.2016,15:56:17,OL,235.9,38.2,OL
21.03.2016,15:56:19,OL,236.1,38.5,OL
21.03.2016,15:56:21,OL,234.4,38.4,OL
21.03.2016,15:56:23,OL,234.0,37.8,OL
21.03.2016,15:56:25,OL,232.8,38.2,OL
21.03.2016,15:56:27,OL,231.8,38.1,OL
21.03.2016,15:56:29,OL,231.3,37.5,OL
21.03.2016,15:56:31,OL,230.3,37.9,OL
21.03.2016,15:56:33,OL,229.5,38.1,OL
21.03.2016,15:56:35,OL,229.4,38.9,OL
21.03.2016,15:56:37,OL,228.5,38.1,OL
21.03.2016,15:56:39,OL,228.3,38.0,OL
21.03.2016,15:56:41,OL,228.1,38.2,OL
21.03.2016,15:56:43,OL,227.0,38.1,OL
21.03.2016,15:56:45,OL,226.5,39.3,OL
21.03.2016,15:56:47,OL,226.0,39.2,OL
21.03.2016,15:56:49,OL,225.6,38.6,OL
21.03.2016,15:56:51,OL,225.1,39.0,OL
21.03.2016,15:56:53,OL,224.4,39.3,OL
21.03.2016,15:56:55,OL,224.5,39.1,OL
21.03.2016,15:56:57,OL,223.5,38.9,OL
21.03.2016,15:56:59,OL,225.2,38.5,OL
21.03.2016,15:57:01,OL,239.7,38.9,OL
21.03.2016,15:57:03,OL,260.6,38.8,OL
21.03.2016,15:57:05,OL,271.5,39.6,OL
21.03.2016,15:57:07,OL,270.0,39.5,OL
21.03.2016,15:57:09,OL,268.0,39.2,OL
21.03.2016,15:57:11,OL,266.4,38.9,OL
21.03.2016,15:57:13,OL,264.8,39.6,OL
21.03.2016,15:57:15,OL,263.3,39.4,OL
21.03.2016,15:57:17,OL,262.1,39.6,OL
21.03.2016,15:57:19,OL,262.5,39.7,OL
21.03.2016,15:57:21,OL,260.4,40.0,OL
21.03.2016,15:57:23,OL,260.0,39.4,OL
21.03.2016,15:57:25,OL,258.9,39.1,OL
21.03.2016,15:57:27,OL,258.7,39.9,OL
21.03.2016,15:57:29,OL,257.6,39.4,OL
21.03.2016,15:57:31,OL,256.6,39.2,OL
21.03.2016,15:57:33,OL,256.8,39.2,OL
21.03.2016,15:57:35,OL,256.5,38.9,OL
21.03.2016,15:57:37,OL,256.0,39.1,OL
21.03.2016,15:57:39,OL,256.5,38.7,OL
21.03.2016,15:57:41,OL,255.6,38.7,OL
21.03.2016,15:57:43,OL,255.2,38.6,OL
21.03.2016,15:57:45,OL,255.4,38.2,OL
21.03.2016,15:57:47,OL,254.7,38.2,OL
21.03.2016,15:57:49,OL,254.5,38.0,OL
21.03.2016,15:57:51,OL,255.2,37.8,OL
21.03.2016,15:57:53,OL,254.3,37.6,OL
21.03.2016,15:57:55,OL,254.6,37.9,OL
21.03.2016,15:57:57,OL,254.0,38.4,OL
21.03.2016,15:57:59,OL,254.7,38.4,OL
21.03.2016,15:58:01,OL,253.9,38.2,OL
21.03.2016,15:58:03,OL,254.3,38.0,OL
21.03.2016,15:58:05,OL,253.8,37.2,OL
21.03.2016,15:58:07,OL,253.6,38.5,OL
21.03.2016,15:58:09,OL,253.7,38.2,OL
21.03.2016,15:58:11,OL,254.2,38.6,OL
21.03.2016,15:58:13,OL,252.3,38.6,OL
21.03.2016,15:58:15,OL,250.6,38.4,OL
21.03.2016,15:58:17,OL,249.8,38.8,OL
21.03.2016,15:58:19,OL,267.4,38.4,OL
21.03.2016,15:58:21,OL,275.5,38.2,OL
21.03.2016,15:58:23,OL,273.3,38.8,OL
21.03.2016,15:58:25,OL,270.9,38.1,OL
21.03.2016,15:58:27,OL,269.0,38.4,OL
21.03.2016,15:58:29,OL,267.1,38.2,OL
21.03.2016,15:58:31,OL,265.8,39.1,OL
21.03.2016,15:58:33,OL,264.7,39.2,OL
21.03.2016,15:58:35,OL,263.3,39.1,OL
21.03.2016,15:58:37,OL,262.2,38.7,OL
21.03.2016,15:58:39,OL,261.9,38.7,OL
21.03.2016,15:58:41,OL,261.1,39.0,OL
21.03.2016,15:58:43,OL,260.4,39.4,OL
21.03.2016,15:58:45,OL,259.7,39.7,OL
21.03.2016,15:58:47,OL,258.6,39.2,OL
21.03.2016,15:58:49,OL,257.9,39.6,OL
21.03.2016,15:58:51,OL,257.6,39.8,OL
21.03.2016,15:58:53,OL,257.0,39.2,OL
21.03.2016,15:58:55,OL,256.4,40.1,OL
21.03.2016,15:58:57,OL,259.7,39.5,OL
21.03.2016,15:58:59,OL,260.8,39.9,OL
21.03.2016,15:59:01,OL,266.8,39.6,OL
21.03.2016,15:59:03,OL,272.7,40.1,OL
21.03.2016,15:59:05,OL,273.9,39.9,OL
21.03.2016,15:59:07,OL,272.6,39.9,OL
21.03.2016,15:59:09,OL,276.0,39.9,OL
21.03.2016,15:59:11,OL,279.8,39.9,OL
21.03.2016,15:59:13,OL,283.4,39.8,OL
21.03.2016,15:59:15,OL,284.3,39.5,OL
21.03.2016,15:59:17,OL,279.0,39.4,OL
21.03.2016,15:59:19,OL,276.2,39.3,OL
21.03.2016,15:59:21,OL,273.1,38.7,OL
21.03.2016,15:59:23,OL,270.7,39.5,OL
21.03.2016,15:59:25,OL,268.6,38.9,OL
21.03.2016,15:59:27,OL,266.8,38.8,OL
21.03.2016,15:59:29,OL,265.3,37.9,OL
21.03.2016,15:59:31,OL,263.3,38.9,OL
21.03.2016,15:59:33,OL,262.8,38.3,OL
21.03.2016,15:59:35,OL,261.2,38.0,OL
21.03.2016,15:59:37,OL,259.8,38.7,OL
21.03.2016,15:59:39,OL,258.8,38.8,OL
21.03.2016,15:59:41,OL,258.3,38.8,OL
21.03.2016,15:59:43,OL,256.6,38.7,OL
21.03.2016,15:59:45,OL,256.5,39.0,OL
21.03.2016,15:59:47,OL,255.8,38.9,OL
21.03.2016,15:59:49,OL,254.5,38.8,OL
21.03.2016,15:59:51,OL,254.6,38.4,OL
21.03.2016,15:59:53,OL,253.0,38.5,OL
21.03.2016,15:59:55,OL,252.8,38.3,OL
21.03.2016,15:59:57,OL,252.5,38.2,OL
21.03.2016,15:59:59,OL,251.6,39.0,OL
21.03.2016,16:00:01,OL,251.2,39.2,OL
21.03.2016,16:00:03,OL,251.2,38.7,OL
21.03.2016,16:00:05,OL,250.4,38.5,OL
21.03.2016,16:00:07,OL,249.8,38.5,OL
21.03.2016,16:00:09,OL,248.9,38.3,OL
21.03.2016,16:00:11,OL,249.1,38.3,OL
21.03.2016,16:00:13,OL,248.8,38.3,OL
21.03.2016,16:00:15,OL,247.9,38.6,OL
21.03.2016,16:00:17,OL,247.9,38.8,OL
21.03.2016,16:00:19,OL,247.5,38.7,OL
21.03.2016,16:00:21,OL,248.3,38.7,OL
21.03.2016,16:00:23,OL,247.5,38.5,OL
21.03.2016,16:00:25,OL,246.6,38.7,OL
21.03.2016,16:00:27,OL,246.5,38.6,OL
21.03.2016,16:00:29,OL,246.5,38.4,OL
21.03.2016,16:00:31,OL,246.3,38.5,OL
21.03.2016,16:00:33,OL,243.7,38.0,OL
21.03.2016,16:00:35,OL,242.8,38.5,OL
21.03.2016,16:00:37,OL,241.9,38.3,OL
21.03.2016,16:00:39,OL,240.2,38.1,OL
21.03.2016,16:00:41,OL,238.1,38.6,OL
21.03.2016,16:00:43,OL,238.9,38.4,OL
21.03.2016,16:00:45,OL,237.9,38.5,OL
21.03.2016,16:00:47,OL,237.9,38.8,OL
21.03.2016,16:00:49,OL,237.0,38.9,OL
21.03.2016,16:00:51,OL,237.4,38.9,OL
21.03.2016,16:00:53,OL,236.6,38.8,OL
21.03.2016,16:00:55,OL,236.7,38.7,OL
21.03.2016,16:00:57,OL,237.4,39.0,OL
21.03.2016,16:00:59,OL,237.6,39.1,OL
21.03.2016,16:01:01,OL,237.3,39.0,OL
21.03.2016,16:01:03,OL,237.2,39.1,OL
21.03.2016,16:01:05,OL,237.2,39.8,OL
21.03.2016,16:01:07,OL,237.5,39.7,OL
21.03.2016,16:01:09,OL,237.6,40.0,OL
21.03.2016,16:01:11,OL,237.5,39.8,OL
21.03.2016,16:01:13,OL,237.8,40.0,OL
21.03.2016,16:01:15,OL,237.6,40.2,OL
21.03.2016,16:01:17,OL,238.4,40.2,OL
21.03.2016,16:01:19,OL,238.2,39.9,OL
21.03.2016,16:01:21,OL,237.7,40.1,OL
21.03.2016,16:01:23,OL,238.1,39.9,OL
21.03.2016,16:01:25,OL,238.4,40.1,OL
21.03.2016,16:01:27,OL,238.0,40.2,OL
21.03.2016,16:01:29,OL,237.7,40.3,OL
21.03.2016,16:01:31,OL,235.9,39.3,OL
21.03.2016,16:01:33,OL,236.5,39.2,OL
21.03.2016,16:01:35,OL,237.2,39.6,OL
21.03.2016,16:01:37,OL,236.9,39.6,OL
21.03.2016,16:01:39,OL,236.9,39.1,OL
21.03.2016,16:01:41,OL,236.2,40.2,OL
21.03.2016,16:01:43,OL,236.3,39.9,OL
21.03.2016,16:01:45,OL,236.4,40.2,OL
21.03.2016,16:01:47,OL,236.6,39.5,OL
21.03.2016,16:01:49,OL,236.6,39.9,OL
21.03.2016,16:01:51,OL,237.9,39.5,OL
21.03.2016,16:01:53,OL,237.8,39.6,OL
21.03.2016,16:01:55,OL,238.1,39.0,OL
21.03.2016,16:01:57,OL,238.4,39.1,OL
21.03.2016,16:01:59,OL,238.5,39.3,OL
21.03.2016,16:02:01,OL,238.6,39.5,OL
21.03.2016,16:02:03,OL,239.6,39.5,OL
21.03.2016,16:02:05,OL,240.2,39.4,OL
21.03.2016,16:02:07,OL,240.1,39.1,OL
21.03.2016,16:02:09,OL,240.7,38.7,OL
21.03.2016,16:02:11,OL,240.8,38.8,OL
21.03.2016,16:02:13,OL,241.5,39.0,OL
21.03.2016,16:02:15,OL,241.9,38.7,OL
21.03.2016,16:02:17,OL,241.5,38.9,OL
21.03.2016,16:02:19,OL,241.8,39.0,OL
21.03.2016,16:02:21,OL,241.9,39.0,OL
21.03.2016,16:02:23,OL,242.6,38.5,OL
21.03.2016,16:02:25,OL,242.1,38.7,OL
21.03.2016,16:02:27,OL,242.5,38.6,OL
21.03.2016,16:02:29,OL,243.3,38.6,OL
21.03.2016,16:02:31,OL,243.5,38.2,OL
21.03.2016,16:02:33,OL,243.0,39.2,OL
21.03.2016,16:02:35,OL,243.7,39.3,OL
21.03.2016,16:02:37,OL,243.9,39.4,OL
21.03.2016,16:02:39,OL,242.4,38.5,OL
21.03.2016,16:02:41,OL,243.9,39.2,OL
21.03.2016,16:02:43,OL,243.2,38.9,OL
21.03.2016,16:02:45,OL,241.9,38.9,OL
21.03.2016,16:02:47,OL,241.7,39.5,OL
21.03.2016,16:02:49,OL,244.8,39.5,OL
21.03.2016,16:02:51,OL,247.1,39.0,OL
21.03.2016,16:02:53,OL,250.2,39.3,OL
21.03.2016,16:02:55,OL,255.2,39.2,OL
21.03.2016,16:02:57,OL,253.4,39.5,OL
21.03.2016,16:02:59,OL,252.7,39.5,OL
21.03.2016,16:03:01,OL,251.7,39.7,OL
21.03.2016,16:03:03,OL,251.2,38.7,OL
21.03.2016,16:03:05,OL,245.8,39.6,OL
21.03.2016,16:03:07,OL,239.2,39.5,OL
21.03.2016,16:03:09,OL,235.3,39.4,OL
