19.01.2016;19:57:06;317.7
19.01.2016;19:57:08;318.6
19.01.2016;19:57:10;318
19.01.2016;19:57:12;317.3
19.01.2016;19:57:14;316.7
19.01.2016;19:57:16;315.3
19.01.2016;19:57:18;314.1
19.01.2016;19:57:20;312.8
19.01.2016;19:57:22;312.4
19.01.2016;19:57:24;311.9
19.01.2016;19:57:26;311.8
19.01.2016;19:57:28;311.8
19.01.2016;19:57:30;311.5
19.01.2016;19:57:32;311.2
19.01.2016;19:57:34;311.5
19.01.2016;19:57:36;312.1
19.01.2016;19:57:38;312.1
19.01.2016;19:57:40;311.7
19.01.2016;19:57:42;311.7
19.01.2016;19:57:44;311
19.01.2016;19:57:46;311.4
19.01.2016;19:57:48;311.6
19.01.2016;19:57:50;311.7
19.01.2016;19:57:52;312.1
19.01.2016;19:57:54;313.2
19.01.2016;19:57:56;313.6
19.01.2016;19:57:58;313.6
19.01.2016;19:58:00;313.6
19.01.2016;19:58:02;312.1
19.01.2016;19:58:04;311.5
19.01.2016;19:58:06;309.9
19.01.2016;19:58:08;309.3
19.01.2016;19:58:10;310.2
19.01.2016;19:58:12;310.7
19.01.2016;19:58:14;311.7
19.01.2016;19:58:16;312.4
19.01.2016;19:58:18;312.4
19.01.2016;19:58:20;312.9
19.01.2016;19:58:22;313.5
19.01.2016;19:58:24;314.6
19.01.2016;19:58:26;314.1
19.01.2016;19:58:28;313.8
19.01.2016;19:58:30;312.6
19.01.2016;19:58:32;312.3
19.01.2016;19:58:34;311.7
19.01.2016;19:58:36;311.1
19.01.2016;19:58:38;309.7
19.01.2016;19:58:40;309.3
19.01.2016;19:58:42;308.6
19.01.2016;19:58:44;308.6
19.01.2016;19:58:46;308.5
19.01.2016;19:58:48;308.4
19.01.2016;19:58:50;308.4
19.01.2016;19:58:52;308.4
19.01.2016;19:58:54;308.4
19.01.2016;19:58:56;307.9
19.01.2016;19:58:58;307.9
19.01.2016;19:59:00;307.4
19.01.2016;19:59:02;307.8
19.01.2016;19:59:04;308.1
19.01.2016;19:59:06;308.5
19.01.2016;19:59:08;308.5
19.01.2016;19:59:10;308.9
19.01.2016;19:59:12;308.2
19.01.2016;19:59:14;307.6
19.01.2016;19:59:16;307.6
19.01.2016;19:59:18;307.2
19.01.2016;19:59:20;306.8
19.01.2016;19:59:22;306.6
19.01.2016;19:59:24;305.7
19.01.2016;19:59:26;305.9
19.01.2016;19:59:28;305.5
19.01.2016;19:59:30;305.1
19.01.2016;19:59:32;304.1
19.01.2016;19:59:34;304.1
19.01.2016;19:59:36;303.6
19.01.2016;19:59:38;302.4
19.01.2016;19:59:40;301.6
19.01.2016;19:59:42;299.6
19.01.2016;19:59:44;298.3
19.01.2016;19:59:46;297.7
19.01.2016;19:59:48;296
19.01.2016;19:59:50;294.8
19.01.2016;19:59:52;294.2
19.01.2016;19:59:54;292.9
19.01.2016;19:59:56;292.3
19.01.2016;19:59:58;291.2
19.01.2016;20:00:00;290.6
19.01.2016;20:00:02;289.6
19.01.2016;20:00:04;288.9
19.01.2016;20:00:06;288.4
19.01.2016;20:00:08;287.5
19.01.2016;20:00:10;286.7
19.01.2016;20:00:12;286.2
19.01.2016;20:00:14;285.2
19.01.2016;20:00:16;284.7
19.01.2016;20:00:18;283.9
19.01.2016;20:00:20;283.9
19.01.2016;20:00:22;284.2
19.01.2016;20:00:24;284.2
19.01.2016;20:00:26;283.7
19.01.2016;20:00:28;283.7
19.01.2016;20:00:30;283.3
19.01.2016;20:00:32;282.6
19.01.2016;20:00:34;283.6
19.01.2016;20:00:36;283.6
19.01.2016;20:00:38;283.6
19.01.2016;20:00:40;283.3
19.01.2016;20:00:42;283.4
19.01.2016;20:00:44;283.2
19.01.2016;20:00:46;283.2
19.01.2016;20:00:48;284.2
19.01.2016;20:00:50;284.7
19.01.2016;20:00:52;285.2
19.01.2016;20:00:54;286.7
19.01.2016;20:00:56;286.7
19.01.2016;20:00:58;286.4
19.01.2016;20:01:00;285.9
19.01.2016;20:01:02;285.6
19.01.2016;20:01:04;286.7
19.01.2016;20:01:06;286.7
19.01.2016;20:01:08;286.7
19.01.2016;20:01:10;286.7
19.01.2016;20:01:12;288
19.01.2016;20:01:14;288.3
19.01.2016;20:01:16;288.2
19.01.2016;20:01:18;287.7
19.01.2016;20:01:20;286.7
19.01.2016;20:01:22;286.7
19.01.2016;20:01:24;286.3
19.01.2016;20:01:26;285.8
19.01.2016;20:01:28;284.4
19.01.2016;20:01:30;283.3
19.01.2016;20:01:32;282.9
19.01.2016;20:01:34;281.6
19.01.2016;20:01:36;280.8
19.01.2016;20:01:38;279.6
19.01.2016;20:01:40;279.3
19.01.2016;20:01:42;278.9
19.01.2016;20:01:44;278.3
19.01.2016;20:01:46;277.8
19.01.2016;20:01:48;278.1
19.01.2016;20:01:50;278.3
19.01.2016;20:01:52;278.8
19.01.2016;20:01:54;280.4
19.01.2016;20:01:56;280.2
19.01.2016;20:01:58;280.2
19.01.2016;20:02:00;280.9
19.01.2016;20:02:02;281.1
19.01.2016;20:02:04;281.6
19.01.2016;20:02:06;282.8
19.01.2016;20:02:08;282.8
19.01.2016;20:02:10;282.9
19.01.2016;20:02:12;282.9
19.01.2016;20:02:14;282.9
19.01.2016;20:02:16;282.9
19.01.2016;20:02:18;282.9
19.01.2016;20:02:20;283.9
19.01.2016;20:02:22;284.9
19.01.2016;20:02:24;285.7
19.01.2016;20:02:26;285.4
19.01.2016;20:02:28;284.9
19.01.2016;20:02:30;285.2
19.01.2016;20:02:32;284.7
19.01.2016;20:02:34;284.4
19.01.2016;20:02:36;284.7
19.01.2016;20:02:38;284.7
19.01.2016;20:02:40;284.6
19.01.2016;20:02:42;284.2
19.01.2016;20:02:44;283.5
19.01.2016;20:02:46;282.9
19.01.2016;20:02:48;282.8
19.01.2016;20:02:50;282.1
19.01.2016;20:02:52;281.6
19.01.2016;20:02:54;281.6
19.01.2016;20:02:56;281.6
19.01.2016;20:02:58;281.6
19.01.2016;20:03:00;281.4
19.01.2016;20:03:02;280.4
19.01.2016;20:03:04;278.9
19.01.2016;20:03:06;277.5
19.01.2016;20:03:08;275.5
19.01.2016;20:03:10;273.7
19.01.2016;20:03:12;271.3
19.01.2016;20:03:14;269.9
19.01.2016;20:03:16;269.1
19.01.2016;20:03:18;283.6
19.01.2016;20:03:20;291.7
19.01.2016;20:03:22;305.5
19.01.2016;20:03:24;322.8
19.01.2016;20:03:26;342.2
19.01.2016;20:03:28;361.8
19.01.2016;20:03:30;370.7
19.01.2016;20:03:32;371.3
19.01.2016;20:03:34;369.1
19.01.2016;20:03:36;367.7
19.01.2016;20:03:38;371.2
19.01.2016;20:03:40;374.7
19.01.2016;20:03:42;376.2
19.01.2016;20:03:44;368.9
19.01.2016;20:03:46;361.1
19.01.2016;20:03:48;353.2
19.01.2016;20:03:50;345.9
19.01.2016;20:03:52;339
19.01.2016;20:03:54;333.1
19.01.2016;20:03:56;327.2
19.01.2016;20:03:58;324.8
19.01.2016;20:04:00;331.1
19.01.2016;20:04:02;336.8
19.01.2016;20:04:04;338.2
19.01.2016;20:04:06;338.4
19.01.2016;20:04:08;337.2
19.01.2016;20:04:10;336.4
19.01.2016;20:04:12;334.4
19.01.2016;20:04:14;332.6
19.01.2016;20:04:16;330.6
19.01.2016;20:04:18;328.8
19.01.2016;20:04:20;326.4
19.01.2016;20:04:22;324.2
19.01.2016;20:04:24;321.5
19.01.2016;20:04:26;319
19.01.2016;20:04:28;316.4
19.01.2016;20:04:30;313.8
19.01.2016;20:04:32;310.9
19.01.2016;20:04:34;308.1
19.01.2016;20:04:36;305.8
19.01.2016;20:04:38;303.4
19.01.2016;20:04:40;301.6
19.01.2016;20:04:42;299.7
19.01.2016;20:04:44;297.4
19.01.2016;20:04:46;295.5
19.01.2016;20:04:48;293.7
19.01.2016;20:04:50;292.5
19.01.2016;20:04:52;290
19.01.2016;20:04:54;288.2
19.01.2016;20:04:56;286.7
19.01.2016;20:04:58;286.1
19.01.2016;20:05:00;284.5
19.01.2016;20:05:02;283.1
19.01.2016;20:05:04;281.4
19.01.2016;20:05:06;279.7
19.01.2016;20:05:08;278.6
19.01.2016;20:05:10;277.7
19.01.2016;20:05:12;276.2
19.01.2016;20:05:14;275
19.01.2016;20:05:16;273.9
19.01.2016;20:05:18;272.8
19.01.2016;20:05:20;271.7
19.01.2016;20:05:22;270.9
19.01.2016;20:05:24;269.9
19.01.2016;20:05:26;269.3
19.01.2016;20:05:28;268.6
19.01.2016;20:05:30;268.1
19.01.2016;20:05:32;266.9
19.01.2016;20:05:34;266.4
19.01.2016;20:05:36;266.4
19.01.2016;20:05:38;266
19.01.2016;20:05:40;265.6
19.01.2016;20:05:42;265.8
19.01.2016;20:05:44;265.4
19.01.2016;20:05:46;264.1
19.01.2016;20:05:48;263.4
19.01.2016;20:05:50;263
19.01.2016;20:05:52;262
19.01.2016;20:05:54;261.7
19.01.2016;20:05:56;260.9
19.01.2016;20:05:58;260.3
19.01.2016;20:06:00;259.6
19.01.2016;20:06:02;258.8
19.01.2016;20:06:04;257.9
19.01.2016;20:06:06;257.7
19.01.2016;20:06:08;257.7
19.01.2016;20:06:10;257.1
19.01.2016;20:06:12;256.7
19.01.2016;20:06:14;256.4
19.01.2016;20:06:16;256.4
19.01.2016;20:06:18;255.1
19.01.2016;20:06:20;254.7
19.01.2016;20:06:22;254.9
19.01.2016;20:06:24;254.6
19.01.2016;20:06:26;254.2
19.01.2016;20:06:28;253.8
19.01.2016;20:06:30;254.2
19.01.2016;20:06:32;254.6
19.01.2016;20:06:34;255.1
19.01.2016;20:06:36;255.2
19.01.2016;20:06:38;255.2
19.01.2016;20:06:40;255
19.01.2016;20:06:42;255
19.01.2016;20:06:44;254.6
19.01.2016;20:06:46;254.3
19.01.2016;20:06:48;253.9
19.01.2016;20:06:50;253.6
19.01.2016;20:06:52;253.6
19.01.2016;20:06:54;253.8
19.01.2016;20:06:56;254.1
19.01.2016;20:06:58;253.9
19.01.2016;20:07:00;253.4
19.01.2016;20:07:02;253.3
19.01.2016;20:07:04;252.9
19.01.2016;20:07:06;253.3
19.01.2016;20:07:08;253.7
19.01.2016;20:07:10;254.1
19.01.2016;20:07:12;254.3
19.01.2016;20:07:14;254.3
19.01.2016;20:07:16;253.9
19.01.2016;20:07:18;253.9
19.01.2016;20:07:20;254.4
19.01.2016;20:07:22;254.4
19.01.2016;20:07:24;254.4
19.01.2016;20:07:26;255.1
19.01.2016;20:07:28;255.4
19.01.2016;20:07:30;254.9
19.01.2016;20:07:32;254.7
19.01.2016;20:07:34;254.9
19.01.2016;20:07:36;254.9
19.01.2016;20:07:38;254.9
19.01.2016;20:07:40;255.3
19.01.2016;20:07:42;254.9
19.01.2016;20:07:44;254.9
19.01.2016;20:07:46;254.5
19.01.2016;20:07:48;254.5
19.01.2016;20:07:50;254.2
19.01.2016;20:07:52;253.9
19.01.2016;20:07:54;253.7
19.01.2016;20:07:56;253.2
19.01.2016;20:07:58;253.2
19.01.2016;20:08:00;253.2
19.01.2016;20:08:02;253.2
19.01.2016;20:08:04;253.7
19.01.2016;20:08:06;252.8
19.01.2016;20:08:08;252.3
19.01.2016;20:08:10;251.3
19.01.2016;20:08:12;251.1
19.01.2016;20:08:14;250.6
19.01.2016;20:08:16;250.3
19.01.2016;20:08:18;249.8
19.01.2016;20:08:20;249
19.01.2016;20:08:22;249
19.01.2016;20:08:24;249.3
19.01.2016;20:08:26;249.2
19.01.2016;20:08:28;249.2
19.01.2016;20:08:30;249.8
19.01.2016;20:08:32;249.2
19.01.2016;20:08:34;249.1
19.01.2016;20:08:36;249.5
19.01.2016;20:08:38;249.2
19.01.2016;20:08:40;249.4
19.01.2016;20:08:42;250.2
19.01.2016;20:08:44;250.2
19.01.2016;20:08:46;250.7
19.01.2016;20:08:48;251
19.01.2016;20:08:50;251.6
19.01.2016;20:08:52;251.9
19.01.2016;20:08:54;253.1
19.01.2016;20:08:56;253.1
19.01.2016;20:08:58;252.7
19.01.2016;20:09:00;252.2
19.01.2016;20:09:02;251.3
19.01.2016;20:09:04;251
19.01.2016;20:09:06;250.4
19.01.2016;20:09:08;250.7
19.01.2016;20:09:10;250.2
19.01.2016;20:09:12;250.7
19.01.2016;20:09:14;250.4
19.01.2016;20:09:16;249.9
19.01.2016;20:09:18;249.4
19.01.2016;20:09:20;248.9
19.01.2016;20:09:22;248.5
19.01.2016;20:09:24;248.1
19.01.2016;20:09:26;247.6
19.01.2016;20:09:28;247.4
19.01.2016;20:09:30;247.2
19.01.2016;20:09:32;247.5
19.01.2016;20:09:34;247.2
19.01.2016;20:09:36;246.7
19.01.2016;20:09:38;247.2
19.01.2016;20:09:40;247.2
19.01.2016;20:09:42;246.9
19.01.2016;20:09:44;246.9
19.01.2016;20:09:46;246.9
19.01.2016;20:09:48;246.5
19.01.2016;20:09:50;246.5
19.01.2016;20:09:52;246.5
19.01.2016;20:09:54;246.5
19.01.2016;20:09:56;245.6
19.01.2016;20:09:58;244.8
19.01.2016;20:10:00;244.3
19.01.2016;20:10:02;244.5
19.01.2016;20:10:04;244.2
19.01.2016;20:10:06;244.2
19.01.2016;20:10:08;243.9
19.01.2016;20:10:10;243.4
19.01.2016;20:10:12;243.7
19.01.2016;20:10:14;243.7
19.01.2016;20:10:16;244.6
19.01.2016;20:10:18;245
19.01.2016;20:10:20;244.6
19.01.2016;20:10:22;244.3
19.01.2016;20:10:24;244.3
19.01.2016;20:10:26;244.5
19.01.2016;20:10:28;244.7
19.01.2016;20:10:30;244.7
19.01.2016;20:10:32;244.2
19.01.2016;20:10:34;244.6
19.01.2016;20:10:36;244.6
19.01.2016;20:10:38;245.7
19.01.2016;20:10:40;247
19.01.2016;20:10:42;247
19.01.2016;20:10:44;247.8
19.01.2016;20:10:46;247.8
19.01.2016;20:10:48;248.1
19.01.2016;20:10:50;248.4
19.01.2016;20:10:52;248.4
19.01.2016;20:10:54;248.7
19.01.2016;20:10:56;249.1
19.01.2016;20:10:58;249.5
19.01.2016;20:11:00;249.8
19.01.2016;20:11:02;249.6
19.01.2016;20:11:04;249.3
19.01.2016;20:11:06;249
19.01.2016;20:11:08;248.8
19.01.2016;20:11:10;248.8
19.01.2016;20:11:12;248.8
19.01.2016;20:11:14;248.8
19.01.2016;20:11:16;248.5
19.01.2016;20:11:18;248.5
19.01.2016;20:11:20;248.9
19.01.2016;20:11:22;249.1
19.01.2016;20:11:24;248.9
19.01.2016;20:11:26;249.1
19.01.2016;20:11:28;249.4
19.01.2016;20:11:30;249.7
19.01.2016;20:11:32;249.4
19.01.2016;20:11:34;249.6
19.01.2016;20:11:36;249.9
19.01.2016;20:11:38;250.3
19.01.2016;20:11:40;250.3
19.01.2016;20:11:42;250.6
19.01.2016;20:11:44;250.7
19.01.2016;20:11:46;250.4
19.01.2016;20:11:48;249.7
19.01.2016;20:11:50;249.4
19.01.2016;20:11:52;249.8
19.01.2016;20:11:54;250.4
19.01.2016;20:11:56;250.4
19.01.2016;20:11:58;250.1
19.01.2016;20:12:00;250.9
19.01.2016;20:12:02;250.7
19.01.2016;20:12:04;250.3
19.01.2016;20:12:06;250
19.01.2016;20:12:08;250
19.01.2016;20:12:10;249.8
19.01.2016;20:12:12;249.3
19.01.2016;20:12:14;248.8
19.01.2016;20:12:16;248.5
19.01.2016;20:12:18;248.7
19.01.2016;20:12:20;248.7
19.01.2016;20:12:22;248.3
19.01.2016;20:12:24;248.3
19.01.2016;20:12:26;248.4
19.01.2016;20:12:28;248.4
19.01.2016;20:12:30;248
19.01.2016;20:12:32;248
19.01.2016;20:12:34;247.8
19.01.2016;20:12:36;247.5
19.01.2016;20:12:38;247.5
19.01.2016;20:12:40;247.5
19.01.2016;20:12:42;246.6
19.01.2016;20:12:44;246.3
19.01.2016;20:12:46;246.3
19.01.2016;20:12:48;246.1
19.01.2016;20:12:50;246.1
19.01.2016;20:12:52;246.1
19.01.2016;20:12:54;245.8
19.01.2016;20:12:56;245.1
19.01.2016;20:12:58;244.8
19.01.2016;20:13:00;244.5
19.01.2016;20:13:02;243.3
19.01.2016;20:13:04;242.7
19.01.2016;20:13:06;242.2
19.01.2016;20:13:08;241.9
19.01.2016;20:13:10;242.2
19.01.2016;20:13:12;242.4
19.01.2016;20:13:14;242.3
19.01.2016;20:13:16;242.6
19.01.2016;20:13:18;242.8
19.01.2016;20:13:20;242.8
19.01.2016;20:13:22;242.8
19.01.2016;20:13:24;242.5
19.01.2016;20:13:26;242.1
19.01.2016;20:13:28;241.7
19.01.2016;20:13:30;241.4
19.01.2016;20:13:32;241.3
19.01.2016;20:13:34;240.8
19.01.2016;20:13:36;240
19.01.2016;20:13:38;239.7
19.01.2016;20:13:40;239.3
19.01.2016;20:13:42;239.3
19.01.2016;20:13:44;239.1
19.01.2016;20:13:46;238.3
19.01.2016;20:13:48;237.8
19.01.2016;20:13:50;237.4
19.01.2016;20:13:52;237.7
19.01.2016;20:13:54;237.7
19.01.2016;20:13:56;236.9
19.01.2016;20:13:58;236.6
19.01.2016;20:14:00;235.9
19.01.2016;20:14:02;235.9
19.01.2016;20:14:04;235.3
19.01.2016;20:14:06;234.8
19.01.2016;20:14:08;234.4
19.01.2016;20:14:10;234.1
19.01.2016;20:14:12;233.4
19.01.2016;20:14:14;233.1
19.01.2016;20:14:16;232.8
19.01.2016;20:14:18;232.6
19.01.2016;20:14:20;232.2
19.01.2016;20:14:22;231.5
19.01.2016;20:14:24;231.1
19.01.2016;20:14:26;230.8
19.01.2016;20:14:28;230.4
19.01.2016;20:14:30;230.1
19.01.2016;20:14:32;230.3
19.01.2016;20:14:34;230.3
19.01.2016;20:14:36;230
19.01.2016;20:14:38;229.7
19.01.2016;20:14:40;229.4
19.01.2016;20:14:42;229.1
19.01.2016;20:14:44;228.8
19.01.2016;20:14:46;228.6
19.01.2016;20:14:48;228.3
19.01.2016;20:14:50;228.3
19.01.2016;20:14:52;228.1
19.01.2016;20:14:54;227.8
19.01.2016;20:14:56;227.8
19.01.2016;20:14:58;227.6
19.01.2016;20:15:00;227.3
19.01.2016;20:15:02;227.1
19.01.2016;20:15:04;226.7
19.01.2016;20:15:06;226.4
19.01.2016;20:15:08;226.4
19.01.2016;20:15:10;226.3
19.01.2016;20:15:12;226.3
19.01.2016;20:15:14;226.2
19.01.2016;20:15:16;226.2
19.01.2016;20:15:18;226.3
19.01.2016;20:15:20;226.3
19.01.2016;20:15:22;226
19.01.2016;20:15:24;225.8
19.01.2016;20:15:26;225.6
19.01.2016;20:15:28;225.3
19.01.2016;20:15:30;225.1
19.01.2016;20:15:32;225.1
19.01.2016;20:15:34;225.4
19.01.2016;20:15:36;225.4
19.01.2016;20:15:38;225.4
19.01.2016;20:15:40;225.4
19.01.2016;20:15:42;225.4
19.01.2016;20:15:44;225.4
19.01.2016;20:15:46;225.6
19.01.2016;20:15:48;225.9
19.01.2016;20:15:50;225.9
19.01.2016;20:15:52;226.1
19.01.2016;20:15:54;226.1
19.01.2016;20:15:56;226.1
19.01.2016;20:15:58;226.1
19.01.2016;20:16:00;226.1
19.01.2016;20:16:02;226.5
19.01.2016;20:16:04;226.8
19.01.2016;20:16:06;226.9
19.01.2016;20:16:08;225.4
19.01.2016;20:16:10;224
19.01.2016;20:16:12;223.2
19.01.2016;20:16:14;223.8
19.01.2016;20:16:16;224.4
19.01.2016;20:16:18;224.7
19.01.2016;20:16:20;225.1
19.01.2016;20:16:22;228.7
19.01.2016;20:16:24;232.6
19.01.2016;20:16:26;242.7
19.01.2016;20:16:28;244.2
19.01.2016;20:16:30;245.2
19.01.2016;20:16:32;250.4
19.01.2016;20:16:34;253.2
19.01.2016;20:16:36;263.1
19.01.2016;20:16:38;271.3
19.01.2016;20:16:40;281.1
19.01.2016;20:16:42;290.9
19.01.2016;20:16:44;304.1
19.01.2016;20:16:46;310.5
19.01.2016;20:16:48;317.4
19.01.2016;20:16:50;324.2
19.01.2016;20:16:52;330.6
19.01.2016;20:16:54;339.4
19.01.2016;20:16:56;353.4
19.01.2016;20:16:58;370.9
19.01.2016;20:17:00;374.5
19.01.2016;20:17:02;375
19.01.2016;20:17:04;374
19.01.2016;20:17:06;371.7
19.01.2016;20:17:08;368.7
19.01.2016;20:17:10;364.9
19.01.2016;20:17:12;361.1
19.01.2016;20:17:14;357.2
19.01.2016;20:17:16;353.3
19.01.2016;20:17:18;349.1
19.01.2016;20:17:20;345
19.01.2016;20:17:22;340.8
19.01.2016;20:17:24;336.7
19.01.2016;20:17:26;332.6
19.01.2016;20:17:28;328.8
19.01.2016;20:17:30;324.9
19.01.2016;20:17:32;321.1
19.01.2016;20:17:34;317.4
19.01.2016;20:17:36;313.8
19.01.2016;20:17:38;309.1
19.01.2016;20:17:40;305.7
19.01.2016;20:17:42;302.4
19.01.2016;20:17:44;299.2
19.01.2016;20:17:46;296.1
19.01.2016;20:17:48;293.1
19.01.2016;20:17:50;290.2
19.01.2016;20:17:52;287.4
19.01.2016;20:17:54;284.8
19.01.2016;20:17:56;282.2
19.01.2016;20:17:58;279.8
19.01.2016;20:18:00;277.6
19.01.2016;20:18:02;275.2
19.01.2016;20:18:04;273.1
19.01.2016;20:18:06;271.2
19.01.2016;20:18:08;269.4
19.01.2016;20:18:10;267.7
19.01.2016;20:18:12;265.8
19.01.2016;20:18:14;264
19.01.2016;20:18:16;262.5
19.01.2016;20:18:18;260.9
19.01.2016;20:18:20;259.1
19.01.2016;20:18:22;257.6
19.01.2016;20:18:24;256.3
19.01.2016;20:18:26;254.9
19.01.2016;20:18:28;253.6
19.01.2016;20:18:30;252.8
19.01.2016;20:18:32;251.5
19.01.2016;20:18:34;250.8
19.01.2016;20:18:36;249.4
19.01.2016;20:18:38;248.7
19.01.2016;20:18:40;247.4
19.01.2016;20:18:42;246.9
19.01.2016;20:18:44;245.9
19.01.2016;20:18:46;245.4
19.01.2016;20:18:48;244.6
19.01.2016;20:18:50;244.3
19.01.2016;20:18:52;243.4
19.01.2016;20:18:54;243
19.01.2016;20:18:56;242.7
19.01.2016;20:18:58;242.4
19.01.2016;20:19:00;241.7
19.01.2016;20:19:02;241.3
19.01.2016;20:19:04;241
19.01.2016;20:19:06;240.3
19.01.2016;20:19:08;239.9
19.01.2016;20:19:10;239.7
19.01.2016;20:19:12;239.3
19.01.2016;20:19:14;238.6
19.01.2016;20:19:16;238.3
19.01.2016;20:19:18;237.8
19.01.2016;20:19:20;237.4
19.01.2016;20:19:22;237
19.01.2016;20:19:24;236.6
19.01.2016;20:19:26;236.2
19.01.2016;20:19:28;235.5
19.01.2016;20:19:30;235.1
19.01.2016;20:19:32;234.7
19.01.2016;20:19:34;234.4
19.01.2016;20:19:36;234
19.01.2016;20:19:38;233.6
19.01.2016;20:19:40;233.2
19.01.2016;20:19:42;232.8
19.01.2016;20:19:44;232.3
19.01.2016;20:19:46;232.1
19.01.2016;20:19:48;231.7
19.01.2016;20:19:50;231.5
19.01.2016;20:19:52;231.5
19.01.2016;20:19:54;231.4
19.01.2016;20:19:56;231.4
19.01.2016;20:19:58;231.2
19.01.2016;20:20:00;231.2
19.01.2016;20:20:02;230.9
19.01.2016;20:20:04;230.7
19.01.2016;20:20:06;230.3
19.01.2016;20:20:08;229.9
19.01.2016;20:20:10;229.5
19.01.2016;20:20:12;229.2
19.01.2016;20:20:14;228.9
19.01.2016;20:20:16;228.6
19.01.2016;20:20:18;228.2
19.01.2016;20:20:20;227.8
19.01.2016;20:20:22;227.4
19.01.2016;20:20:24;227.1
19.01.2016;20:20:26;226.3
19.01.2016;20:20:28;226.1
19.01.2016;20:20:30;225.8
19.01.2016;20:20:32;225.4
19.01.2016;20:20:34;225.1
19.01.2016;20:20:36;224.8
19.01.2016;20:20:38;224.4
19.01.2016;20:20:40;224.2
19.01.2016;20:20:42;223.8
19.01.2016;20:20:44;223.6
19.01.2016;20:20:46;223.2
19.01.2016;20:20:48;222.9
19.01.2016;20:20:50;222.6
19.01.2016;20:20:52;222.2
19.01.2016;20:20:54;221.9
19.01.2016;20:20:56;221.6
19.01.2016;20:20:58;221.2
19.01.2016;20:21:00;220.9
19.01.2016;20:21:02;220.1
19.01.2016;20:21:04;219.8
19.01.2016;20:21:06;219.4
19.01.2016;20:21:08;219.1
19.01.2016;20:21:10;218.7
19.01.2016;20:21:12;218.4
19.01.2016;20:21:14;218.1
19.01.2016;20:21:16;217.6
19.01.2016;20:21:18;217.2
19.01.2016;20:21:20;216.9
19.01.2016;20:21:22;216.6
19.01.2016;20:21:24;216.2
19.01.2016;20:21:26;215.8
19.01.2016;20:21:28;215.5
19.01.2016;20:21:30;215.1
19.01.2016;20:21:32;214.7
19.01.2016;20:21:34;214.4
19.01.2016;20:21:36;214.1
19.01.2016;20:21:38;213.8
19.01.2016;20:21:40;213.2
19.01.2016;20:21:42;213
19.01.2016;20:21:44;213
19.01.2016;20:21:46;212.7
19.01.2016;20:21:48;212.6
19.01.2016;20:21:50;212.6
19.01.2016;20:21:52;212.3
19.01.2016;20:21:54;212.1
19.01.2016;20:21:56;212.1
19.01.2016;20:21:58;211.8
19.01.2016;20:22:00;211.6
19.01.2016;20:22:02;211.6
19.01.2016;20:22:04;211.2
19.01.2016;20:22:06;210.9
19.01.2016;20:22:08;210.6
19.01.2016;20:22:10;210.4
19.01.2016;20:22:12;210.2
19.01.2016;20:22:14;210.2
19.01.2016;20:22:16;209.9
19.01.2016;20:22:18;209.7
19.01.2016;20:22:20;209.4
19.01.2016;20:22:22;209.2
19.01.2016;20:22:24;209.2
19.01.2016;20:22:26;209.6
19.01.2016;20:22:28;210.1
19.01.2016;20:22:30;210.6
19.01.2016;20:22:32;210.6
19.01.2016;20:22:34;210.6
19.01.2016;20:22:36;210.6
19.01.2016;20:22:38;210.8
19.01.2016;20:22:40;210.8
19.01.2016;20:22:42;212
19.01.2016;20:22:44;213.2
19.01.2016;20:22:46;214.6
19.01.2016;20:22:48;215.2
19.01.2016;20:22:50;216.6
19.01.2016;20:22:52;217.8
19.01.2016;20:22:54;218.7
19.01.2016;20:22:56;218.9
19.01.2016;20:22:58;218.6
19.01.2016;20:23:00;218.2
19.01.2016;20:23:02;217.8
19.01.2016;20:23:04;217.4
19.01.2016;20:23:06;217
19.01.2016;20:23:08;216.6
19.01.2016;20:23:10;216.3
19.01.2016;20:23:12;215.9
19.01.2016;20:23:14;215.5
19.01.2016;20:23:16;215.5
19.01.2016;20:23:18;215.5
19.01.2016;20:23:20;215.5
19.01.2016;20:23:22;215.2
19.01.2016;20:23:24;214.9
19.01.2016;20:23:26;214.6
19.01.2016;20:23:28;214.3
19.01.2016;20:23:30;213.9
19.01.2016;20:23:32;213.1
19.01.2016;20:23:34;212.7
19.01.2016;20:23:36;212.3
19.01.2016;20:23:38;211.9
19.01.2016;20:23:40;211.6
19.01.2016;20:23:42;211.3
19.01.2016;20:23:44;210.8
19.01.2016;20:23:46;210.4
19.01.2016;20:23:48;210.1
19.01.2016;20:23:50;210.1
19.01.2016;20:23:52;209.9
19.01.2016;20:23:54;209.7
19.01.2016;20:23:56;209.7
19.01.2016;20:23:58;209.4
19.01.2016;20:24:00;209.2
19.01.2016;20:24:02;208.8
19.01.2016;20:24:04;208.5
19.01.2016;20:24:06;208.2
19.01.2016;20:24:08;207.9
19.01.2016;20:24:10;207.6
19.01.2016;20:24:12;207.2
19.01.2016;20:24:14;206.9
19.01.2016;20:24:16;206.6
19.01.2016;20:24:18;206.3
19.01.2016;20:24:20;206
19.01.2016;20:24:22;205.7
19.01.2016;20:24:24;205.4
19.01.2016;20:24:26;205.1
19.01.2016;20:24:28;204.8
19.01.2016;20:24:30;204.4
19.01.2016;20:24:32;204.1
19.01.2016;20:24:34;203.7
19.01.2016;20:24:36;203.5
19.01.2016;20:24:38;203.5
19.01.2016;20:24:40;203.3
