01.04.2016;12:12:59;191.7
01.04.2016;12:13:01;192.8
01.04.2016;12:13:03;193.4
01.04.2016;12:13:05;194.5
01.04.2016;12:13:07;195.4
01.04.2016;12:13:09;195.9
01.04.2016;12:13:11;196.9
01.04.2016;12:13:13;197.4
01.04.2016;12:13:15;198.3
01.04.2016;12:13:17;198.6
01.04.2016;12:13:19;199
01.04.2016;12:13:21;199.3
01.04.2016;12:13:23;200.2
01.04.2016;12:13:25;200.6
01.04.2016;12:13:27;201.3
01.04.2016;12:13:29;201.7
01.04.2016;12:13:31;202.1
01.04.2016;12:13:33;202.4
01.04.2016;12:13:35;202.8
01.04.2016;12:13:37;203.1
01.04.2016;12:13:39;203.5
01.04.2016;12:13:41;203.8
01.04.2016;12:13:43;204.1
01.04.2016;12:13:45;204.4
01.04.2016;12:13:47;204.7
01.04.2016;12:13:49;204.4
01.04.2016;12:13:51;205.9
01.04.2016;12:13:53;225.4
01.04.2016;12:13:55;259.4
01.04.2016;12:13:57;268.5
01.04.2016;12:13:59;263.3
01.04.2016;12:14:01;262.1
01.04.2016;12:14:03;257.6
01.04.2016;12:14:05;253.4
01.04.2016;12:14:07;248.6
01.04.2016;12:14:09;245.3
01.04.2016;12:14:11;242.4
01.04.2016;12:14:13;239.8
01.04.2016;12:14:15;237.4
01.04.2016;12:14:17;235.3
01.04.2016;12:14:19;233.3
01.04.2016;12:14:21;231.5
01.04.2016;12:14:23;229.8
01.04.2016;12:14:25;228.3
01.04.2016;12:14:27;226.9
01.04.2016;12:14:29;225.6
01.04.2016;12:14:31;224.8
01.04.2016;12:14:33;223.3
01.04.2016;12:14:35;222.7
01.04.2016;12:14:37;221.5
01.04.2016;12:14:39;220.4
01.04.2016;12:14:41;219.9
01.04.2016;12:14:43;219.1
01.04.2016;12:14:45;218.7
01.04.2016;12:14:47;217.9
01.04.2016;12:14:49;217.6
01.04.2016;12:14:51;216.9
01.04.2016;12:14:53;216.6
01.04.2016;12:14:55;216.3
01.04.2016;12:14:57;215.8
01.04.2016;12:14:59;215.4
01.04.2016;12:15:01;215.1
01.04.2016;12:15:03;214.7
01.04.2016;12:15:05;214.4
01.04.2016;12:15:07;214.1
01.04.2016;12:15:09;213.4
01.04.2016;12:15:11;213.2
01.04.2016;12:15:13;212.9
01.04.2016;12:15:15;212.6
01.04.2016;12:15:17;212.3
01.04.2016;12:15:19;212
01.04.2016;12:15:21;211.8
01.04.2016;12:15:23;211.8
01.04.2016;12:15:25;211.6
01.04.2016;12:15:27;211.3
01.04.2016;12:15:29;211.1
01.04.2016;12:15:31;211.1
01.04.2016;12:15:33;210.8
01.04.2016;12:15:35;210.7
01.04.2016;12:15:37;210.7
01.04.2016;12:15:39;210.5
01.04.2016;12:15:41;210.5
01.04.2016;12:15:43;210.5
01.04.2016;12:15:45;210.4
01.04.2016;12:15:47;210.4
01.04.2016;12:15:49;210.4
01.04.2016;12:15:51;210.4
01.04.2016;12:15:53;210.4
01.04.2016;12:15:55;210.4
01.04.2016;12:15:57;210.4
01.04.2016;12:15:59;210.4
01.04.2016;12:16:01;210.4
01.04.2016;12:16:03;210.4
01.04.2016;12:16:05;210.4
01.04.2016;12:16:07;210.4
01.04.2016;12:16:09;210.4
01.04.2016;12:16:11;210.4
01.04.2016;12:16:13;210.4
01.04.2016;12:16:15;210.4
01.04.2016;12:16:17;210.4
01.04.2016;12:16:19;210.4
01.04.2016;12:16:21;210.4
01.04.2016;12:16:23;210.4
01.04.2016;12:16:25;210.5
01.04.2016;12:16:27;210.5
01.04.2016;12:16:29;210.5
01.04.2016;12:16:31;210.5
01.04.2016;12:16:33;210.6
01.04.2016;12:16:35;210.6
01.04.2016;12:16:37;210.6
01.04.2016;12:16:39;210.6
01.04.2016;12:16:41;210.6
01.04.2016;12:16:43;210.6
01.04.2016;12:16:45;210.6
01.04.2016;12:16:47;210.8
01.04.2016;12:16:49;210.8
01.04.2016;12:16:51;210.9
01.04.2016;12:16:53;210.9
01.04.2016;12:16:55;210.9
01.04.2016;12:16:57;211.1
01.04.2016;12:16:59;211.1
01.04.2016;12:17:01;211.2
01.04.2016;12:17:03;211.4
01.04.2016;12:17:05;211.4
01.04.2016;12:17:07;211.6
01.04.2016;12:17:09;211.6
01.04.2016;12:17:11;211.8
01.04.2016;12:17:13;211.9
01.04.2016;12:17:15;212.2
01.04.2016;12:17:17;212.2
01.04.2016;12:17:19;212.4
01.04.2016;12:17:21;212.6
01.04.2016;12:17:23;212.8
01.04.2016;12:17:25;212.8
01.04.2016;12:17:27;213.1
01.04.2016;12:17:29;213.3
01.04.2016;12:17:31;213.6
01.04.2016;12:17:33;213.8
01.04.2016;12:17:35;214
01.04.2016;12:17:37;214.2
01.04.2016;12:17:39;214.5
01.04.2016;12:17:41;214.8
01.04.2016;12:17:43;215.1
01.04.2016;12:17:45;215.4
01.04.2016;12:17:47;215.7
01.04.2016;12:17:49;216.1
01.04.2016;12:17:51;216.9
01.04.2016;12:17:53;217.2
01.04.2016;12:17:55;217.7
01.04.2016;12:17:57;218
01.04.2016;12:17:59;218.3
01.04.2016;12:18:01;218.6
01.04.2016;12:18:03;218.9
01.04.2016;12:18:05;219.2
01.04.2016;12:18:07;219.6
01.04.2016;12:18:09;219.9
01.04.2016;12:18:11;220.2
01.04.2016;12:18:13;220.6
01.04.2016;12:18:15;220.9
01.04.2016;12:18:17;221.7
01.04.2016;12:18:19;222.1
01.04.2016;12:18:21;222.4
01.04.2016;12:18:23;223.1
01.04.2016;12:18:25;223.4
01.04.2016;12:18:27;223.9
01.04.2016;12:18:29;224.7
01.04.2016;12:18:31;225.1
01.04.2016;12:18:33;225.9
01.04.2016;12:18:35;226.3
01.04.2016;12:18:37;227.3
01.04.2016;12:18:39;227.7
01.04.2016;12:18:41;228.6
01.04.2016;12:18:43;229.1
01.04.2016;12:18:45;230.1
01.04.2016;12:18:47;230.6
01.04.2016;12:18:49;231.4
01.04.2016;12:18:51;232.3
01.04.2016;12:18:53;232.8
01.04.2016;12:18:55;233.8
01.04.2016;12:18:57;234.3
01.04.2016;12:18:59;235.4
01.04.2016;12:19:01;236
01.04.2016;12:19:03;237.4
01.04.2016;12:19:05;237.9
01.04.2016;12:19:07;239.2
01.04.2016;12:19:09;239.7
01.04.2016;12:19:11;240.8
01.04.2016;12:19:13;241.3
01.04.2016;12:19:15;242.4
01.04.2016;12:19:17;243
01.04.2016;12:19:19;244
01.04.2016;12:19:21;244.9
01.04.2016;12:19:23;249.8
01.04.2016;12:19:25;268.4
01.04.2016;12:19:27;297.2
01.04.2016;12:19:29;303.6
01.04.2016;12:19:31;307.9
01.04.2016;12:19:33;310.5
01.04.2016;12:19:35;312.9
01.04.2016;12:19:37;315.1
01.04.2016;12:19:39;316.7
01.04.2016;12:19:41;318.2
01.04.2016;12:19:43;319.4
01.04.2016;12:19:45;320.1
01.04.2016;12:19:47;321.6
01.04.2016;12:19:49;322.2
01.04.2016;12:19:51;323.1
01.04.2016;12:19:53;323.9
01.04.2016;12:19:55;324.3
01.04.2016;12:19:57;324.7
01.04.2016;12:19:59;325
01.04.2016;12:20:01;325.4
01.04.2016;12:20:03;325.8
01.04.2016;12:20:05;326.1
01.04.2016;12:20:07;326.4
01.04.2016;12:20:09;326.6
01.04.2016;12:20:11;326.8
01.04.2016;12:20:13;326.8
01.04.2016;12:20:15;327.1
01.04.2016;12:20:17;327.3
01.04.2016;12:20:19;327.5
01.04.2016;12:20:21;327.7
01.04.2016;12:20:23;327.8
01.04.2016;12:20:25;326.6
01.04.2016;12:20:27;325.4
01.04.2016;12:20:29;325.1
01.04.2016;12:20:31;325.1
01.04.2016;12:20:33;326.1
01.04.2016;12:20:35;326.3
01.04.2016;12:20:37;326.1
01.04.2016;12:20:39;323.6
01.04.2016;12:20:41;320.6
01.04.2016;12:20:43;317.4
01.04.2016;12:20:45;317.4
01.04.2016;12:20:47;320.9
01.04.2016;12:20:49;319.6
01.04.2016;12:20:51;316.9
01.04.2016;12:20:53;314.1
01.04.2016;12:20:55;312.2
01.04.2016;12:20:57;307.4
01.04.2016;12:20:59;309.5
01.04.2016;12:21:01;307.3
01.04.2016;12:21:03;308.6
01.04.2016;12:21:05;306.6
01.04.2016;12:21:07;308.8
01.04.2016;12:21:09;307.3
01.04.2016;12:21:11;304.9
01.04.2016;12:21:13;304.9
01.04.2016;12:21:15;301.6
01.04.2016;12:21:17;304.5
01.04.2016;12:21:19;308.3
01.04.2016;12:21:21;306.4
01.04.2016;12:21:23;303.1
01.04.2016;12:21:25;301.9
01.04.2016;12:21:27;318.4
01.04.2016;12:21:29;338.1
01.04.2016;12:21:31;343.7
01.04.2016;12:21:33;347.2
01.04.2016;12:21:35;349.3
01.04.2016;12:21:37;351.6
01.04.2016;12:21:39;352.9
01.04.2016;12:21:41;353.8
01.04.2016;12:21:43;355.1
01.04.2016;12:21:45;355.9
01.04.2016;12:21:47;356.3
01.04.2016;12:21:49;359.6
01.04.2016;12:21:51;361.8
01.04.2016;12:21:53;362.3
01.04.2016;12:21:55;362.3
01.04.2016;12:21:57;363.7
01.04.2016;12:21:59;363.2
01.04.2016;12:22:01;362.2
01.04.2016;12:22:03;362.2
01.04.2016;12:22:05;362.6
01.04.2016;12:22:07;363.3
01.04.2016;12:22:09;363.3
01.04.2016;12:22:11;363.7
01.04.2016;12:22:13;363.3
01.04.2016;12:22:15;363.3
01.04.2016;12:22:17;363.9
01.04.2016;12:22:19;363.4
01.04.2016;12:22:21;364.2
01.04.2016;12:22:23;366.9
01.04.2016;12:22:25;367.3
01.04.2016;12:22:27;367.3
01.04.2016;12:22:29;368.9
01.04.2016;12:22:31;369.2
01.04.2016;12:22:33;370.1
01.04.2016;12:22:35;369.7
01.04.2016;12:22:37;368.3
01.04.2016;12:22:39;368.3
01.04.2016;12:22:41;367.9
01.04.2016;12:22:43;368.9
01.04.2016;12:22:45;369.3
01.04.2016;12:22:47;371.9
01.04.2016;12:22:49;371.4
01.04.2016;12:22:51;371.6
01.04.2016;12:22:53;371.6
01.04.2016;12:22:55;371.9
01.04.2016;12:22:57;371.3
01.04.2016;12:22:59;371.7
01.04.2016;12:23:01;372.1
01.04.2016;12:23:03;372.8
01.04.2016;12:23:05;375.3
01.04.2016;12:23:07;376.5
01.04.2016;12:23:09;376.5
01.04.2016;12:23:11;375.8
01.04.2016;12:23:13;378.1
01.04.2016;12:23:15;378.5
01.04.2016;12:23:17;379.2
01.04.2016;12:23:19;378.1
01.04.2016;12:23:21;379.4
01.04.2016;12:23:23;380
01.04.2016;12:23:25;379.4
01.04.2016;12:23:27;378.8
01.04.2016;12:23:29;377.8
01.04.2016;12:23:31;377.2
01.04.2016;12:23:33;377.8
01.04.2016;12:23:35;377.6
01.04.2016;12:23:37;377
01.04.2016;12:23:39;377
01.04.2016;12:23:41;375.7
01.04.2016;12:23:43;375.7
01.04.2016;12:23:45;374.1
01.04.2016;12:23:47;372.5
01.04.2016;12:23:49;373.4
01.04.2016;12:23:51;374.2
01.04.2016;12:23:53;373.9
01.04.2016;12:23:55;373.1
01.04.2016;12:23:57;372.4
01.04.2016;12:23:59;371.7
01.04.2016;12:24:01;372.2
01.04.2016;12:24:03;372.8
01.04.2016;12:24:05;371.7
01.04.2016;12:24:07;370.1
01.04.2016;12:24:09;368.9
01.04.2016;12:24:11;368
01.04.2016;12:24:13;366.8
01.04.2016;12:24:15;365.9
01.04.2016;12:24:17;364.4
01.04.2016;12:24:19;362.2
01.04.2016;12:24:21;361.8
01.04.2016;12:24:23;361.4
01.04.2016;12:24:25;360.5
01.04.2016;12:24:27;360.2
01.04.2016;12:24:29;359.1
01.04.2016;12:24:31;358.3
01.04.2016;12:24:33;356.9
01.04.2016;12:24:35;355.8
01.04.2016;12:24:37;354.2
01.04.2016;12:24:39;352.8
01.04.2016;12:24:41;351.4
01.04.2016;12:24:43;350.1
01.04.2016;12:24:45;348.9
01.04.2016;12:24:47;348.3
01.04.2016;12:24:49;347
01.04.2016;12:24:51;346.6
01.04.2016;12:24:53;346.9
01.04.2016;12:24:55;346.4
01.04.2016;12:24:57;345.4
01.04.2016;12:24:59;345
01.04.2016;12:25:01;344.6
01.04.2016;12:25:03;344.3
01.04.2016;12:25:05;345.6
01.04.2016;12:25:07;345.1
01.04.2016;12:25:09;344.6
01.04.2016;12:25:11;344.3
01.04.2016;12:25:13;344.9
01.04.2016;12:25:15;346.2
01.04.2016;12:25:17;346.2
01.04.2016;12:25:19;346.5
01.04.2016;12:25:21;345.8
01.04.2016;12:25:23;345.2
01.04.2016;12:25:25;344.4
01.04.2016;12:25:27;341.9
01.04.2016;12:25:29;337.1
01.04.2016;12:25:31;327.2
01.04.2016;12:25:33;317.7
01.04.2016;12:25:35;311.2
01.04.2016;12:25:37;305
01.04.2016;12:25:39;301.2
01.04.2016;12:25:41;299.9
01.04.2016;12:25:43;297.6
01.04.2016;12:25:45;297.2
01.04.2016;12:25:47;298.7
01.04.2016;12:25:49;303.3
01.04.2016;12:25:51;303.9
01.04.2016;12:25:53;300.2
01.04.2016;12:25:55;298.2
01.04.2016;12:25:57;298.9
01.04.2016;12:25:59;301.6
01.04.2016;12:26:01;308.6
01.04.2016;12:26:03;310
01.04.2016;12:26:05;312.8
01.04.2016;12:26:07;306.4
01.04.2016;12:26:09;297.1
01.04.2016;12:26:11;287.2
01.04.2016;12:26:13;275.6
01.04.2016;12:26:15;267.3
01.04.2016;12:26:17;260
01.04.2016;12:26:19;253
01.04.2016;12:26:21;246.2
01.04.2016;12:26:23;239.7
01.04.2016;12:26:25;233.3
01.04.2016;12:26:27;227.3
01.04.2016;12:26:29;221.5
01.04.2016;12:26:31;215.8
01.04.2016;12:26:33;210.4
01.04.2016;12:26:35;205.3
01.04.2016;12:26:37;185.2
01.04.2016;12:26:39;160.3
01.04.2016;12:26:41;151
01.04.2016;12:26:43;146.3
01.04.2016;12:26:45;140.2
01.04.2016;12:26:47;135.9
01.04.2016;12:26:49;132.8
01.04.2016;12:26:51;130.2
01.04.2016;12:26:53;127.7
01.04.2016;12:26:55;125.4
01.04.2016;12:26:57;123.4
01.04.2016;12:26:59;121.6
01.04.2016;12:27:01;120
01.04.2016;12:27:03;118.5
01.04.2016;12:27:05;117.2
01.04.2016;12:27:07;116.3
01.04.2016;12:27:09;114.8
01.04.2016;12:27:11;114.1
01.04.2016;12:27:13;112.8
01.04.2016;12:27:15;112.3
01.04.2016;12:27:17;111.2
01.04.2016;12:27:19;110.2
01.04.2016;12:27:21;109.7
01.04.2016;12:27:23;108.8
01.04.2016;12:27:25;108.3
01.04.2016;12:27:27;107.4
01.04.2016;12:27:29;107
01.04.2016;12:27:31;106.2
01.04.2016;12:27:33;105.8
01.04.2016;12:27:35;105.1
01.04.2016;12:27:37;104.8
01.04.2016;12:27:39;104.4
01.04.2016;12:27:41;104.1
01.04.2016;12:27:43;103.6
01.04.2016;12:27:45;103.2
01.04.2016;12:27:47;102.5
01.04.2016;12:27:49;102.1
01.04.2016;12:27:51;101.8
01.04.2016;12:27:53;101.4
01.04.2016;12:27:55;101.1
01.04.2016;12:27:57;100.8
01.04.2016;12:27:59;100.5
01.04.2016;12:28:01;100.2
01.04.2016;12:28:03;100
01.04.2016;12:28:05;99.8
01.04.2016;12:28:07;99.8
01.04.2016;12:28:09;99.6
01.04.2016;12:28:11;99.3
01.04.2016;12:28:13;99.3
01.04.2016;12:28:15;99.2
01.04.2016;12:28:17;99.2
01.04.2016;12:28:19;99.2
01.04.2016;12:28:21;99.4
01.04.2016;12:28:23;99.6
01.04.2016;12:28:25;99.6
01.04.2016;12:28:27;99.8
01.04.2016;12:28:29;100.1
01.04.2016;12:28:31;100.3
01.04.2016;12:28:33;100.6
01.04.2016;12:28:35;101
01.04.2016;12:28:37;101.3
01.04.2016;12:28:39;101.7
01.04.2016;12:28:41;102.1
01.04.2016;12:28:43;102.6
01.04.2016;12:28:45;103.2
01.04.2016;12:28:47;103.5
01.04.2016;12:28:49;104.2
01.04.2016;12:28:51;105.1
01.04.2016;12:28:53;105.5
01.04.2016;12:28:55;106.3
01.04.2016;12:28:57;106.8
01.04.2016;12:28:59;107.7
01.04.2016;12:29:01;108.2
01.04.2016;12:29:03;109.1
01.04.2016;12:29:05;109.6
01.04.2016;12:29:07;110.6
01.04.2016;12:29:09;111.1
01.04.2016;12:29:11;112.1
01.04.2016;12:29:13;112.6
01.04.2016;12:29:15;113.6
01.04.2016;12:29:17;114.1
01.04.2016;12:29:19;115
01.04.2016;12:29:21;115.9
01.04.2016;12:29:23;116.4
01.04.2016;12:29:25;117.3
01.04.2016;12:29:27;117.7
01.04.2016;12:29:29;118.6
01.04.2016;12:29:31;119.1
01.04.2016;12:29:33;120
01.04.2016;12:29:35;120.4
01.04.2016;12:29:37;121.4
01.04.2016;12:29:39;121.9
01.04.2016;12:29:41;122.8
01.04.2016;12:29:43;123.3
01.04.2016;12:29:45;124.2
01.04.2016;12:29:47;124.8
01.04.2016;12:29:49;125.9
01.04.2016;12:29:51;127.2
01.04.2016;12:29:53;127.8
01.04.2016;12:29:55;129.4
01.04.2016;12:29:57;130.9
01.04.2016;12:29:59;133.9
01.04.2016;12:30:01;137
01.04.2016;12:30:03;139.7
01.04.2016;12:30:05;142.1
01.04.2016;12:30:07;144.3
01.04.2016;12:30:09;146.4
01.04.2016;12:30:11;148.5
01.04.2016;12:30:13;150.9
01.04.2016;12:30:15;153.7
01.04.2016;12:30:17;156.5
01.04.2016;12:30:19;159.2
01.04.2016;12:30:21;162.7
01.04.2016;12:30:23;165.4
01.04.2016;12:30:25;168.2
01.04.2016;12:30:27;171
01.04.2016;12:30:29;173.9
01.04.2016;12:30:31;176.7
01.04.2016;12:30:33;179.4
01.04.2016;12:30:35;181.7
01.04.2016;12:30:37;183.6
01.04.2016;12:30:39;185.1
01.04.2016;12:30:41;186.6
01.04.2016;12:30:43;187.3
01.04.2016;12:30:45;187.8
01.04.2016;12:30:47;188.4
01.04.2016;12:30:49;188.7
01.04.2016;12:30:51;187.4
01.04.2016;12:30:53;186.7
01.04.2016;12:30:55;185.8
01.04.2016;12:30:57;185.5
01.04.2016;12:30:59;185.2
01.04.2016;12:31:01;184.9
01.04.2016;12:31:03;184.7
01.04.2016;12:31:05;184.7
01.04.2016;12:31:07;184.4
01.04.2016;12:31:09;184.2
01.04.2016;12:31:11;183.8
01.04.2016;12:31:13;183.2
01.04.2016;12:31:15;183.6
01.04.2016;12:31:17;184.1
01.04.2016;12:31:19;185.3
01.04.2016;12:31:21;185.9
01.04.2016;12:31:23;187.4
01.04.2016;12:31:25;189
01.04.2016;12:31:27;189.8
01.04.2016;12:31:29;191.5
01.04.2016;12:31:31;192.3
01.04.2016;12:31:33;193.9
01.04.2016;12:31:35;194.8
01.04.2016;12:31:37;196.4
01.04.2016;12:31:39;197.2
01.04.2016;12:31:41;198.8
01.04.2016;12:31:43;199.7
01.04.2016;12:31:45;201.3
01.04.2016;12:31:47;202.1
01.04.2016;12:31:49;203.9
01.04.2016;12:31:51;204.8
01.04.2016;12:31:53;207.1
01.04.2016;12:31:55;208.4
01.04.2016;12:31:57;209.3
01.04.2016;12:31:59;210.8
01.04.2016;12:32:01;211.6
01.04.2016;12:32:03;213.1
01.04.2016;12:32:05;213.9
01.04.2016;12:32:07;215.6
01.04.2016;12:32:09;216.3
01.04.2016;12:32:11;217.7
01.04.2016;12:32:13;218.4
01.04.2016;12:32:15;219.9
01.04.2016;12:32:17;220.7
01.04.2016;12:32:19;222.3
01.04.2016;12:32:21;223.1
01.04.2016;12:32:23;224.6
01.04.2016;12:32:25;226.2
01.04.2016;12:32:27;226.9
01.04.2016;12:32:29;228.2
01.04.2016;12:32:31;228.8
01.04.2016;12:32:33;230.1
01.04.2016;12:32:35;230.6
01.04.2016;12:32:37;231.8
01.04.2016;12:32:39;232.3
01.04.2016;12:32:41;233.4
01.04.2016;12:32:43;233.9
01.04.2016;12:32:45;234.9
01.04.2016;12:32:47;235.4
01.04.2016;12:32:49;236.3
01.04.2016;12:32:51;236.7
01.04.2016;12:32:53;237.6
01.04.2016;12:32:55;238.4
01.04.2016;12:32:57;238.8
01.04.2016;12:32:59;239.5
01.04.2016;12:33:01;239.9
01.04.2016;12:33:03;240.7
01.04.2016;12:33:05;241.1
01.04.2016;12:33:07;241.9
01.04.2016;12:33:09;242.3
01.04.2016;12:33:11;242.7
01.04.2016;12:33:13;243.2
01.04.2016;12:33:15;243.5
01.04.2016;12:33:17;243.9
01.04.2016;12:33:19;244.4
01.04.2016;12:33:21;244.7
01.04.2016;12:33:23;244.9
01.04.2016;12:33:25;245.3
01.04.2016;12:33:27;245.3
01.04.2016;12:33:29;245.6
01.04.2016;12:33:31;245.8
01.04.2016;12:33:33;245.8
01.04.2016;12:33:35;246.1
01.04.2016;12:33:37;246.1
01.04.2016;12:33:39;246.2
01.04.2016;12:33:41;246.2
01.04.2016;12:33:43;246.4
01.04.2016;12:33:45;246.7
01.04.2016;12:33:47;246.7
01.04.2016;12:33:49;246.7
01.04.2016;12:33:51;246.7
01.04.2016;12:33:53;246.7
01.04.2016;12:33:55;246.7
01.04.2016;12:33:57;246.7
01.04.2016;12:33:59;246.4
01.04.2016;12:34:01;246.4
01.04.2016;12:34:03;246.2
01.04.2016;12:34:05;246.2
01.04.2016;12:34:07;246.1
01.04.2016;12:34:09;246.1
01.04.2016;12:34:11;245.9
01.04.2016;12:34:13;245.9
01.04.2016;12:34:15;245.7
01.04.2016;12:34:17;245.7
01.04.2016;12:34:19;245.6
01.04.2016;12:34:21;245.6
01.04.2016;12:34:23;245.4
01.04.2016;12:34:25;245.4
01.04.2016;12:34:27;245.4
01.04.2016;12:34:29;245.4
01.04.2016;12:34:31;245.4
01.04.2016;12:34:33;245.4
01.04.2016;12:34:35;245.4
01.04.2016;12:34:37;245.6
01.04.2016;12:34:39;245.8
01.04.2016;12:34:41;245.8
01.04.2016;12:34:43;246
01.04.2016;12:34:45;246.3
01.04.2016;12:34:47;246.5
01.04.2016;12:34:49;246.5
01.04.2016;12:34:51;246.8
01.04.2016;12:34:53;247
01.04.2016;12:34:55;247.2
01.04.2016;12:34:57;247.7
01.04.2016;12:34:59;248.3
01.04.2016;12:35:01;248.6
01.04.2016;12:35:03;248.9
01.04.2016;12:35:05;249.7
01.04.2016;12:35:07;250.1
01.04.2016;12:35:09;251.1
01.04.2016;12:35:11;251.6
01.04.2016;12:35:13;252.7
01.04.2016;12:35:15;253.2
01.04.2016;12:35:17;254.5
01.04.2016;12:35:19;255.2
01.04.2016;12:35:21;256.5
01.04.2016;12:35:23;257.3
01.04.2016;12:35:25;258.8
01.04.2016;12:35:27;259.6
01.04.2016;12:35:29;261.1
01.04.2016;12:35:31;262.4
01.04.2016;12:35:33;263.1
01.04.2016;12:35:35;264.2
01.04.2016;12:35:37;264.8
01.04.2016;12:35:39;265.9
01.04.2016;12:35:41;266.5
01.04.2016;12:35:43;267.7
01.04.2016;12:35:45;268.2
01.04.2016;12:35:47;269.3
01.04.2016;12:35:49;269.8
01.04.2016;12:35:51;270.9
01.04.2016;12:35:53;271.3
01.04.2016;12:35:55;272.2
01.04.2016;12:35:57;272.7
01.04.2016;12:35:59;273.6
01.04.2016;12:36:01;274.3
01.04.2016;12:36:03;274.8
01.04.2016;12:36:05;275.4
01.04.2016;12:36:07;275.8
01.04.2016;12:36:09;276.5
01.04.2016;12:36:11;276.8
01.04.2016;12:36:13;277.4
01.04.2016;12:36:15;277.7
01.04.2016;12:36:17;278.1
01.04.2016;12:36:19;278.5
01.04.2016;12:36:21;279.2
01.04.2016;12:36:23;279.6
01.04.2016;12:36:25;280.4
01.04.2016;12:36:27;280.8
01.04.2016;12:36:29;281.4
01.04.2016;12:36:31;281.8
01.04.2016;12:36:33;282.4
01.04.2016;12:36:35;282.8
01.04.2016;12:36:37;283.3
01.04.2016;12:36:39;283.6
01.04.2016;12:36:41;283.9
01.04.2016;12:36:43;284.2
01.04.2016;12:36:45;284.4
01.04.2016;12:36:47;284.8
01.04.2016;12:36:49;285
01.04.2016;12:36:51;285.3
01.04.2016;12:36:53;285.3
01.04.2016;12:36:55;285.6
01.04.2016;12:36:57;285.7
01.04.2016;12:36:59;285.9
01.04.2016;12:37:01;285.9
01.04.2016;12:37:03;286.2
01.04.2016;12:37:05;286.4
01.04.2016;12:37:07;286.6
01.04.2016;12:37:09;286.6
01.04.2016;12:37:11;286.6
01.04.2016;12:37:13;286.7
01.04.2016;12:37:15;286.7
01.04.2016;12:37:17;286.7
01.04.2016;12:37:19;286.7
01.04.2016;12:37:21;286.6
01.04.2016;12:37:23;286.6
01.04.2016;12:37:25;286.6
01.04.2016;12:37:27;286.6
01.04.2016;12:37:29;286.6
01.04.2016;12:37:31;286.6
01.04.2016;12:37:33;286.3
01.04.2016;12:37:35;286.1
01.04.2016;12:37:37;286.1
01.04.2016;12:37:39;285.9
01.04.2016;12:37:41;285.7
01.04.2016;12:37:43;285.7
01.04.2016;12:37:45;285.5
01.04.2016;12:37:47;285.3
01.04.2016;12:37:49;285.3
01.04.2016;12:37:51;285.3
01.04.2016;12:37:53;285.2
01.04.2016;12:37:55;285.2
01.04.2016;12:37:57;285.1
01.04.2016;12:37:59;285.1
01.04.2016;12:38:01;284.9
01.04.2016;12:38:03;284.9
01.04.2016;12:38:05;284.7
01.04.2016;12:38:07;284.7
01.04.2016;12:38:09;284.7
01.04.2016;12:38:11;284.6
01.04.2016;12:38:13;284.3
01.04.2016;12:38:15;284.2
01.04.2016;12:38:17;284.2
01.04.2016;12:38:19;284.2
01.04.2016;12:38:21;283.9
01.04.2016;12:38:23;283.9
01.04.2016;12:38:25;283.8
01.04.2016;12:38:27;283.8
01.04.2016;12:38:29;283.7
01.04.2016;12:38:31;283.7
01.04.2016;12:38:33;283.7
01.04.2016;12:38:35;283.7
01.04.2016;12:38:37;283.7
01.04.2016;12:38:39;283.7
01.04.2016;12:38:41;283.8
01.04.2016;12:38:43;283.8
01.04.2016;12:38:45;283.8
01.04.2016;12:38:47;283.8
01.04.2016;12:38:49;283.8
01.04.2016;12:38:51;283.8
01.04.2016;12:38:53;283.8
01.04.2016;12:38:55;283.8
01.04.2016;12:38:57;283.8
01.04.2016;12:38:59;283.8
01.04.2016;12:39:01;283.8
01.04.2016;12:39:03;283.8
01.04.2016;12:39:05;283.8
01.04.2016;12:39:07;283.8
01.04.2016;12:39:09;284
01.04.2016;12:39:11;284
01.04.2016;12:39:13;284
01.04.2016;12:39:15;283.8
01.04.2016;12:39:17;283.8
01.04.2016;12:39:19;283.7
01.04.2016;12:39:21;283.4
01.04.2016;12:39:23;283.1
01.04.2016;12:39:25;282.7
01.04.2016;12:39:27;281.1
01.04.2016;12:39:29;280.1
01.04.2016;12:39:31;279.8
01.04.2016;12:39:33;279
01.04.2016;12:39:35;278.6
01.04.2016;12:39:37;278
01.04.2016;12:39:39;277.7
01.04.2016;12:39:41;277.4
01.04.2016;12:39:43;276.7
01.04.2016;12:39:45;276.3
01.04.2016;12:39:47;276.1
01.04.2016;12:39:49;275.7
01.04.2016;12:39:51;275.3
01.04.2016;12:39:53;275
01.04.2016;12:39:55;274.6
01.04.2016;12:39:57;274.2
01.04.2016;12:39:59;273.8
01.04.2016;12:40:01;273.6
01.04.2016;12:40:03;273.2
01.04.2016;12:40:05;272.9
01.04.2016;12:40:07;272.9
01.04.2016;12:40:09;273.2
01.04.2016;12:40:11;272.7
01.04.2016;12:40:13;271.6
01.04.2016;12:40:15;271.2
01.04.2016;12:40:17;271.2
01.04.2016;12:40:19;270.8
01.04.2016;12:40:21;270.8
01.04.2016;12:40:23;274.8
01.04.2016;12:40:25;277.6
01.04.2016;12:40:27;277.9
01.04.2016;12:40:29;277.5
01.04.2016;12:40:31;276.9
