09.02.2016;13:48:18;355.3
09.02.2016;13:48:20;355.3
09.02.2016;13:48:22;355.1
09.02.2016;13:48:24;356.4
09.02.2016;13:48:26;358.1
09.02.2016;13:48:28;358.6
09.02.2016;13:48:30;358.6
09.02.2016;13:48:32;358.9
09.02.2016;13:48:34;360.9
09.02.2016;13:48:36;361.6
09.02.2016;13:48:38;364.4
09.02.2016;13:48:40;365.8
09.02.2016;13:48:42;366.6
09.02.2016;13:48:44;367.2
09.02.2016;13:48:46;367.9
09.02.2016;13:48:48;368.9
09.02.2016;13:48:50;369.7
09.02.2016;13:48:52;372.8
09.02.2016;13:48:54;373.4
09.02.2016;13:48:56;374.1
09.02.2016;13:48:58;374.3
09.02.2016;13:49:00;376.1
09.02.2016;13:49:02;379.9
09.02.2016;13:49:04;382.8
09.02.2016;13:49:06;383.1
09.02.2016;13:49:08;384.7
09.02.2016;13:49:10;387.3
09.02.2016;13:49:12;389.1
09.02.2016;13:49:14;390.9
09.02.2016;13:49:16;392.5
09.02.2016;13:49:18;394.4
09.02.2016;13:49:20;397.8
09.02.2016;13:49:22;400.1
09.02.2016;13:49:24;402.5
09.02.2016;13:49:26;404.9
09.02.2016;13:49:28;406.7
09.02.2016;13:49:30;407.6
09.02.2016;13:49:32;408.8
09.02.2016;13:49:34;410.2
09.02.2016;13:49:36;411.7
09.02.2016;13:49:38;413.9
09.02.2016;13:49:40;415.1
09.02.2016;13:49:42;416.2
09.02.2016;13:49:44;416.4
09.02.2016;13:49:46;416.1
09.02.2016;13:49:48;417.1
09.02.2016;13:49:50;417.6
09.02.2016;13:49:52;419.1
09.02.2016;13:49:54;420.4
09.02.2016;13:49:56;421.1
09.02.2016;13:49:58;421
09.02.2016;13:50:00;419.8
09.02.2016;13:50:02;420.6
09.02.2016;13:50:04;420.8
09.02.2016;13:50:06;421.8
09.02.2016;13:50:08;422.1
09.02.2016;13:50:10;422.1
09.02.2016;13:50:12;421
09.02.2016;13:50:14;421.6
09.02.2016;13:50:16;422.7
09.02.2016;13:50:18;423.4
09.02.2016;13:50:20;423.7
09.02.2016;13:50:22;424.6
09.02.2016;13:50:24;425
09.02.2016;13:50:26;426.1
09.02.2016;13:50:28;427.2
09.02.2016;13:50:30;427.4
09.02.2016;13:50:32;427.4
09.02.2016;13:50:34;429.1
09.02.2016;13:50:36;428.3
09.02.2016;13:50:38;426.7
09.02.2016;13:50:40;426.7
09.02.2016;13:50:42;427.2
09.02.2016;13:50:44;427.7
09.02.2016;13:50:46;427.7
09.02.2016;13:50:48;427.7
09.02.2016;13:50:50;427.7
09.02.2016;13:50:52;426.7
09.02.2016;13:50:54;426.3
09.02.2016;13:50:56;426.3
09.02.2016;13:50:58;427.7
09.02.2016;13:51:00;429.2
09.02.2016;13:51:02;428.9
09.02.2016;13:51:04;428.2
09.02.2016;13:51:06;429.1
09.02.2016;13:51:08;428.2
09.02.2016;13:51:10;428.6
09.02.2016;13:51:12;429
09.02.2016;13:51:14;429.1
09.02.2016;13:51:16;429.1
09.02.2016;13:51:18;427.2
09.02.2016;13:51:20;424.7
09.02.2016;13:51:22;425.7
09.02.2016;13:51:24;426.6
09.02.2016;13:51:26;427.1
09.02.2016;13:51:28;428.2
09.02.2016;13:51:30;427.8
09.02.2016;13:51:32;430.1
09.02.2016;13:51:34;432
09.02.2016;13:51:36;431.2
09.02.2016;13:51:38;431.2
09.02.2016;13:51:40;431.6
09.02.2016;13:51:42;432.2
09.02.2016;13:51:44;432.2
09.02.2016;13:51:46;431.9
09.02.2016;13:51:48;431.4
09.02.2016;13:51:50;431.4
09.02.2016;13:51:52;432.9
09.02.2016;13:51:54;434.2
09.02.2016;13:51:56;433.7
09.02.2016;13:51:58;433.9
09.02.2016;13:52:00;434.4
09.02.2016;13:52:02;435.3
09.02.2016;13:52:04;435.3
09.02.2016;13:52:06;434.2
09.02.2016;13:52:08;433.8
09.02.2016;13:52:10;432.6
09.02.2016;13:52:12;430.4
09.02.2016;13:52:14;430.2
09.02.2016;13:52:16;430.4
09.02.2016;13:52:18;429.1
09.02.2016;13:52:20;428.5
09.02.2016;13:52:22;428.9
09.02.2016;13:52:24;430.3
09.02.2016;13:52:26;430.3
09.02.2016;13:52:28;427.8
09.02.2016;13:52:30;426.4
09.02.2016;13:52:32;426.1
09.02.2016;13:52:34;427.2
09.02.2016;13:52:36;427.4
09.02.2016;13:52:38;426.1
09.02.2016;13:52:40;424.6
09.02.2016;13:52:42;423.8
09.02.2016;13:52:44;423.4
09.02.2016;13:52:46;423.1
09.02.2016;13:52:48;422.7
09.02.2016;13:52:50;423.8
09.02.2016;13:52:52;424.4
09.02.2016;13:52:54;425.4
09.02.2016;13:52:56;425.4
09.02.2016;13:52:58;424.7
09.02.2016;13:53:00;424.1
09.02.2016;13:53:02;423.7
09.02.2016;13:53:04;422.7
09.02.2016;13:53:06;421.4
09.02.2016;13:53:08;420.7
09.02.2016;13:53:10;419.7
09.02.2016;13:53:12;419.7
09.02.2016;13:53:14;418.7
09.02.2016;13:53:16;417.9
09.02.2016;13:53:18;416.9
09.02.2016;13:53:20;416.3
09.02.2016;13:53:22;415.3
09.02.2016;13:53:24;414.8
09.02.2016;13:53:26;413.6
09.02.2016;13:53:28;412.3
09.02.2016;13:53:30;411.3
09.02.2016;13:53:32;409.4
09.02.2016;13:53:34;408.2
09.02.2016;13:53:36;407.9
09.02.2016;13:53:38;409.8
09.02.2016;13:53:40;410.2
09.02.2016;13:53:42;409.3
09.02.2016;13:53:44;409.9
09.02.2016;13:53:46;409.9
09.02.2016;13:53:48;411.3
09.02.2016;13:53:50;411.3
09.02.2016;13:53:52;411.7
09.02.2016;13:53:54;411.9
09.02.2016;13:53:56;409.2
09.02.2016;13:53:58;407.6
09.02.2016;13:54:00;406
09.02.2016;13:54:02;404.2
09.02.2016;13:54:04;403.1
09.02.2016;13:54:06;402.8
09.02.2016;13:54:08;402.8
09.02.2016;13:54:10;402.8
09.02.2016;13:54:12;403.7
09.02.2016;13:54:14;404.8
09.02.2016;13:54:16;404.8
09.02.2016;13:54:18;404.6
09.02.2016;13:54:20;405.3
09.02.2016;13:54:22;404.1
09.02.2016;13:54:24;403.7
09.02.2016;13:54:26;403.9
09.02.2016;13:54:28;402.9
09.02.2016;13:54:30;401.7
09.02.2016;13:54:32;401.1
09.02.2016;13:54:34;400.2
09.02.2016;13:54:36;399.1
09.02.2016;13:54:38;400.2
09.02.2016;13:54:40;400.5
09.02.2016;13:54:42;400.6
09.02.2016;13:54:44;402.5
09.02.2016;13:54:46;402.8
09.02.2016;13:54:48;402.3
09.02.2016;13:54:50;402.1
09.02.2016;13:54:52;401.2
09.02.2016;13:54:54;400.9
09.02.2016;13:54:56;399.6
09.02.2016;13:54:58;398.3
09.02.2016;13:55:00;397.3
09.02.2016;13:55:02;395.7
09.02.2016;13:55:04;394.5
09.02.2016;13:55:06;393.7
09.02.2016;13:55:08;392.6
09.02.2016;13:55:10;392.2
09.02.2016;13:55:12;392
09.02.2016;13:55:14;392
09.02.2016;13:55:16;390.8
09.02.2016;13:55:18;391.2
09.02.2016;13:55:20;391.2
09.02.2016;13:55:22;392.8
09.02.2016;13:55:24;393.2
09.02.2016;13:55:26;393.6
09.02.2016;13:55:28;393.7
09.02.2016;13:55:30;392.9
09.02.2016;13:55:32;391.6
09.02.2016;13:55:34;391.6
09.02.2016;13:55:36;392.9
09.02.2016;13:55:38;393.9
09.02.2016;13:55:40;393.9
09.02.2016;13:55:42;393.7
09.02.2016;13:55:44;393.6
09.02.2016;13:55:46;392.6
09.02.2016;13:55:48;391.6
09.02.2016;13:55:50;391.2
09.02.2016;13:55:52;390.2
09.02.2016;13:55:54;389.1
09.02.2016;13:55:56;388.9
09.02.2016;13:55:58;388.2
09.02.2016;13:56:00;388.2
09.02.2016;13:56:02;387.7
09.02.2016;13:56:04;386.8
09.02.2016;13:56:06;386.3
09.02.2016;13:56:08;385.4
09.02.2016;13:56:10;384.4
09.02.2016;13:56:12;383.2
09.02.2016;13:56:14;382.7
09.02.2016;13:56:16;383.1
09.02.2016;13:56:18;383.3
09.02.2016;13:56:20;382.6
09.02.2016;13:56:22;382.3
09.02.2016;13:56:24;382.8
09.02.2016;13:56:26;383
09.02.2016;13:56:28;382.4
09.02.2016;13:56:30;381.9
09.02.2016;13:56:32;381.7
09.02.2016;13:56:34;381.4
09.02.2016;13:56:36;380.3
09.02.2016;13:56:38;380.3
09.02.2016;13:56:40;380.7
09.02.2016;13:56:42;380.3
09.02.2016;13:56:44;379.9
09.02.2016;13:56:46;379.6
09.02.2016;13:56:48;380.1
09.02.2016;13:56:50;380.2
09.02.2016;13:56:52;379.7
09.02.2016;13:56:54;378.8
09.02.2016;13:56:56;378.8
09.02.2016;13:56:58;378.9
09.02.2016;13:57:00;378.9
09.02.2016;13:57:02;378.9
09.02.2016;13:57:04;378.9
09.02.2016;13:57:06;378.3
09.02.2016;13:57:08;378.3
09.02.2016;13:57:10;377.7
09.02.2016;13:57:12;377.3
09.02.2016;13:57:14;377
09.02.2016;13:57:16;377.2
09.02.2016;13:57:18;377.4
09.02.2016;13:57:20;377.2
09.02.2016;13:57:22;377.2
09.02.2016;13:57:24;377.2
09.02.2016;13:57:26;377.2
09.02.2016;13:57:28;376.9
09.02.2016;13:57:30;376.4
09.02.2016;13:57:32;377
09.02.2016;13:57:34;377.9
09.02.2016;13:57:36;378.1
09.02.2016;13:57:38;378.1
09.02.2016;13:57:40;378.1
09.02.2016;13:57:42;377.2
09.02.2016;13:57:44;376.6
09.02.2016;13:57:46;376.3
09.02.2016;13:57:48;376.9
09.02.2016;13:57:50;376.7
09.02.2016;13:57:52;376.7
09.02.2016;13:57:54;376.2
09.02.2016;13:57:56;375.8
09.02.2016;13:57:58;374.9
09.02.2016;13:58:00;374.4
09.02.2016;13:58:02;374.8
09.02.2016;13:58:04;374.9
09.02.2016;13:58:06;374.8
09.02.2016;13:58:08;375.9
09.02.2016;13:58:10;376.1
09.02.2016;13:58:12;376.1
09.02.2016;13:58:14;376.4
09.02.2016;13:58:16;376
09.02.2016;13:58:18;376.4
09.02.2016;13:58:20;376.4
09.02.2016;13:58:22;376.8
09.02.2016;13:58:24;376.5
09.02.2016;13:58:26;376.5
09.02.2016;13:58:28;376.2
09.02.2016;13:58:30;376.2
09.02.2016;13:58:32;376.2
09.02.2016;13:58:34;377
09.02.2016;13:58:36;377.4
09.02.2016;13:58:38;377.4
09.02.2016;13:58:40;377.9
09.02.2016;13:58:42;378.3
09.02.2016;13:58:44;378.7
09.02.2016;13:58:46;379.6
09.02.2016;13:58:48;381.1
09.02.2016;13:58:50;381.1
09.02.2016;13:58:52;382.8
09.02.2016;13:58:54;383.8
09.02.2016;13:58:56;384.4
09.02.2016;13:58:58;385.9
09.02.2016;13:59:00;387.6
09.02.2016;13:59:02;387.8
09.02.2016;13:59:04;389.4
09.02.2016;13:59:06;391.3
09.02.2016;13:59:08;392.8
09.02.2016;13:59:10;392.3
09.02.2016;13:59:12;392.6
09.02.2016;13:59:14;395
09.02.2016;13:59:16;396.3
09.02.2016;13:59:18;397.8
09.02.2016;13:59:20;398.1
09.02.2016;13:59:22;399.6
09.02.2016;13:59:24;401.7
09.02.2016;13:59:26;402.8
09.02.2016;13:59:28;403.3
09.02.2016;13:59:30;404.4
09.02.2016;13:59:32;406.6
09.02.2016;13:59:34;408.2
09.02.2016;13:59:36;409.8
09.02.2016;13:59:38;410.5
09.02.2016;13:59:40;411.2
09.02.2016;13:59:42;413.7
09.02.2016;13:59:44;414.7
09.02.2016;13:59:46;415.5
09.02.2016;13:59:48;415.3
09.02.2016;13:59:50;415.8
09.02.2016;13:59:52;416.8
09.02.2016;13:59:54;417.3
09.02.2016;13:59:56;417.9
09.02.2016;13:59:58;418.3
09.02.2016;14:00:00;416.2
09.02.2016;14:00:02;414.8
09.02.2016;14:00:04;414.3
09.02.2016;14:00:06;414.3
09.02.2016;14:00:08;413.3
09.02.2016;14:00:10;413.7
09.02.2016;14:00:12;413
09.02.2016;14:00:14;413.6
09.02.2016;14:00:16;413.8
09.02.2016;14:00:18;412.7
09.02.2016;14:00:20;413.7
09.02.2016;14:00:22;413.7
09.02.2016;14:00:24;413.2
09.02.2016;14:00:26;413.2
09.02.2016;14:00:28;412.6
09.02.2016;14:00:30;412.1
09.02.2016;14:00:32;411.8
09.02.2016;14:00:34;411.4
09.02.2016;14:00:36;411
09.02.2016;14:00:38;411.6
09.02.2016;14:00:40;412
09.02.2016;14:00:42;411.4
09.02.2016;14:00:44;412.5
09.02.2016;14:00:46;412.5
09.02.2016;14:00:48;410.3
09.02.2016;14:00:50;408.1
09.02.2016;14:00:52;406.9
09.02.2016;14:00:54;406.4
09.02.2016;14:00:56;406.3
09.02.2016;14:00:58;404.4
09.02.2016;14:01:00;404.1
09.02.2016;14:01:02;403.4
09.02.2016;14:01:04;403
09.02.2016;14:01:06;402.3
09.02.2016;14:01:08;400.8
09.02.2016;14:01:10;400.3
09.02.2016;14:01:12;399.3
09.02.2016;14:01:14;400.6
09.02.2016;14:01:16;401.4
09.02.2016;14:01:18;401.8
09.02.2016;14:01:20;401.8
09.02.2016;14:01:22;399.9
09.02.2016;14:01:24;399.9
09.02.2016;14:01:26;400.2
09.02.2016;14:01:28;400.2
09.02.2016;14:01:30;400.9
09.02.2016;14:01:32;401.2
09.02.2016;14:01:34;400.7
09.02.2016;14:01:36;401.4
09.02.2016;14:01:38;402.4
09.02.2016;14:01:40;402.4
09.02.2016;14:01:42;403.3
09.02.2016;14:01:44;403.1
09.02.2016;14:01:46;402.7
09.02.2016;14:01:48;402.9
09.02.2016;14:01:50;403.8
09.02.2016;14:01:52;404.2
09.02.2016;14:01:54;405.7
09.02.2016;14:01:56;405.7
09.02.2016;14:01:58;406.4
09.02.2016;14:02:00;405.8
09.02.2016;14:02:02;407.1
09.02.2016;14:02:04;407.1
09.02.2016;14:02:06;407.1
09.02.2016;14:02:08;406.8
09.02.2016;14:02:10;406.3
09.02.2016;14:02:12;407.1
09.02.2016;14:02:14;406.6
09.02.2016;14:02:16;406.3
09.02.2016;14:02:18;405.8
09.02.2016;14:02:20;406.4
09.02.2016;14:02:22;406.7
09.02.2016;14:02:24;408
09.02.2016;14:02:26;409.8
09.02.2016;14:02:28;409.8
09.02.2016;14:02:30;409.8
09.02.2016;14:02:32;410.2
09.02.2016;14:02:34;411.2
09.02.2016;14:02:36;411.8
09.02.2016;14:02:38;410.6
09.02.2016;14:02:40;410.2
09.02.2016;14:02:42;408.7
09.02.2016;14:02:44;409
09.02.2016;14:02:46;408.3
09.02.2016;14:02:48;409.3
09.02.2016;14:02:50;409.9
09.02.2016;14:02:52;410.9
09.02.2016;14:02:54;411.4
09.02.2016;14:02:56;412.8
09.02.2016;14:02:58;413.3
09.02.2016;14:03:00;413.4
09.02.2016;14:03:02;415.6
09.02.2016;14:03:04;415
09.02.2016;14:03:06;415.3
09.02.2016;14:03:08;416.5
09.02.2016;14:03:10;416.9
09.02.2016;14:03:12;416.9
09.02.2016;14:03:14;418.3
09.02.2016;14:03:16;418.6
09.02.2016;14:03:18;419.1
09.02.2016;14:03:20;419.1
09.02.2016;14:03:22;418.7
09.02.2016;14:03:24;419.2
09.02.2016;14:03:26;418.8
09.02.2016;14:03:28;417.7
09.02.2016;14:03:30;416.4
09.02.2016;14:03:32;414.1
09.02.2016;14:03:34;413.3
09.02.2016;14:03:36;413
09.02.2016;14:03:38;413
09.02.2016;14:03:40;414.2
09.02.2016;14:03:42;416.4
09.02.2016;14:03:44;417.3
09.02.2016;14:03:46;418.4
09.02.2016;14:03:48;419.4
09.02.2016;14:03:50;420.8
09.02.2016;14:03:52;421.2
09.02.2016;14:03:54;420.7
09.02.2016;14:03:56;420.9
09.02.2016;14:03:58;422.4
09.02.2016;14:04:00;423.1
09.02.2016;14:04:02;423.4
09.02.2016;14:04:04;423.2
09.02.2016;14:04:06;422.8
09.02.2016;14:04:08;422.4
09.02.2016;14:04:10;421.8
09.02.2016;14:04:12;421.2
09.02.2016;14:04:14;420.2
09.02.2016;14:04:16;418.6
09.02.2016;14:04:18;418.1
09.02.2016;14:04:20;416.7
09.02.2016;14:04:22;416.7
09.02.2016;14:04:24;416.7
09.02.2016;14:04:26;415.6
09.02.2016;14:04:28;414.2
09.02.2016;14:04:30;411.9
09.02.2016;14:04:32;410.9
09.02.2016;14:04:34;411.4
09.02.2016;14:04:36;410.9
09.02.2016;14:04:38;409.7
09.02.2016;14:04:40;408.7
09.02.2016;14:04:42;407.4
09.02.2016;14:04:44;406.8
09.02.2016;14:04:46;405.4
09.02.2016;14:04:48;404.7
09.02.2016;14:04:50;404.9
09.02.2016;14:04:52;404.3
09.02.2016;14:04:54;404.3
09.02.2016;14:04:56;404.5
09.02.2016;14:04:58;403.8
09.02.2016;14:05:00;403.3
09.02.2016;14:05:02;403.5
09.02.2016;14:05:04;403.9
09.02.2016;14:05:06;404.1
09.02.2016;14:05:08;404.1
09.02.2016;14:05:10;404.8
09.02.2016;14:05:12;405.7
09.02.2016;14:05:14;405.1
09.02.2016;14:05:16;404.7
09.02.2016;14:05:18;404.4
09.02.2016;14:05:20;405.8
09.02.2016;14:05:22;406.1
09.02.2016;14:05:24;407.7
09.02.2016;14:05:26;408.6
09.02.2016;14:05:28;408.6
09.02.2016;14:05:30;408.2
09.02.2016;14:05:32;407.7
09.02.2016;14:05:34;407.2
09.02.2016;14:05:36;406.4
09.02.2016;14:05:38;406.1
09.02.2016;14:05:40;406.1
09.02.2016;14:05:42;405.7
09.02.2016;14:05:44;405.1
09.02.2016;14:05:46;403.8
09.02.2016;14:05:48;403.4
09.02.2016;14:05:50;403.2
09.02.2016;14:05:52;402.4
09.02.2016;14:05:54;401.2
09.02.2016;14:05:56;400.4
09.02.2016;14:05:58;399.1
09.02.2016;14:06:00;398
09.02.2016;14:06:02;398.3
09.02.2016;14:06:04;397.9
09.02.2016;14:06:06;398.3
09.02.2016;14:06:08;397.4
09.02.2016;14:06:10;397.1
09.02.2016;14:06:12;396.3
09.02.2016;14:06:14;396.2
09.02.2016;14:06:16;396.2
09.02.2016;14:06:18;396.1
09.02.2016;14:06:20;396.3
09.02.2016;14:06:22;396.3
09.02.2016;14:06:24;396.3
09.02.2016;14:06:26;396.2
09.02.2016;14:06:28;395.3
09.02.2016;14:06:30;395.3
09.02.2016;14:06:32;396.4
09.02.2016;14:06:34;396.9
09.02.2016;14:06:36;396.9
09.02.2016;14:06:38;397.2
09.02.2016;14:06:40;397.2
09.02.2016;14:06:42;396.8
09.02.2016;14:06:44;397.7
09.02.2016;14:06:46;398.2
09.02.2016;14:06:48;398.6
09.02.2016;14:06:50;398.9
09.02.2016;14:06:52;398.6
09.02.2016;14:06:54;398.4
09.02.2016;14:06:56;398.7
09.02.2016;14:06:58;398.1
09.02.2016;14:07:00;397.1
09.02.2016;14:07:02;397
09.02.2016;14:07:04;397.3
09.02.2016;14:07:06;398.8
09.02.2016;14:07:08;399.7
09.02.2016;14:07:10;400.4
09.02.2016;14:07:12;400.4
09.02.2016;14:07:14;401.6
09.02.2016;14:07:16;402.3
09.02.2016;14:07:18;403.6
09.02.2016;14:07:20;403.6
09.02.2016;14:07:22;404.2
09.02.2016;14:07:24;405.4
09.02.2016;14:07:26;405.4
09.02.2016;14:07:28;405.7
09.02.2016;14:07:30;405.1
09.02.2016;14:07:32;404.6
09.02.2016;14:07:34;403.6
09.02.2016;14:07:36;403
09.02.2016;14:07:38;403.3
09.02.2016;14:07:40;403.9
09.02.2016;14:07:42;403.4
09.02.2016;14:07:44;403.7
09.02.2016;14:07:46;404.3
09.02.2016;14:07:48;403.9
09.02.2016;14:07:50;402.3
09.02.2016;14:07:52;401.9
09.02.2016;14:07:54;400.3
09.02.2016;14:07:56;399.1
09.02.2016;14:07:58;397.9
09.02.2016;14:08:00;397.1
09.02.2016;14:08:02;396.6
09.02.2016;14:08:04;395.6
09.02.2016;14:08:06;393.7
09.02.2016;14:08:08;391.9
09.02.2016;14:08:10;390.3
09.02.2016;14:08:12;389.1
09.02.2016;14:08:14;387.9
09.02.2016;14:08:16;387.3
09.02.2016;14:08:18;386.4
09.02.2016;14:08:20;385.8
09.02.2016;14:08:22;385.4
09.02.2016;14:08:24;384.3
09.02.2016;14:08:26;383.9
09.02.2016;14:08:28;383.5
09.02.2016;14:08:30;383.5
09.02.2016;14:08:32;382.8
09.02.2016;14:08:34;381.8
09.02.2016;14:08:36;381.3
09.02.2016;14:08:38;379.7
09.02.2016;14:08:40;379.1
09.02.2016;14:08:42;379.2
09.02.2016;14:08:44;379.4
09.02.2016;14:08:46;379
09.02.2016;14:08:48;378.3
09.02.2016;14:08:50;377.6
09.02.2016;14:08:52;377.6
09.02.2016;14:08:54;378
09.02.2016;14:08:56;378.8
09.02.2016;14:08:58;380
09.02.2016;14:09:00;381.1
09.02.2016;14:09:02;382.3
09.02.2016;14:09:04;382.3
09.02.2016;14:09:06;381.9
09.02.2016;14:09:08;381.7
09.02.2016;14:09:10;381.4
09.02.2016;14:09:12;380.6
09.02.2016;14:09:14;380.6
09.02.2016;14:09:16;381.1
09.02.2016;14:09:18;381.2
09.02.2016;14:09:20;381.2
09.02.2016;14:09:22;381.2
09.02.2016;14:09:24;381.2
09.02.2016;14:09:26;381.2
09.02.2016;14:09:28;380.9
09.02.2016;14:09:30;380.7
09.02.2016;14:09:32;380.3
09.02.2016;14:09:34;379.6
09.02.2016;14:09:36;379.1
09.02.2016;14:09:38;379.1
09.02.2016;14:09:40;378.7
09.02.2016;14:09:42;377.6
09.02.2016;14:09:44;376.3
09.02.2016;14:09:46;374.8
09.02.2016;14:09:48;373.9
09.02.2016;14:09:50;373.1
09.02.2016;14:09:52;372.6
09.02.2016;14:09:54;371.8
09.02.2016;14:09:56;371.4
09.02.2016;14:09:58;371.1
09.02.2016;14:10:00;370.6
09.02.2016;14:10:02;370
09.02.2016;14:10:04;371.1
09.02.2016;14:10:06;371.7
09.02.2016;14:10:08;372.7
09.02.2016;14:10:10;374.2
09.02.2016;14:10:12;374.2
09.02.2016;14:10:14;373.7
09.02.2016;14:10:16;373.4
09.02.2016;14:10:18;372.7
09.02.2016;14:10:20;372.1
09.02.2016;14:10:22;370.6
09.02.2016;14:10:24;370.1
09.02.2016;14:10:26;370.5
09.02.2016;14:10:28;370.5
09.02.2016;14:10:30;370.6
09.02.2016;14:10:32;372.1
09.02.2016;14:10:34;372.6
09.02.2016;14:10:36;373.3
09.02.2016;14:10:38;373.6
09.02.2016;14:10:40;373.4
09.02.2016;14:10:42;373.6
09.02.2016;14:10:44;373.6
09.02.2016;14:10:46;373.4
09.02.2016;14:10:48;373.9
09.02.2016;14:10:50;374.3
09.02.2016;14:10:52;375.2
09.02.2016;14:10:54;375.9
09.02.2016;14:10:56;375.9
09.02.2016;14:10:58;375.9
09.02.2016;14:11:00;378
09.02.2016;14:11:02;378.9
09.02.2016;14:11:04;379.3
09.02.2016;14:11:06;380
09.02.2016;14:11:08;380.6
09.02.2016;14:11:10;380.2
09.02.2016;14:11:12;380.2
09.02.2016;14:11:14;380.5
09.02.2016;14:11:16;380.8
09.02.2016;14:11:18;381.4
09.02.2016;14:11:20;381.1
09.02.2016;14:11:22;380.1
09.02.2016;14:11:24;380.3
09.02.2016;14:11:26;380
09.02.2016;14:11:28;379.4
09.02.2016;14:11:30;379.1
09.02.2016;14:11:32;380.1
09.02.2016;14:11:34;380.1
09.02.2016;14:11:36;380.1
09.02.2016;14:11:38;378.7
09.02.2016;14:11:40;378.2
09.02.2016;14:11:42;377.4
09.02.2016;14:11:44;375.9
09.02.2016;14:11:46;375.4
09.02.2016;14:11:48;376.4
09.02.2016;14:11:50;376.4
09.02.2016;14:11:52;375.6
09.02.2016;14:11:54;375.1
09.02.2016;14:11:56;375.4
09.02.2016;14:11:58;375.8
09.02.2016;14:12:00;375.8
09.02.2016;14:12:02;375.7
09.02.2016;14:12:04;376.6
09.02.2016;14:12:06;377
09.02.2016;14:12:08;376.8
09.02.2016;14:12:10;377
09.02.2016;14:12:12;376.7
09.02.2016;14:12:14;375.8
09.02.2016;14:12:16;375.8
09.02.2016;14:12:18;374.9
09.02.2016;14:12:20;374.9
09.02.2016;14:12:22;374.9
09.02.2016;14:12:24;374.9
09.02.2016;14:12:26;374.9
09.02.2016;14:12:28;375.6
09.02.2016;14:12:30;376.1
09.02.2016;14:12:32;376.1
09.02.2016;14:12:34;376.1
09.02.2016;14:12:36;375.6
09.02.2016;14:12:38;376.1
09.02.2016;14:12:40;375.7
09.02.2016;14:12:42;376.8
09.02.2016;14:12:44;376.9
09.02.2016;14:12:46;376.9
09.02.2016;14:12:48;377.1
09.02.2016;14:12:50;378.6
09.02.2016;14:12:52;378.8
09.02.2016;14:12:54;378.8
09.02.2016;14:12:56;379.2
09.02.2016;14:12:58;379.2
09.02.2016;14:13:00;380.5
09.02.2016;14:13:02;381.5
09.02.2016;14:13:04;380.9
09.02.2016;14:13:06;380.8
09.02.2016;14:13:08;382.2
09.02.2016;14:13:10;383.5
09.02.2016;14:13:12;384.3
09.02.2016;14:13:14;384
09.02.2016;14:13:16;383.7
09.02.2016;14:13:18;383.9
09.02.2016;14:13:20;384.6
09.02.2016;14:13:22;384.6
09.02.2016;14:13:24;384.4
09.02.2016;14:13:26;384.2
09.02.2016;14:13:28;383.6
09.02.2016;14:13:30;383.2
